Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2692.76
0.0100,9.13,939.33,5729.94
0.0200,11.91,720.16,12900.20
0.0600,30.43,281.80,5667.32
0.0700,27.39,313.11,5698.63
0.0800,27.39,313.11,5855.19
0.1900,11.91,720.16,2473.58
0.2000,12.45,688.85,2598.83
0.2100,19.56,438.36,5041.10
0.2200,45.64,187.87,4947.16
0.2600,18.26,469.67,5385.52
0.2700,11.91,720.16,5416.83
0.2800,11.91,720.16,5510.76
0.2900,13.69,626.22,5949.12
0.3000,14.41,594.91,5416.83
0.3100,12.45,688.85,3569.47
0.3200,17.12,500.98,3819.96
0.3700,24.90,344.42,5166.34
0.3800,13.69,626.22,4915.85
0.3900,16.11,532.29,4759.30
0.4000,21.07,407.05,4164.38
0.4100,13.69,626.22,3945.21
0.4200,11.91,720.16,4164.38
0.4300,10.14,845.40,4508.81
0.4400,11.91,720.16,4540.12
0.4500,12.45,688.85,4508.81
0.4600,13.04,657.53,4383.56
0.4700,13.69,626.22,5322.90
0.4800,14.41,594.91,5385.52
0.4900,15.21,563.60,3632.09
0.5000,13.69,626.22,3600.78
0.5100,13.04,657.53,3819.96
0.5200,14.41,594.91,3694.72
0.5300,16.11,532.29,3694.72
0.5400,19.56,438.36,3757.34
0.5500,14.41,594.91,5228.96
0.5600,14.41,594.91,4853.23
0.5700,13.69,626.22,4915.85
0.5800,13.69,626.22,4289.63
0.5900,12.45,688.85,4101.76
0.6000,11.41,751.47,4101.76
0.6100,13.04,657.53,3694.72
0.6200,27.39,313.11,3131.12
0.6800,18.26,469.67,3318.98
0.6900,24.90,344.42,3757.34
0.7000,18.26,469.67,3475.54
0.7100,11.41,751.47,3882.58
0.7200,14.41,594.91,4101.76
0.7300,30.43,281.80,4446.18
0.8100,21.07,407.05,5542.07
0.8200,16.11,532.29,2849.32
0.8300,13.69,626.22,5636.01
0.8400,12.45,688.85,4352.25
0.8500,11.91,720.16,4571.43
0.8600,13.04,657.53,4915.85
0.8700,16.11,532.29,3632.09
0.8800,13.04,657.53,5166.34
0.8900,13.69,626.22,4947.16
0.9000,13.69,626.22,5166.34
0.9100,13.69,626.22,5041.10
0.9200,16.11,532.29,4727.98
0.9900,11.91,720.16,5510.76
1.0000,11.91,720.16,3538.16
1.0100,11.41,751.47,3694.72
1.0200,12.45,688.85,3663.41
1.0300,13.69,626.22,3976.52
1.0400,13.04,657.53,4383.56
1.0500,10.53,814.09,4320.94
1.0700,13.04,657.53,4133.07
1.0800,21.07,407.05,4101.76
1.1200,15.21,563.60,5823.87
1.1300,15.21,563.60,4007.83
1.1400,10.95,782.78,5072.41
1.1500,11.91,720.16,5135.03
1.1600,15.21,563.60,4978.47
1.1700,12.45,688.85,3287.67
1.1800,13.04,657.53,3131.12
1.1900,15.21,563.60,3162.43
1.2000,12.45,688.85,10176.13
1.2700,7.40,1158.51,10082.19
1.2800,8.30,1033.27,10113.50
1.2900,8.83,970.65,5636.01
1.3000,9.13,939.33,9863.01
1.3100,9.78,876.71,9800.39
1.3200,10.14,845.40,3475.54
1.3300,10.95,782.78,3600.78
1.3400,11.41,751.47,4070.45
1.3500,10.95,782.78,3726.03
1.3600,13.04,657.53,3726.03
1.3700,11.41,751.47,3600.78
1.3800,13.69,626.22,3851.27
1.3900,10.95,782.78,4070.45
1.4000,10.14,845.40,4414.87
1.4100,10.14,845.40,5103.72
1.4200,27.39,313.11,4446.18
1.4600,7.21,1189.82,3037.18
