Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,11.41,751.47,6199.61
0.1400,14.04,610.57,6434.44
0.6600,36.52,234.83,4696.67
0.6700,60.86,140.90,12681.02
0.7500,18.26,469.67,16673.19
0.9300,45.64,187.87,6481.41
0.9400,22.82,375.73,6434.44
0.9500,26.08,328.77,6434.44
1.1100,7.61,1127.20,5401.17
1.5600,60.86,140.90,17048.92
1.7800,26.08,328.77,5729.94
1.7900,91.29,93.93,5682.97
1.8000,45.64,187.87,5682.97
1.9500,45.64,187.87,5307.24
1.9600,45.64,187.87,21698.63
2.0100,30.43,281.80,5729.94
2.0200,30.43,281.80,5776.91
2.0300,45.64,187.87,5213.31
2.1400,45.64,187.87,5823.87
2.1500,60.86,140.90,5166.34
2.1700,7.94,1080.23,6246.58
2.2600,7.30,1174.17,4086.11
2.5300,8.69,986.30,3005.87
2.6600,36.52,234.83,5589.04
2.6900,14.04,610.57,6857.14
2.7200,7.30,1174.17,6951.08
2.7300,11.41,751.47,6998.04
3.3400,91.29,93.93,12821.92
3.3900,60.86,140.90,12681.02
3.4600,7.94,1080.23,6763.21
3.4700,8.69,986.30,6716.24
3.6100,60.86,140.90,17001.96
3.8600,36.52,234.83,5260.27
4.0300,45.64,187.87,6528.38
4.3400,7.30,1174.17,6058.71
4.7200,10.14,845.40,5870.84
4.7300,9.13,939.33,5448.14
4.7400,10.14,845.40,5166.34
5.2600,60.86,140.90,4367.91
5.6900,60.86,140.90,6481.41
5.8600,91.29,93.93,21604.70
6.2900,45.64,187.87,6293.54
6.3000,91.29,93.93,6152.64
6.7600,26.08,328.77,19303.33
6.9900,45.64,187.87,12821.92
7.0000,30.43,281.80,12868.88
7.0100,30.43,281.80,16954.99
7.0300,45.64,187.87,17095.89
7.1000,36.52,234.83,21604.70
7.1100,36.52,234.83,17189.82
7.1200,91.29,93.93,17095.89
7.1800,45.64,187.87,4743.64
7.2000,26.08,328.77,5823.87
7.2100,18.26,469.67,5870.84
7.2200,91.29,93.93,5776.91
7.6800,9.13,939.33,5917.81
7.6900,10.14,845.40,5917.81
7.7000,10.74,798.43,5917.81
7.7100,10.74,798.43,5917.81
