Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,4837.57
0.0700,8.30,1033.27,5119.37
0.0800,11.41,751.47,5072.41
0.3000,13.04,657.53,5166.34
0.3100,13.04,657.53,5213.31
0.3200,60.86,140.90,5307.24
0.8700,10.74,798.43,5401.17
0.8800,7.30,1174.17,5166.34
0.8900,7.94,1080.23,5213.31
1.3000,36.52,234.83,21651.66
1.3100,26.08,328.77,21698.63
1.3200,30.43,281.80,17142.86
1.4800,9.61,892.37,5636.01
1.7600,22.82,375.73,17001.96
1.7700,20.29,422.70,12727.98
1.7800,20.29,422.70,12774.95
1.7900,20.29,422.70,17189.82
1.8000,20.29,422.70,17095.89
1.8100,20.29,422.70,17001.96
1.8200,18.26,469.67,17095.89
1.8300,16.60,516.63,16861.06
1.8400,16.60,516.63,17142.86
1.8500,18.26,469.67,17142.86
1.8700,22.82,375.73,3193.74
1.9100,30.43,281.80,3710.37
1.9200,36.52,234.83,12821.92
1.9300,30.43,281.80,17142.86
1.9400,30.43,281.80,21698.63
2.4700,9.61,892.37,3522.50
2.4800,10.14,845.40,3804.31
2.5000,22.82,375.73,12868.88
2.5100,20.29,422.70,8547.95
2.5200,20.29,422.70,17189.82
2.5300,22.82,375.73,16720.16
2.6300,8.69,986.30,3710.37
2.8000,26.08,328.77,3663.41
2.8100,22.82,375.73,3710.37
2.8200,20.29,422.70,8782.78
2.8300,20.29,422.70,12868.88
2.8400,22.82,375.73,12634.05
2.8500,22.82,375.73,4227.01
2.8600,26.08,328.77,4931.51
2.8700,36.52,234.83,21604.70
2.8800,45.64,187.87,4649.71
2.9700,30.43,281.80,21651.66
2.9800,26.08,328.77,17095.89
2.9900,22.82,375.73,17095.89
3.0000,22.82,375.73,17236.79
3.0100,36.52,234.83,8360.08
3.1700,45.64,187.87,4931.51
3.1800,91.29,93.93,16767.12
3.2100,20.29,422.70,8454.01
3.2200,18.26,469.67,8594.91
3.2300,16.60,516.63,8313.11
3.2400,13.04,657.53,21651.66
3.2500,14.04,610.57,16861.06
3.2600,14.04,610.57,21557.73
3.2700,18.26,469.67,17001.96
3.2800,22.82,375.73,17095.89
3.2900,30.43,281.80,17189.82
3.3000,36.52,234.83,17142.86
3.3100,30.43,281.80,4743.64
3.3200,22.82,375.73,5776.91
3.3300,26.08,328.77,5823.87
3.3400,26.08,328.77,5823.87
3.3500,30.43,281.80,5964.77
3.7100,16.60,516.63,4649.71
3.7200,11.41,751.47,4837.57
3.9000,91.29,93.93,8641.88
3.9100,36.52,234.83,8454.01
3.9200,30.43,281.80,12868.88
3.9300,30.43,281.80,17048.92
3.9400,45.64,187.87,12727.98
3.9700,7.61,1127.20,4461.84
3.9800,7.61,1127.20,4555.77
3.9900,7.94,1080.23,4555.77
4.0000,8.69,986.30,6575.34
4.0100,7.61,1127.20,4884.54
4.0200,9.61,892.37,5636.01
4.0400,22.82,375.73,21651.66
4.0500,30.43,281.80,17095.89
4.0600,26.08,328.77,16908.02
4.0700,20.29,422.70,21604.70
4.0800,20.29,422.70,21510.76
4.0900,20.29,422.70,21651.66
4.1000,22.82,375.73,17048.92
4.1100,20.29,422.70,21651.66
4.1200,22.82,375.73,16954.99
4.1300,22.82,375.73,17142.86
4.1400,20.29,422.70,8407.05
4.1500,18.26,469.67,8500.98
4.1600,18.26,469.67,17142.86
4.1700,20.29,422.70,21604.70
4.2000,30.43,281.80,21228.96
4.3900,36.52,234.83,12540.12
4.4000,26.08,328.77,12821.92
4.4100,26.08,328.77,12821.92
4.4200,26.08,328.77,12868.88
4.4300,30.43,281.80,12868.88
4.4400,30.43,281.80,12868.88
4.4500,30.43,281.80,21698.63
4.4600,45.64,187.87,8641.88
4.5000,16.60,516.63,3616.44
4.5100,15.21,563.60,3428.57
4.5200,14.04,610.57,3381.60
4.5300,16.60,516.63,12681.02
4.5400,20.29,422.70,16954.99
4.5500,26.08,328.77,21557.73
4.5600,60.86,140.90,8360.08
4.6100,36.52,234.83,4602.74
4.6200,30.43,281.80,4133.07
4.6300,36.52,234.83,21463.80
4.9300,45.64,187.87,3475.54
4.9400,26.08,328.77,3475.54
4.9500,26.08,328.77,3334.64
5.0000,60.86,140.90,21698.63
5.0100,18.26,469.67,3616.44
5.0200,18.26,469.67,17283.76
5.0300,18.26,469.67,12634.05
5.0400,20.29,422.70,8688.85
5.0500,22.82,375.73,8688.85
5.0600,22.82,375.73,8454.01
5.0700,22.82,375.73,12681.02
5.0800,22.82,375.73,17236.79
5.0900,22.82,375.73,17236.79
5.1000,22.82,375.73,12915.85
5.1100,20.29,422.70,3569.47
5.1200,18.26,469.67,17095.89
5.2100,14.04,610.57,4273.97
5.2200,7.94,1080.23,4461.84
5.2300,7.30,1174.17,4414.87
5.3100,7.94,1080.23,3992.17
5.3200,8.69,986.30,21557.73
5.3300,9.61,892.37,9299.41
5.3400,10.14,845.40,9299.41
5.3500,10.14,845.40,9299.41
5.3600,9.61,892.37,4039.14
5.3700,8.69,986.30,11882.58
5.3800,8.30,1033.27,4086.11
5.3900,15.21,563.60,4461.84
5.4000,16.60,516.63,4414.87
5.4100,16.60,516.63,4367.91
5.4200,16.60,516.63,3851.27
5.4300,16.60,516.63,8172.21
5.4400,20.29,422.70,17001.96
5.4500,60.86,140.90,4649.71
5.5000,30.43,281.80,21557.73
5.5100,20.29,422.70,21369.86
5.5200,18.26,469.67,21557.73
5.5300,16.60,516.63,21463.80
5.5500,16.60,516.63,8407.05
5.5600,16.60,516.63,17142.86
5.5700,14.04,610.57,21651.66
5.5800,14.04,610.57,21510.76
5.5900,14.04,610.57,21510.76
5.6100,16.60,516.63,21557.73
5.6200,20.29,422.70,21698.63
5.6300,20.29,422.70,17001.96
5.6400,26.08,328.77,21698.63
5.8000,18.26,469.67,3663.41
5.8100,15.21,563.60,3569.47
5.8200,15.21,563.60,12821.92
5.8300,16.60,516.63,17189.82
5.8400,16.60,516.63,12868.88
5.8500,15.21,563.60,3381.60
5.8600,14.04,610.57,3569.47
5.8700,14.04,610.57,3193.74
5.8800,15.21,563.60,12540.12
5.8900,15.21,563.60,12774.95
5.9000,14.04,610.57,3522.50
5.9100,13.04,657.53,3710.37
5.9200,12.17,704.50,3945.21
5.9300,13.04,657.53,4086.11
5.9400,14.04,610.57,4414.87
5.9500,15.21,563.60,4555.77
6.1400,22.82,375.73,4320.94
6.1500,20.29,422.70,4273.97
6.1900,9.13,939.33,4414.87
6.2000,8.30,1033.27,4414.87
6.2600,10.14,845.40,3428.57
6.2700,10.14,845.40,3475.54
6.2800,12.17,704.50,3898.24
6.2900,14.04,610.57,4039.14
6.7500,7.61,1127.20,5119.37
6.7600,7.61,1127.20,5119.37
6.7700,7.61,1127.20,5119.37
6.7800,9.13,939.33,4978.47
7.0800,8.30,1033.27,5166.34
7.0900,8.30,1033.27,5166.34
7.1000,7.94,1080.23,5119.37
7.1100,7.61,1127.20,4931.51
