Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,2692.76
0.0100,8.83,970.65,8986.30
0.0200,9.13,939.33,2504.89
0.0300,11.91,720.16,2442.27
0.0400,10.95,782.78,9268.10
0.0500,9.13,939.33,8954.99
0.0600,7.61,1127.20,8861.06
0.0700,7.21,1189.82,8861.06
0.1100,10.95,782.78,2379.65
0.1200,13.04,657.53,2317.03
0.1300,24.90,344.42,2223.09
0.1400,8.30,1033.27,1941.29
0.4600,10.95,782.78,6168.30
0.4700,10.14,845.40,5886.50
0.4800,10.95,782.78,6544.03
0.4900,8.56,1001.96,6575.34
0.5000,8.83,970.65,6011.74
0.5100,9.78,876.71,9988.26
0.5200,9.78,876.71,10144.81
0.5300,8.83,970.65,10019.57
0.5400,7.61,1127.20,1878.67
0.5500,7.40,1158.51,5041.10
0.5600,8.05,1064.58,5291.59
0.5700,8.30,1033.27,2097.85
0.6400,8.56,1001.96,1972.60
0.6500,7.61,1127.20,5416.83
0.7500,68.47,125.24,8704.50
0.7700,54.77,156.56,11365.95
0.8100,10.53,814.09,4039.14
0.8200,10.14,845.40,3945.21
0.8300,9.44,908.02,3913.89
0.8400,8.83,970.65,4164.38
0.8500,8.56,1001.96,4227.01
0.8600,9.13,939.33,7264.19
0.8700,9.44,908.02,7201.57
0.8800,9.44,908.02,7138.94
0.8900,10.14,845.40,8078.28
0.9100,24.90,344.42,12806.26
0.9200,19.56,438.36,12743.64
0.9300,18.26,469.67,12806.26
0.9700,27.39,313.11,8266.14
0.9800,24.90,344.42,1659.49
1.0300,19.56,438.36,14371.82
1.1300,22.82,375.73,8673.19
1.1400,54.77,156.56,7326.81
1.1500,45.64,187.87,1847.36
1.1600,22.82,375.73,8610.57
1.1700,27.39,313.11,5542.07
1.1800,30.43,281.80,5636.01
1.1900,34.23,250.49,8360.08
1.2500,22.82,375.73,14403.13
1.2600,24.90,344.42,8641.88
1.2700,24.90,344.42,2035.23
1.2800,24.90,344.42,2097.85
1.3100,24.90,344.42,2129.16
