Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,3256.36
0.0100,45.64,187.87,4665.36
0.0200,18.26,469.67,4258.32
0.0300,19.56,438.36,4007.83
0.0600,18.26,469.67,5416.83
0.0700,19.56,438.36,3600.78
0.0800,19.56,438.36,3726.03
0.0900,21.07,407.05,3663.41
0.1000,34.23,250.49,3350.29
0.1600,39.12,219.18,10176.13
0.1700,15.21,563.60,10176.13
0.1800,16.11,532.29,9080.23
0.1900,16.11,532.29,9675.15
0.2000,21.07,407.05,9769.08
0.4000,39.12,219.18,6512.72
0.4100,39.12,219.18,6481.41
0.4500,54.77,156.56,6356.16
0.4700,16.11,532.29,6418.79
0.4800,7.61,1127.20,9800.39
0.5000,7.40,1158.51,3632.09
0.5200,91.29,93.93,12931.51
0.5500,27.39,313.11,14183.95
0.5600,18.26,469.67,14058.71
0.6100,24.90,344.42,14403.13
0.6200,24.90,344.42,14403.13
0.6300,27.39,313.11,11397.26
0.6400,27.39,313.11,11428.57
0.6500,27.39,313.11,11397.26
0.6600,27.39,313.11,11365.95
0.6700,30.43,281.80,8735.81
0.6800,30.43,281.80,9612.52
0.6900,24.90,344.42,3757.34
0.7000,34.23,250.49,3819.96
0.7100,27.39,313.11,3600.78
0.7200,30.43,281.80,5761.25
0.7300,34.23,250.49,14465.75
0.7400,27.39,313.11,14434.44
0.7500,27.39,313.11,5792.56
0.7600,27.39,313.11,6011.74
0.7700,27.39,313.11,6136.99
0.7800,27.39,313.11,5917.81
0.7900,30.43,281.80,6011.74
0.8400,27.39,313.11,6262.23
0.8500,22.82,375.73,6105.68
0.8600,19.56,438.36,11334.64
0.8700,19.56,438.36,11459.88
0.8800,19.56,438.36,2849.32
0.8900,19.56,438.36,2818.00
0.9000,19.56,438.36,2536.20
0.9100,21.07,407.05,2661.45
0.9200,21.07,407.05,2724.07
0.9300,21.07,407.05,2630.14
0.9400,18.26,469.67,5855.19
0.9500,17.12,500.98,6199.61
0.9600,22.82,375.73,6262.23
0.9700,21.07,407.05,6168.30
0.9800,22.82,375.73,10176.13
0.9900,16.11,532.29,4508.81
1.0000,17.12,500.98,4477.50
1.0100,17.12,500.98,4446.18
1.0300,22.82,375.73,3976.52
1.0400,24.90,344.42,3600.78
1.0500,39.12,219.18,3350.29
1.0700,12.45,688.85,3663.41
1.1300,12.45,688.85,3945.21
1.1400,18.26,469.67,3945.21
1.1500,27.39,313.11,3945.21
1.2100,8.05,1064.58,3976.52
1.2400,27.39,313.11,12931.51
1.2500,21.07,407.05,14340.51
1.2600,18.26,469.67,14277.89
1.2800,18.26,469.67,14434.44
1.2900,19.56,438.36,5510.76
1.3000,21.07,407.05,8391.39
1.3100,21.07,407.05,14246.58
1.3400,22.82,375.73,14090.02
1.3500,22.82,375.73,14403.13
1.3600,24.90,344.42,14434.44
1.3700,22.82,375.73,14340.51
1.3900,24.90,344.42,5166.34
1.4000,54.77,156.56,5072.41
1.4500,27.39,313.11,5886.50
1.4600,45.64,187.87,8673.19
1.4700,27.39,313.11,8673.19
1.4800,22.82,375.73,8454.01
1.5200,27.39,313.11,12649.71
1.5600,34.23,250.49,14403.13
1.5700,39.12,219.18,11459.88
1.5800,45.64,187.87,11459.88
1.5900,54.77,156.56,11522.50
1.6000,68.47,125.24,11616.44
1.6200,54.77,156.56,8579.26
1.6300,34.23,250.49,5980.43
1.6400,22.82,375.73,3694.72
1.6500,39.12,219.18,3569.47
1.6600,39.12,219.18,3819.96
1.6900,19.56,438.36,9894.32
1.7000,18.26,469.67,6606.65
1.7100,18.26,469.67,9800.39
1.7200,18.26,469.67,12806.26
1.7300,19.56,438.36,10113.50
1.7400,19.56,438.36,7201.57
1.7500,18.26,469.67,7264.19
1.7700,19.56,438.36,14277.89
1.8000,17.12,500.98,14277.89
1.8200,15.21,563.60,12774.95
1.8400,13.04,657.53,9330.72
1.8500,12.45,688.85,9017.61
1.8600,12.45,688.85,8892.37
1.8700,15.21,563.60,8798.43
1.8800,18.26,469.67,8986.30
1.8900,16.11,532.29,9017.61
1.9000,13.69,626.22,8735.81
1.9300,39.12,219.18,12806.26
1.9700,30.43,281.80,9737.77
1.9800,30.43,281.80,9268.10
1.9900,30.43,281.80,9111.55
2.0000,22.82,375.73,9268.10
2.0100,19.56,438.36,5385.52
2.0200,21.07,407.05,2974.56
2.0300,24.90,344.42,2504.89
2.0400,27.39,313.11,2755.38
2.0500,21.07,407.05,2849.32
2.0600,27.39,313.11,3068.49
2.1000,21.07,407.05,9894.32
2.1100,24.90,344.42,9800.39
2.1300,15.21,563.60,12712.33
2.1400,12.45,688.85,4101.76
2.1500,13.04,657.53,6763.21
2.1600,14.41,594.91,6982.39
2.1700,13.69,626.22,6825.83
2.1800,13.69,626.22,6794.52
2.2100,13.04,657.53,12931.51
2.2200,12.45,688.85,12994.13
2.2300,13.69,626.22,12743.64
2.2500,24.90,344.42,12931.51
2.2700,18.26,469.67,7013.70
2.2800,18.26,469.67,6951.08
2.2900,21.07,407.05,9863.01
2.3000,24.90,344.42,14371.82
2.3100,24.90,344.42,14465.75
2.3200,24.90,344.42,11459.88
2.3300,24.90,344.42,8391.39
2.3400,27.39,313.11,10645.79
2.3500,27.39,313.11,6794.52
2.3600,27.39,313.11,14434.44
2.3700,30.43,281.80,11334.64
2.3800,54.77,156.56,11334.64
2.3900,54.77,156.56,11240.70
2.4000,68.47,125.24,8829.75
2.4100,91.29,93.93,8861.06
2.4400,68.47,125.24,8704.50
2.5100,91.29,93.93,5917.81
2.5400,39.12,219.18,3131.12
2.5900,34.23,250.49,2911.94
2.6000,34.23,250.49,14465.75
2.6100,30.43,281.80,14434.44
2.6200,27.39,313.11,9831.70
2.6300,27.39,313.11,6199.61
2.6400,27.39,313.11,9111.55
2.6500,30.43,281.80,14434.44
2.6600,45.64,187.87,11428.57
2.6700,39.12,219.18,11272.02
2.6800,34.23,250.49,14434.44
2.6900,34.23,250.49,9831.70
2.7000,34.23,250.49,14465.75
2.7100,34.23,250.49,14403.13
2.7500,91.29,93.93,6418.79
2.8100,7.21,1189.82,4164.38
2.8200,14.41,594.91,3945.21
2.8300,17.12,500.98,3882.58
2.8400,39.12,219.18,3819.96
2.8600,54.77,156.56,14309.20
2.9000,39.12,219.18,14434.44
2.9100,45.64,187.87,8673.19
2.9200,68.47,125.24,14497.06
2.9500,68.47,125.24,9111.55
2.9600,45.64,187.87,9299.41
2.9700,68.47,125.24,8923.68
2.9800,34.23,250.49,8579.26
2.9900,68.47,125.24,8829.75
3.0000,45.64,187.87,8923.68
3.0100,34.23,250.49,2129.16
3.0200,45.64,187.87,5542.07
3.0300,30.43,281.80,11679.06
3.0500,39.12,219.18,14277.89
3.0900,27.39,313.11,14340.51
3.1000,27.39,313.11,14434.44
3.1100,39.12,219.18,14371.82
3.1200,34.23,250.49,14309.20
3.1300,24.90,344.42,7076.32
3.2700,24.90,344.42,14465.75
3.2800,22.82,375.73,2598.83
3.2900,21.07,407.05,11522.50
3.3000,21.07,407.05,11491.19
3.3100,22.82,375.73,11428.57
3.3200,34.23,250.49,8610.57
3.3300,39.12,219.18,2943.25
3.4400,27.39,313.11,2818.00
3.4500,24.90,344.42,11522.50
3.4600,24.90,344.42,11491.19
3.4700,24.90,344.42,11428.57
3.4800,27.39,313.11,11365.95
3.4900,27.39,313.11,14465.75
3.5000,27.39,313.11,14465.75
3.5100,27.39,313.11,11365.95
3.5200,27.39,313.11,11397.26
3.5300,22.82,375.73,11365.95
3.5400,19.56,438.36,11459.88
3.5500,19.56,438.36,11428.57
3.5600,18.26,469.67,14246.58
3.5700,17.12,500.98,14434.44
3.5800,16.11,532.29,11459.88
3.5900,18.26,469.67,14403.13
3.6200,45.64,187.87,9393.35
3.6400,30.43,281.80,3350.29
3.6500,27.39,313.11,3444.23
3.6600,27.39,313.11,3757.34
3.6700,39.12,219.18,3819.96
3.7200,30.43,281.80,3569.47
3.7900,21.07,407.05,7076.32
3.8300,30.43,281.80,11459.88
3.8400,34.23,250.49,11459.88
3.8500,45.64,187.87,11334.64
3.8600,91.29,93.93,11334.64
3.9100,68.47,125.24,6011.74
3.9200,45.64,187.87,3005.87
3.9300,68.47,125.24,3412.92
3.9800,22.82,375.73,8422.70
3.9900,19.56,438.36,11365.95
4.0000,18.26,469.67,11146.77
4.0100,18.26,469.67,8610.57
4.0200,19.56,438.36,2223.09
4.0300,21.07,407.05,2285.71
