Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,15.21,563.60,3005.87
0.0500,10.95,782.78,5573.39
0.0700,10.14,845.40,5354.21
0.0800,10.14,845.40,5385.52
0.0900,10.53,814.09,5416.83
0.1000,10.53,814.09,4602.74
0.1100,10.95,782.78,4759.30
0.1200,11.91,720.16,4383.56
0.1300,12.45,688.85,4195.69
0.1400,11.91,720.16,5448.14
0.1500,10.53,814.09,5291.59
0.1600,13.69,626.22,5197.65
0.1700,27.39,313.11,5135.03
0.1800,22.82,375.73,5041.10
0.1900,12.45,688.85,4978.47
0.2000,11.91,720.16,4978.47
0.2100,9.78,876.71,4947.16
0.2200,9.44,908.02,5041.10
0.2300,11.41,751.47,4947.16
0.2400,13.04,657.53,4759.30
0.2500,10.53,814.09,5041.10
0.2600,10.53,814.09,5260.27
0.2700,10.95,782.78,5354.21
0.2800,13.69,626.22,5009.78
0.2900,24.90,344.42,4477.50
0.3400,45.64,187.87,4352.25
0.3500,34.23,250.49,4540.12
0.3600,45.64,187.87,3882.58
0.3700,68.47,125.24,4007.83
0.3900,39.12,219.18,3851.27
0.4000,34.23,250.49,3757.34
0.4100,27.39,313.11,8172.21
0.4200,21.07,407.05,3976.52
0.4300,21.07,407.05,4070.45
0.4400,21.07,407.05,3913.89
0.4500,19.56,438.36,3663.41
0.4600,18.26,469.67,3569.47
0.4700,18.26,469.67,3663.41
0.4800,18.26,469.67,3788.65
0.4900,19.56,438.36,3694.72
0.5000,18.26,469.67,3663.41
0.5100,18.26,469.67,3632.09
0.5200,17.12,500.98,3632.09
0.5300,18.26,469.67,3632.09
0.5400,18.26,469.67,3726.03
0.5500,18.26,469.67,3757.34
0.5600,18.26,469.67,3694.72
0.5700,19.56,438.36,3600.78
0.5800,21.07,407.05,3569.47
0.5900,22.82,375.73,14340.51
0.6000,39.12,219.18,11303.33
0.6200,54.77,156.56,3318.98
0.6300,45.64,187.87,3913.89
0.6600,19.56,438.36,3632.09
0.6700,22.82,375.73,3726.03
0.6800,17.12,500.98,3663.41
0.6900,16.11,532.29,3569.47
0.7000,17.12,500.98,11209.39
0.7100,18.26,469.67,8454.01
0.7200,19.56,438.36,2536.20
0.7300,21.07,407.05,2536.20
0.7600,21.07,407.05,2692.76
0.7700,21.07,407.05,2880.63
0.7800,18.26,469.67,2974.56
0.7900,21.07,407.05,3005.87
0.8000,27.39,313.11,3037.18
0.8100,24.90,344.42,3099.80
0.8200,39.12,219.18,3193.74
0.8300,18.26,469.67,2974.56
0.8400,16.11,532.29,2911.94
0.8500,17.12,500.98,2911.94
0.8600,17.12,500.98,2880.63
0.8700,17.12,500.98,2880.63
0.8800,18.26,469.67,2974.56
0.8900,18.26,469.67,3005.87
0.9000,21.07,407.05,3099.80
0.9100,22.82,375.73,3225.05
0.9200,27.39,313.11,3475.54
0.9300,30.43,281.80,3287.67
0.9400,30.43,281.80,3162.43
0.9500,24.90,344.42,3068.49
0.9600,24.90,344.42,3068.49
0.9700,24.90,344.42,3131.12
0.9800,24.90,344.42,3131.12
0.9900,24.90,344.42,3131.12
1.0000,24.90,344.42,3162.43
1.0100,27.39,313.11,3632.09
1.1100,7.21,1189.82,4634.05
1.1200,10.14,845.40,4634.05
1.1300,13.69,626.22,4634.05
1.1400,14.41,594.91,4665.36
1.1500,12.45,688.85,4508.81
1.1600,12.45,688.85,3976.52
1.1700,11.91,720.16,4039.14
1.1900,10.95,782.78,3663.41
1.2000,10.95,782.78,4665.36
1.2100,10.95,782.78,4696.67
1.2200,10.53,814.09,4665.36
1.2300,10.53,814.09,4602.74
1.2400,10.95,782.78,4540.12
1.2500,11.41,751.47,4258.32
1.2600,11.91,720.16,4133.07
1.2700,13.04,657.53,4133.07
1.2800,16.11,532.29,12524.46
1.3100,34.23,250.49,14309.20
1.3200,45.64,187.87,5416.83
1.3400,21.07,407.05,5573.39
1.3500,17.12,500.98,5917.81
1.3600,19.56,438.36,5980.43
1.3900,11.41,751.47,5886.50
1.4200,21.07,407.05,5792.56
1.5300,34.23,250.49,2442.27
1.5400,39.12,219.18,2786.69
1.5500,54.77,156.56,5636.01
1.6300,17.12,500.98,5479.45
1.6400,16.11,532.29,5385.52
1.6500,14.41,594.91,5228.96
1.6600,12.45,688.85,5072.41
1.6700,12.45,688.85,5135.03
1.6800,11.91,720.16,5166.34
1.6900,11.41,751.47,5166.34
1.7000,10.53,814.09,5228.96
1.7100,10.53,814.09,5322.90
1.7200,10.95,782.78,5260.27
1.7300,10.95,782.78,5354.21
1.7400,10.14,845.40,5479.45
1.7500,10.14,845.40,5385.52
1.7600,10.14,845.40,5354.21
1.7700,9.44,908.02,5354.21
1.7800,9.44,908.02,5542.07
1.7900,9.44,908.02,5761.25
1.8000,9.13,939.33,5698.63
1.8100,10.53,814.09,5354.21
1.8200,10.53,814.09,5228.96
1.8300,13.04,657.53,5354.21
1.8400,13.69,626.22,5448.14
1.8500,14.41,594.91,5448.14
1.8600,13.69,626.22,5448.14
1.8700,13.04,657.53,5448.14
1.8800,15.21,563.60,5354.21
1.8900,14.41,594.91,5166.34
1.9000,13.69,626.22,5166.34
1.9100,14.41,594.91,5072.41
1.9500,17.12,500.98,12837.57
1.9600,19.56,438.36,12806.26
1.9700,21.07,407.05,12524.46
1.9800,19.56,438.36,12931.51
2.0200,22.82,375.73,7890.41
2.0300,18.26,469.67,5542.07
2.0400,18.26,469.67,5667.32
2.0500,18.26,469.67,5542.07
2.0600,18.26,469.67,5510.76
2.0700,27.39,313.11,5573.39
2.0800,27.39,313.11,5354.21
2.0900,24.90,344.42,5416.83
2.1000,27.39,313.11,5510.76
2.2200,8.56,1001.96,5761.25
2.2600,16.11,532.29,5041.10
2.2700,13.69,626.22,4884.54
2.2800,13.69,626.22,4884.54
2.2900,15.21,563.60,5072.41
2.3000,18.26,469.67,5542.07
2.3200,10.14,845.40,4227.01
2.3300,8.83,970.65,4195.69
2.3400,8.05,1064.58,4414.87
2.3500,7.82,1095.89,4602.74
2.3600,8.05,1064.58,5886.50
2.3700,8.30,1033.27,5823.87
2.3800,7.82,1095.89,5792.56
2.3900,7.61,1127.20,4289.63
2.4000,7.82,1095.89,4195.69
2.4100,8.56,1001.96,4101.76
2.4200,9.78,876.71,4070.45
2.4300,10.53,814.09,4227.01
2.4400,9.78,876.71,4133.07
2.4500,9.44,908.02,4195.69
2.4600,9.13,939.33,12774.95
2.4700,9.13,939.33,3882.58
2.4900,10.53,814.09,11272.02
2.5000,11.41,751.47,12555.77
2.5100,9.78,876.71,4133.07
2.5200,10.14,845.40,4195.69
2.5300,10.95,782.78,4446.18
2.5400,10.95,782.78,4414.87
2.5500,11.41,751.47,4540.12
2.5600,13.04,657.53,4790.61
2.5700,68.47,125.24,4696.67
2.5800,30.43,281.80,3538.16
2.7300,13.69,626.22,3193.74
2.7400,11.41,751.47,3600.78
2.7500,11.41,751.47,3569.47
