Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3287.67
0.4400,21.07,407.05,5479.45
0.5000,19.56,438.36,5855.19
0.5400,8.05,1064.58,2661.45
0.5500,16.11,532.29,5823.87
0.5600,13.69,626.22,5980.43
0.6400,7.21,1189.82,10019.57
0.6600,8.30,1033.27,4571.43
0.6700,10.95,782.78,4508.81
0.6800,10.53,814.09,3131.12
0.6900,8.56,1001.96,2974.56
0.9500,34.23,250.49,3068.49
0.9600,18.26,469.67,3475.54
0.9700,21.07,407.05,3538.16
0.9800,22.82,375.73,3757.34
0.9900,19.56,438.36,11491.19
1.0000,22.82,375.73,14403.13
1.0100,22.82,375.73,3225.05
1.0200,22.82,375.73,3005.87
1.0300,22.82,375.73,2911.94
1.0400,21.07,407.05,3318.98
1.0500,21.07,407.05,3444.23
1.0600,21.07,407.05,6606.65
1.0700,21.07,407.05,14340.51
1.0800,21.07,407.05,11553.82
1.0900,22.82,375.73,11522.50
1.1000,22.82,375.73,2818.00
1.1100,21.07,407.05,2724.07
1.1200,22.82,375.73,2849.32
1.1300,24.90,344.42,2974.56
1.1400,27.39,313.11,3005.87
1.1500,45.64,187.87,2880.63
1.1600,91.29,93.93,2692.76
1.1700,91.29,93.93,8704.50
1.3100,54.77,156.56,2254.40
1.3200,24.90,344.42,2254.40
1.3300,22.82,375.73,2410.96
1.3400,30.43,281.80,2692.76
1.7100,30.43,281.80,8579.26
1.7200,27.39,313.11,2223.09
1.8300,68.47,125.24,2692.76
1.8500,21.07,407.05,8641.88
1.8600,18.26,469.67,9080.23
1.8700,15.21,563.60,5761.25
1.8800,13.69,626.22,5761.25
1.8900,13.04,657.53,5604.70
1.9000,15.21,563.60,8391.39
1.9100,24.90,344.42,8360.08
1.9200,19.56,438.36,2035.23
1.9300,17.12,500.98,12712.33
1.9400,16.11,532.29,14434.44
1.9700,13.04,657.53,12837.57
2.0200,27.39,313.11,9330.72
2.0300,34.23,250.49,5761.25
2.0400,54.77,156.56,5886.50
2.0500,54.77,156.56,5980.43
2.0600,39.12,219.18,6199.61
2.2200,10.53,814.09,3600.78
2.2600,54.77,156.56,3632.09
2.3700,24.90,344.42,5542.07
2.3800,27.39,313.11,5260.27
2.3900,22.82,375.73,9048.92
2.4400,68.47,125.24,9111.55
2.4800,54.77,156.56,9549.90
2.5400,68.47,125.24,9174.17
2.5500,24.90,344.42,5479.45
2.5600,39.12,219.18,2818.00
2.9000,22.82,375.73,14465.75
2.9100,19.56,438.36,11303.33
2.9300,19.56,438.36,14340.51
2.9400,18.26,469.67,14403.13
3.0100,13.04,657.53,8579.26
3.0200,13.04,657.53,5354.21
3.0300,12.45,688.85,8454.01
3.0400,12.45,688.85,11334.64
3.0500,13.04,657.53,11397.26
3.0600,13.04,657.53,8861.06
3.0800,14.41,594.91,14121.33
3.0900,16.11,532.29,11334.64
3.1000,19.56,438.36,14403.13
3.1200,15.21,563.60,12743.64
3.1300,14.41,594.91,12931.51
3.1400,16.11,532.29,12712.33
3.1500,24.90,344.42,14371.82
3.1700,45.64,187.87,11553.82
3.1800,68.47,125.24,8422.70
3.2300,91.29,93.93,11428.57
3.2400,45.64,187.87,8485.32
3.2500,68.47,125.24,11553.82
3.4300,24.90,344.42,3068.49
3.4400,18.26,469.67,5354.21
