Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2600,68.47,125.24,5009.78
0.6100,39.12,219.18,3350.29
0.6200,24.90,344.42,3412.92
0.6300,24.90,344.42,4320.94
0.6400,27.39,313.11,4164.38
0.6500,45.64,187.87,4227.01
0.6600,27.39,313.11,4195.69
0.6700,19.56,438.36,4133.07
0.6800,15.21,563.60,3976.52
0.6900,12.45,688.85,4039.14
0.7000,11.91,720.16,3694.72
0.7100,12.45,688.85,3506.85
0.7200,13.69,626.22,3726.03
0.7300,13.69,626.22,4039.14
0.7400,13.69,626.22,4007.83
0.7500,14.41,594.91,3976.52
0.7600,15.21,563.60,3882.58
0.7700,15.21,563.60,3945.21
0.7800,15.21,563.60,4039.14
0.7900,17.12,500.98,4164.38
0.8000,22.82,375.73,4289.63
0.8100,54.77,156.56,4477.50
0.9300,22.82,375.73,4508.81
0.9400,24.90,344.42,4258.32
0.9500,21.07,407.05,4414.87
0.9600,19.56,438.36,4446.18
0.9700,19.56,438.36,4414.87
0.9800,19.56,438.36,4320.94
0.9900,22.82,375.73,4383.56
1.0000,24.90,344.42,4414.87
1.0100,24.90,344.42,4446.18
1.0200,24.90,344.42,4446.18
1.0300,27.39,313.11,4508.81
1.0400,30.43,281.80,4477.50
1.2400,45.64,187.87,3412.92
1.2500,13.04,657.53,14371.82
1.2800,11.91,720.16,5322.90
1.2900,11.91,720.16,5228.96
1.3000,11.41,751.47,5573.39
1.3100,11.41,751.47,5761.25
1.3200,10.95,782.78,5448.14
1.3300,11.91,720.16,5510.76
1.3400,12.45,688.85,5792.56
1.3500,12.45,688.85,5980.43
1.3600,13.69,626.22,5636.01
1.3700,14.41,594.91,5636.01
1.3800,14.41,594.91,5479.45
1.3900,13.04,657.53,5636.01
1.4000,14.41,594.91,5823.87
1.4600,22.82,375.73,1690.80
1.5800,54.77,156.56,2880.63
1.5900,34.23,250.49,2755.38
1.6000,34.23,250.49,2630.14
1.6600,68.47,125.24,11365.95
1.6700,54.77,156.56,8422.70
1.6800,39.12,219.18,8579.26
1.6900,45.64,187.87,5855.19
1.7000,39.12,219.18,6136.99
1.7100,39.12,219.18,5886.50
1.7200,39.12,219.18,14434.44
1.7500,45.64,187.87,5636.01
1.7600,39.12,219.18,5542.07
1.8300,39.12,219.18,3945.21
1.8400,34.23,250.49,4007.83
1.8500,34.23,250.49,4007.83
1.8600,34.23,250.49,3976.52
1.8700,34.23,250.49,3913.89
1.8800,34.23,250.49,3694.72
1.8900,34.23,250.49,3475.54
1.9000,34.23,250.49,3287.67
1.9100,34.23,250.49,3225.05
1.9200,34.23,250.49,3162.43
1.9300,39.12,219.18,3162.43
1.9400,39.12,219.18,6199.61
2.0100,39.12,219.18,3287.67
2.0200,54.77,156.56,10489.24
2.0300,54.77,156.56,9268.10
2.0400,54.77,156.56,8923.68
2.0500,45.64,187.87,8829.75
2.1000,91.29,93.93,8579.26
2.1100,54.77,156.56,5729.94
2.1200,54.77,156.56,6136.99
2.2900,17.12,500.98,5823.87
2.3000,45.64,187.87,5510.76
2.3200,9.44,908.02,3694.72
2.3300,10.14,845.40,3726.03
2.3400,8.30,1033.27,3757.34
2.3500,7.21,1189.82,3663.41
2.3600,7.82,1095.89,3663.41
2.3700,19.56,438.36,6293.54
2.4800,45.64,187.87,3506.85
2.4900,24.90,344.42,3037.18
2.5000,18.26,469.67,3037.18
2.5100,18.26,469.67,2849.32
2.5200,19.56,438.36,6074.36
2.5300,24.90,344.42,5949.12
2.5500,30.43,281.80,8861.06
2.5600,39.12,219.18,5510.76
2.7000,68.47,125.24,5510.76
2.7100,39.12,219.18,8923.68
2.7800,24.90,344.42,3475.54
2.7900,27.39,313.11,3475.54
2.9100,24.90,344.42,3538.16
2.9200,27.39,313.11,3632.09
2.9300,30.43,281.80,3475.54
2.9600,19.56,438.36,3506.85
2.9700,11.41,751.47,3538.16
2.9800,11.91,720.16,3569.47
2.9900,11.91,720.16,3600.78
3.0000,11.91,720.16,3663.41
3.0100,11.91,720.16,3757.34
3.0200,13.69,626.22,3726.03
3.1100,19.56,438.36,5448.14
3.1200,39.12,219.18,5510.76
3.1700,10.14,845.40,5636.01
3.1800,13.04,657.53,5636.01
3.2200,14.41,594.91,4258.32
3.2300,9.44,908.02,4164.38
3.2400,14.41,594.91,5855.19
3.2500,8.83,970.65,5667.32
3.2600,7.21,1189.82,5667.32
3.3900,17.12,500.98,5354.21
3.5000,10.14,845.40,5510.76
3.5100,7.21,1189.82,5385.52
3.5200,8.83,970.65,5510.76
3.5300,11.41,751.47,4227.01
3.5400,11.91,720.16,3976.52
3.5500,13.04,657.53,3757.34
