Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2755.38
0.0100,9.13,939.33,6199.61
0.0200,10.53,814.09,5698.63
0.0900,11.91,720.16,5604.70
0.1000,10.53,814.09,5729.94
0.1100,10.95,782.78,5823.87
0.1200,10.95,782.78,6136.99
0.1300,11.41,751.47,2692.76
0.2600,13.69,626.22,4352.25
0.2700,10.95,782.78,10896.28
0.2800,10.53,814.09,5573.39
0.2900,10.14,845.40,5636.01
0.3000,9.78,876.71,5698.63
0.3100,9.13,939.33,5761.25
0.3200,10.14,845.40,6043.05
0.3300,10.53,814.09,3663.41
0.3400,10.53,814.09,3632.09
0.3500,10.95,782.78,5886.50
0.3600,11.41,751.47,5792.56
0.3700,10.53,814.09,5823.87
0.3800,10.14,845.40,5917.81
0.3900,11.91,720.16,4446.18
0.4000,11.91,720.16,6105.68
0.4100,11.91,720.16,5949.12
0.4200,13.04,657.53,6011.74
0.4300,10.95,782.78,4446.18
0.4400,11.41,751.47,4258.32
0.4500,13.04,657.53,5260.27
0.4800,7.21,1189.82,5604.70
0.4900,16.11,532.29,5949.12
0.5000,19.56,438.36,5949.12
0.5600,13.69,626.22,4258.32
0.6900,11.91,720.16,6512.72
0.7800,8.83,970.65,6481.41
0.7900,7.21,1189.82,6199.61
0.8000,8.05,1064.58,6136.99
0.8100,11.91,720.16,5855.19
0.8500,7.82,1095.89,5009.78
0.8600,8.30,1033.27,5072.41
0.9000,16.11,532.29,2504.89
0.9300,12.45,688.85,4602.74
0.9400,17.12,500.98,6951.08
0.9500,39.12,219.18,3005.87
0.9600,54.77,156.56,3005.87
0.9700,68.47,125.24,3162.43
0.9800,24.90,344.42,3162.43
0.9900,24.90,344.42,2849.32
1.0000,22.82,375.73,2755.38
1.0100,21.07,407.05,2724.07
1.0200,19.56,438.36,2786.69
1.0300,19.56,438.36,3005.87
1.0400,19.56,438.36,3162.43
1.0500,19.56,438.36,3225.05
1.0600,19.56,438.36,3256.36
1.0700,19.56,438.36,3162.43
1.0800,19.56,438.36,11491.19
1.0900,19.56,438.36,14465.75
1.1000,21.07,407.05,14277.89
1.1200,21.07,407.05,14371.82
1.1300,19.56,438.36,11428.57
1.1400,19.56,438.36,8485.32
1.1500,19.56,438.36,8579.26
1.1600,19.56,438.36,14434.44
1.2100,7.21,1189.82,4133.07
1.2200,7.21,1189.82,4195.69
1.2400,7.21,1189.82,3663.41
1.2500,7.61,1127.20,6324.85
1.2600,22.82,375.73,9863.01
1.2800,18.26,469.67,3851.27
1.2900,16.11,532.29,3819.96
1.3000,16.11,532.29,3819.96
1.3100,16.11,532.29,3726.03
1.3200,17.12,500.98,3444.23
1.3300,19.56,438.36,3350.29
1.3400,21.07,407.05,3350.29
1.3800,17.12,500.98,14465.75
1.3900,17.12,500.98,14434.44
1.4000,17.12,500.98,2849.32
1.4100,19.56,438.36,4602.74
1.5100,18.26,469.67,4070.45
1.5200,18.26,469.67,6011.74
1.5300,18.26,469.67,6043.05
1.5400,18.26,469.67,14465.75
1.5500,19.56,438.36,11178.08
1.5600,21.07,407.05,3068.49
1.5700,30.43,281.80,2911.94
1.5800,45.64,187.87,2849.32
1.5900,27.39,313.11,2880.63
1.6000,24.90,344.42,2943.25
1.6100,24.90,344.42,2880.63
1.6200,91.29,93.93,14340.51
1.6600,54.77,156.56,11522.50
1.6700,45.64,187.87,5980.43
1.6800,39.12,219.18,6074.36
1.6900,34.23,250.49,2849.32
1.7000,30.43,281.80,2692.76
1.7800,34.23,250.49,3099.80
1.7900,24.90,344.42,3005.87
1.8000,22.82,375.73,3068.49
1.8100,21.07,407.05,3131.12
1.9200,34.23,250.49,2755.38
