Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,11.41,751.47,4273.97
0.5500,60.86,140.90,5589.04
0.5600,9.61,892.37,5260.27
0.6100,7.61,1127.20,4978.47
0.7300,7.94,1080.23,8172.21
0.7500,20.29,422.70,8172.21
0.7600,18.26,469.67,21698.63
0.7700,18.26,469.67,17095.89
0.7800,20.29,422.70,17236.79
0.7900,22.82,375.73,17095.89
0.8000,26.08,328.77,21651.66
0.8100,45.64,187.87,21510.76
0.8400,36.52,234.83,21604.70
0.8700,22.82,375.73,21651.66
0.8800,20.29,422.70,17189.82
0.8900,18.26,469.67,17189.82
0.9000,18.26,469.67,21651.66
0.9100,20.29,422.70,17095.89
0.9200,22.82,375.73,21651.66
0.9300,30.43,281.80,21228.96
0.9400,30.43,281.80,21557.73
0.9500,26.08,328.77,17142.86
0.9600,26.08,328.77,8407.05
0.9700,36.52,234.83,8454.01
0.9900,45.64,187.87,8078.28
1.0000,26.08,328.77,16767.12
1.0500,36.52,234.83,13150.68
1.0600,36.52,234.83,12962.82
1.0700,36.52,234.83,12868.88
1.0800,30.43,281.80,12727.98
1.5800,60.86,140.90,17330.72
1.5900,91.29,93.93,21510.76
1.7500,22.82,375.73,8219.18
1.7600,22.82,375.73,8266.14
1.7900,36.52,234.83,17189.82
1.8000,22.82,375.73,17236.79
1.8100,22.82,375.73,21416.83
1.8200,20.29,422.70,21416.83
1.8300,30.43,281.80,21698.63
1.8400,22.82,375.73,16908.02
1.8600,18.26,469.67,21275.93
1.8900,16.60,516.63,15029.35
1.9000,16.60,516.63,15029.35
1.9100,16.60,516.63,19397.26
1.9300,15.21,563.60,14043.05
1.9400,36.52,234.83,19350.29
1.9500,36.52,234.83,19444.23
1.9800,30.43,281.80,17236.79
1.9900,26.08,328.77,17142.86
2.0000,22.82,375.73,21698.63
2.0200,18.26,469.67,21651.66
2.0300,18.26,469.67,21651.66
2.0400,22.82,375.73,16814.09
2.0700,45.64,187.87,21557.73
2.2700,8.69,986.30,4696.67
2.5400,60.86,140.90,21651.66
2.5500,36.52,234.83,13385.52
2.5600,45.64,187.87,13197.65
2.7700,7.61,1127.20,5917.81
