Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,5072.41
0.0200,36.52,234.83,4790.61
0.0700,14.04,610.57,4790.61
0.0800,14.04,610.57,4555.77
0.0900,30.43,281.80,4555.77
0.1000,36.52,234.83,4320.94
0.1200,60.86,140.90,4086.11
0.1300,36.52,234.83,4414.87
0.1500,91.29,93.93,4227.01
0.1600,36.52,234.83,4180.04
0.1700,45.64,187.87,4227.01
0.1800,30.43,281.80,4180.04
0.1900,36.52,234.83,3945.21
0.2100,18.26,469.67,3757.34
0.2200,14.04,610.57,3898.24
0.2300,12.17,704.50,3851.27
0.2400,10.14,845.40,3898.24
0.2500,9.61,892.37,4039.14
0.2600,8.69,986.30,4086.11
0.2700,9.13,939.33,3992.17
0.2800,9.61,892.37,3851.27
0.2900,10.74,798.43,10332.68
0.5500,26.08,328.77,5589.04
0.5600,22.82,375.73,5870.84
0.5700,22.82,375.73,5401.17
0.5800,20.29,422.70,5636.01
0.5900,26.08,328.77,5823.87
0.6000,26.08,328.77,5870.84
0.6100,36.52,234.83,5776.91
0.8200,45.64,187.87,4320.94
0.8500,36.52,234.83,3992.17
0.8600,30.43,281.80,4086.11
0.8700,30.43,281.80,4133.07
0.8800,30.43,281.80,4180.04
0.8900,30.43,281.80,11412.92
0.9000,22.82,375.73,11412.92
0.9100,20.29,422.70,11412.92
0.9200,20.29,422.70,11459.88
0.9300,20.29,422.70,11600.78
0.9400,18.26,469.67,11600.78
0.9500,18.26,469.67,11553.82
0.9600,18.26,469.67,11459.88
0.9700,18.26,469.67,11553.82
0.9800,18.26,469.67,11694.72
0.9900,22.82,375.73,11741.68
1.0000,22.82,375.73,11459.88
1.0100,26.08,328.77,11318.98
1.0200,60.86,140.90,10896.28
1.3500,36.52,234.83,4086.11
1.5100,26.08,328.77,3851.27
1.5200,26.08,328.77,3898.24
1.5600,91.29,93.93,4602.74
1.6400,30.43,281.80,3522.50
1.6500,45.64,187.87,3475.54
1.7200,60.86,140.90,12774.95
2.2100,36.52,234.83,5495.11
2.4800,36.52,234.83,9769.08
2.8300,30.43,281.80,10943.25
2.8400,26.08,328.77,10755.38
2.9600,45.64,187.87,11318.98
2.9700,91.29,93.93,10896.28
3.0000,60.86,140.90,4461.84
3.2400,60.86,140.90,3851.27
3.3000,36.52,234.83,10849.32
3.3100,26.08,328.77,9252.45
3.3200,26.08,328.77,17236.79
3.3300,26.08,328.77,17236.79
3.3400,26.08,328.77,11506.85
3.3500,36.52,234.83,10802.35
3.4000,20.29,422.70,11741.68
3.4100,7.61,1127.20,4837.57
3.5700,30.43,281.80,4743.64
3.8100,22.82,375.73,5682.97
3.8200,20.29,422.70,5636.01
3.8300,20.29,422.70,5401.17
3.8400,18.26,469.67,5448.14
3.8500,18.26,469.67,5307.24
3.8600,18.26,469.67,10802.35
3.8700,18.26,469.67,10849.32
3.8800,20.29,422.70,11037.18
3.8900,26.08,328.77,10802.35
4.1600,30.43,281.80,4039.14
