Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6000,26.08,328.77,12868.88
0.6100,20.29,422.70,9064.58
0.6200,22.82,375.73,9158.51
0.6300,26.08,328.77,9722.11
0.6400,36.52,234.83,14606.65
0.6500,60.86,140.90,9017.61
0.8100,10.14,845.40,5401.17
0.8200,9.61,892.37,5448.14
0.8400,26.08,328.77,4790.61
0.8500,36.52,234.83,10144.81
0.8600,26.08,328.77,9628.18
0.8700,16.60,516.63,4743.64
0.8800,14.04,610.57,4602.74
0.8900,12.17,704.50,4414.87
0.9000,11.41,751.47,4367.91
0.9100,10.74,798.43,4273.97
0.9200,10.74,798.43,4227.01
0.9300,10.14,845.40,4227.01
0.9400,10.14,845.40,14277.89
0.9500,11.41,751.47,13902.15
0.9600,13.04,657.53,13620.35
0.9700,20.29,422.70,13761.25
0.9800,60.86,140.90,13150.68
0.9900,60.86,140.90,13291.59
1.0000,60.86,140.90,5307.24
1.0100,36.52,234.83,14136.99
1.0200,91.29,93.93,13949.12
1.0600,60.86,140.90,6340.51
1.0700,45.64,187.87,6434.44
1.1900,36.52,234.83,9487.28
1.2100,30.43,281.80,6763.21
1.2300,22.82,375.73,14418.79
1.2400,20.29,422.70,6199.61
1.4900,20.29,422.70,3757.34
1.5000,18.26,469.67,9158.51
1.5100,18.26,469.67,9017.61
1.5200,18.26,469.67,8735.81
1.5300,45.64,187.87,14982.39
1.6300,26.08,328.77,14183.95
1.6400,36.52,234.83,13714.29
1.6600,30.43,281.80,14090.02
1.6700,26.08,328.77,14230.92
1.6800,30.43,281.80,14277.89
1.6900,30.43,281.80,13996.09
1.7000,26.08,328.77,13949.12
1.7100,30.43,281.80,8547.95
1.7200,30.43,281.80,12821.92
1.7300,60.86,140.90,10520.55
1.8500,14.04,610.57,4273.97
1.8600,8.69,986.30,4227.01
1.8700,9.61,892.37,4180.04
