Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,8.56,1001.96,3444.23
0.5300,9.44,908.02,3068.49
0.5400,9.78,876.71,3193.74
0.6600,7.82,1095.89,3131.12
0.7600,7.21,1189.82,3193.74
0.7700,7.82,1095.89,3475.54
0.7800,8.83,970.65,3506.85
0.7900,8.83,970.65,3444.23
0.8600,18.26,469.67,1972.60
0.8700,10.53,814.09,2724.07
0.8800,15.21,563.60,3099.80
0.8900,15.21,563.60,3099.80
0.9000,15.21,563.60,3099.80
0.9100,14.41,594.91,3005.87
0.9200,15.21,563.60,3005.87
0.9300,14.41,594.91,3037.18
0.9400,15.21,563.60,3068.49
0.9500,17.12,500.98,3099.80
0.9600,17.12,500.98,3099.80
0.9700,13.04,657.53,3099.80
0.9800,13.69,626.22,3131.12
0.9900,11.91,720.16,3131.12
1.0000,10.95,782.78,3162.43
1.0100,9.78,876.71,3225.05
1.0200,8.56,1001.96,3225.05
1.1700,7.40,1158.51,3037.18
1.1800,8.56,1001.96,3037.18
1.1900,8.56,1001.96,3037.18
1.2000,8.56,1001.96,3068.49
1.2100,9.44,908.02,2974.56
1.2200,9.78,876.71,2880.63
1.2300,9.13,939.33,4508.81
1.2400,10.14,845.40,3287.67
1.2500,10.95,782.78,3412.92
1.2600,13.04,657.53,3350.29
1.2700,14.41,594.91,3225.05
1.2800,10.95,782.78,3099.80
1.2900,8.83,970.65,3068.49
1.3000,7.21,1189.82,3037.18
1.4500,7.61,1127.20,3068.49
1.4600,8.30,1033.27,3037.18
1.4700,8.83,970.65,2943.25
1.4800,10.53,814.09,2630.14
1.5700,34.23,250.49,14340.51
1.5800,24.90,344.42,14371.82
1.5900,27.39,313.11,2786.69
1.6000,7.21,1189.82,2974.56
1.7400,10.53,814.09,3882.58
1.7500,10.95,782.78,3882.58
1.7600,11.41,751.47,3663.41
1.7700,11.41,751.47,3726.03
1.7800,11.41,751.47,3788.65
1.7900,11.91,720.16,3851.27
1.8000,11.91,720.16,3882.58
1.8100,11.91,720.16,3913.89
1.8200,11.91,720.16,3913.89
1.8300,11.91,720.16,3882.58
1.8400,12.45,688.85,3851.27
1.8500,12.45,688.85,3726.03
1.8600,11.91,720.16,3663.41
1.8700,11.91,720.16,3694.72
1.8800,11.91,720.16,3757.34
1.8900,12.45,688.85,3788.65
1.9000,12.45,688.85,3788.65
1.9100,12.45,688.85,3819.96
1.9200,12.45,688.85,3788.65
1.9300,12.45,688.85,3757.34
1.9400,11.91,720.16,3726.03
1.9500,11.91,720.16,3726.03
2.0000,19.56,438.36,4320.94
2.0100,22.82,375.73,4884.54
2.0200,24.90,344.42,4947.16
2.0300,16.11,532.29,4947.16
2.0400,15.21,563.60,4727.98
2.0500,12.45,688.85,4320.94
2.0700,16.11,532.29,3945.21
2.1000,8.83,970.65,5197.65
2.4400,34.23,250.49,2880.63
2.5000,34.23,250.49,2943.25
2.5100,24.90,344.42,2943.25
2.5200,45.64,187.87,2943.25
2.5600,30.43,281.80,2974.56
2.6000,34.23,250.49,2849.32
2.9800,8.83,970.65,2943.25
2.9900,8.30,1033.27,2880.63
3.0000,11.41,751.47,2849.32
3.1200,45.64,187.87,11240.70
3.1300,54.77,156.56,14340.51
3.5600,10.53,814.09,3913.89
3.5800,10.14,845.40,3381.60
3.6600,19.56,438.36,3005.87
3.6700,18.26,469.67,3068.49
3.6800,19.56,438.36,3099.80
3.6900,21.07,407.05,3099.80
3.7000,21.07,407.05,3068.49
3.9100,30.43,281.80,3068.49
3.9200,30.43,281.80,3099.80
3.9700,34.23,250.49,2786.69
3.9800,24.90,344.42,2849.32
3.9900,30.43,281.80,2880.63
4.1100,30.43,281.80,3068.49
4.1200,24.90,344.42,3037.18
4.1300,19.56,438.36,3005.87
4.1400,19.56,438.36,3099.80
4.1500,21.07,407.05,3099.80
4.1600,22.82,375.73,3005.87
4.1700,22.82,375.73,3005.87
4.1800,22.82,375.73,3037.18
4.1900,22.82,375.73,3037.18
4.2000,24.90,344.42,3068.49
4.2100,24.90,344.42,3131.12
4.2200,24.90,344.42,3162.43
4.2300,27.39,313.11,3068.49
