Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2974.56
0.0100,8.56,1001.96,6168.30
0.0200,19.56,438.36,6043.05
0.0600,10.14,845.40,6450.10
0.1400,27.39,313.11,5009.78
0.1500,15.21,563.60,5103.72
0.1900,12.45,688.85,5228.96
0.2000,13.04,657.53,5479.45
0.2100,14.41,594.91,5103.72
0.2200,15.21,563.60,3757.34
0.2300,15.21,563.60,3788.65
0.2400,14.41,594.91,3663.41
0.2500,15.21,563.60,3976.52
0.2600,15.21,563.60,4007.83
0.2700,16.11,532.29,3663.41
0.2800,18.26,469.67,2598.83
0.3100,14.41,594.91,2911.94
0.3200,14.41,594.91,2943.25
0.3300,14.41,594.91,2943.25
0.3400,14.41,594.91,2724.07
0.3500,10.53,814.09,2849.32
0.3600,9.78,876.71,3005.87
0.3700,10.53,814.09,3068.49
0.3800,10.53,814.09,2755.38
0.3900,8.30,1033.27,5354.21
0.5200,45.64,187.87,2692.76
0.5300,7.61,1127.20,2849.32
0.5400,8.30,1033.27,2880.63
0.5500,8.05,1064.58,3037.18
0.5600,7.61,1127.20,3037.18
0.7400,27.39,313.11,2818.00
0.7500,27.39,313.11,2755.38
0.7600,30.43,281.80,2943.25
0.7700,27.39,313.11,3005.87
0.7800,27.39,313.11,3005.87
0.7900,27.39,313.11,3037.18
0.8000,39.12,219.18,3005.87
0.8100,45.64,187.87,2911.94
0.8200,30.43,281.80,2849.32
0.8300,27.39,313.11,2880.63
0.8400,27.39,313.11,3037.18
0.8500,34.23,250.49,2911.94
0.9200,68.47,125.24,5823.87
0.9400,39.12,219.18,5761.25
0.9500,45.64,187.87,5729.94
0.9600,68.47,125.24,5761.25
0.9700,45.64,187.87,5761.25
0.9800,45.64,187.87,5667.32
0.9900,68.47,125.24,5636.01
1.0000,34.23,250.49,5636.01
1.0100,30.43,281.80,8673.19
1.0200,22.82,375.73,8673.19
1.0300,21.07,407.05,2630.14
1.0400,21.07,407.05,2410.96
1.0500,21.07,407.05,2724.07
1.0600,19.56,438.36,2630.14
1.0700,21.07,407.05,5448.14
1.0800,22.82,375.73,5479.45
1.0900,21.07,407.05,5479.45
1.1000,21.07,407.05,5823.87
1.1100,19.56,438.36,5855.19
1.1200,22.82,375.73,5636.01
1.1300,27.39,313.11,8516.63
1.1400,45.64,187.87,14371.82
1.1500,45.64,187.87,14403.13
1.1600,39.12,219.18,11397.26
1.1700,39.12,219.18,11491.19
1.1800,34.23,250.49,11459.88
1.1900,34.23,250.49,14434.44
1.2000,34.23,250.49,14465.75
1.2100,39.12,219.18,11428.57
1.2200,54.77,156.56,11365.95
1.2600,30.43,281.80,2442.27
1.2800,17.12,500.98,11397.26
1.2900,13.69,626.22,8485.32
1.3000,11.91,720.16,11272.02
1.3100,10.95,782.78,12649.71
1.3300,10.14,845.40,3757.34
1.3400,10.95,782.78,3913.89
1.3500,10.53,814.09,3945.21
1.3600,9.78,876.71,3976.52
1.3700,9.13,939.33,4007.83
1.3800,8.56,1001.96,4383.56
1.3900,7.82,1095.89,4477.50
1.4000,7.61,1127.20,10019.57
1.4100,8.05,1064.58,7264.19
1.4200,8.83,970.65,3976.52
1.4300,10.14,845.40,4007.83
1.4400,10.14,845.40,4101.76
1.4500,10.14,845.40,4164.38
1.4600,9.44,908.02,4195.69
1.4700,9.44,908.02,4258.32
1.4800,9.78,876.71,4258.32
1.5300,34.23,250.49,4477.50
1.5400,34.23,250.49,4696.67
1.5500,34.23,250.49,4978.47
1.5600,27.39,313.11,5166.34
1.5700,24.90,344.42,2818.00
1.5800,24.90,344.42,3005.87
1.5900,27.39,313.11,3068.49
1.6000,30.43,281.80,3037.18
1.6100,27.39,313.11,3005.87
1.6200,30.43,281.80,3005.87
1.6300,54.77,156.56,2974.56
1.6400,68.47,125.24,8767.12
1.6500,39.12,219.18,5573.39
1.6600,39.12,219.18,8610.57
1.6700,45.64,187.87,11397.26
1.6800,45.64,187.87,2911.94
1.6900,39.12,219.18,3037.18
1.7000,39.12,219.18,2974.56
1.7100,45.64,187.87,3005.87
1.7200,34.23,250.49,2943.25
1.7300,30.43,281.80,2880.63
1.7400,34.23,250.49,2849.32
1.7500,91.29,93.93,2880.63
1.7900,54.77,156.56,2880.63
1.8000,45.64,187.87,2849.32
1.8100,45.64,187.87,2849.32
1.8200,45.64,187.87,2818.00
1.8300,39.12,219.18,2755.38
1.8400,45.64,187.87,2755.38
1.8500,45.64,187.87,2755.38
1.8600,54.77,156.56,2692.76
1.8800,39.12,219.18,8422.70
1.9300,45.64,187.87,5604.70
1.9400,91.29,93.93,11459.88
2.0400,34.23,250.49,5354.21
2.0500,34.23,250.49,11365.95
2.0600,91.29,93.93,14403.13
2.1100,54.77,156.56,8422.70
2.1200,68.47,125.24,11491.19
2.1600,45.64,187.87,11272.02
2.1700,30.43,281.80,2818.00
2.1800,30.43,281.80,3068.49
2.1900,39.12,219.18,3099.80
2.2000,68.47,125.24,3412.92
2.2100,91.29,93.93,3444.23
2.2700,8.56,1001.96,7107.63
2.2800,7.40,1158.51,3099.80
2.2900,8.83,970.65,12868.88
2.4000,24.90,344.42,14403.13
2.4100,21.07,407.05,14309.20
2.4200,21.07,407.05,11459.88
2.4300,22.82,375.73,2755.38
2.4400,24.90,344.42,3005.87
2.4500,21.07,407.05,2880.63
2.4600,19.56,438.36,2849.32
2.4700,19.56,438.36,2880.63
2.4800,19.56,438.36,2849.32
2.4900,21.07,407.05,2818.00
2.5000,22.82,375.73,2849.32
2.5100,34.23,250.49,5886.50
2.5200,45.64,187.87,2692.76
2.5300,34.23,250.49,2755.38
2.5400,34.23,250.49,2755.38
2.5500,30.43,281.80,2786.69
2.5600,24.90,344.42,2818.00
2.5700,22.82,375.73,2849.32
2.5800,21.07,407.05,2755.38
2.5900,22.82,375.73,6105.68
2.6000,24.90,344.42,6011.74
2.6100,22.82,375.73,6387.48
2.6200,22.82,375.73,6356.16
2.6300,22.82,375.73,5855.19
2.6400,27.39,313.11,5823.87
2.7500,8.56,1001.96,4571.43
2.7600,12.45,688.85,5009.78
2.7700,11.41,751.47,14403.13
2.7800,10.95,782.78,11397.26
2.7900,11.91,720.16,5291.59
2.8000,11.41,751.47,8266.14
2.8100,11.41,751.47,14215.26
3.0000,27.39,313.11,1596.87
3.0100,21.07,407.05,1659.49
3.0200,21.07,407.05,1722.11
3.0300,22.82,375.73,1596.87
3.0400,91.29,93.93,5636.01
3.1300,7.21,1189.82,3005.87
3.1400,8.05,1064.58,3068.49
3.1500,8.56,1001.96,3099.80
3.1600,8.56,1001.96,3162.43
3.1700,8.05,1064.58,3099.80
3.2200,7.21,1189.82,5980.43
3.2400,7.21,1189.82,6074.36
3.2500,7.40,1158.51,6199.61
3.3400,10.14,845.40,6575.34
3.5000,8.83,970.65,4289.63
3.5100,9.13,939.33,2943.25
3.5200,9.44,908.02,5072.41
3.5900,8.83,970.65,3475.54
3.6000,10.14,845.40,3037.18
3.6100,18.26,469.67,2880.63
3.6300,19.56,438.36,3381.60
3.6400,34.23,250.49,3913.89
3.6500,12.45,688.85,3381.60
3.6600,10.53,814.09,2974.56
3.6700,13.04,657.53,2473.58
3.6900,13.04,657.53,4915.85
3.7000,11.91,720.16,4915.85
