Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,13.69,626.22,3475.54
0.0200,13.69,626.22,4195.69
0.1400,27.39,313.11,4289.63
0.1500,7.21,1189.82,7045.01
0.2000,7.21,1189.82,4320.94
0.5000,13.04,657.53,8234.83
0.5100,13.69,626.22,5479.45
0.5200,14.41,594.91,5573.39
0.6100,30.43,281.80,3632.09
0.6200,34.23,250.49,7264.19
0.6300,27.39,313.11,12931.51
0.6700,21.07,407.05,11178.08
0.6800,21.07,407.05,11272.02
0.6900,21.07,407.05,8735.81
0.7100,45.64,187.87,10144.81
0.7200,91.29,93.93,4101.76
0.7300,34.23,250.49,3694.72
0.7500,34.23,250.49,6888.45
0.7600,27.39,313.11,7138.94
0.7700,19.56,438.36,3976.52
0.7800,39.12,219.18,5260.27
0.7900,24.90,344.42,4696.67
0.8000,19.56,438.36,4477.50
0.8100,17.12,500.98,3037.18
0.8200,17.12,500.98,3037.18
0.8300,17.12,500.98,10958.90
0.8400,17.12,500.98,10958.90
0.8500,18.26,469.67,10990.22
0.8600,19.56,438.36,7702.54
0.8700,22.82,375.73,7827.79
0.9600,19.56,438.36,3788.65
0.9700,18.26,469.67,4007.83
0.9800,17.12,500.98,4070.45
0.9900,17.12,500.98,4101.76
1.0000,18.26,469.67,3945.21
1.0100,19.56,438.36,3851.27
1.0200,21.07,407.05,3788.65
1.0300,24.90,344.42,3819.96
1.0400,39.12,219.18,4039.14
1.0500,34.23,250.49,3318.98
1.0600,30.43,281.80,14434.44
1.0700,34.23,250.49,3788.65
1.1200,22.82,375.73,4101.76
1.1300,21.07,407.05,3162.43
1.1400,21.07,407.05,3005.87
1.1500,21.07,407.05,14434.44
1.1600,22.82,375.73,14340.51
1.1700,27.39,313.11,3318.98
1.1800,30.43,281.80,3976.52
1.2900,21.07,407.05,3506.85
1.3100,22.82,375.73,9831.70
1.3200,21.07,407.05,3851.27
1.3300,22.82,375.73,3506.85
1.3400,22.82,375.73,3256.36
1.3500,24.90,344.42,3225.05
1.3600,24.90,344.42,14465.75
1.3700,24.90,344.42,11428.57
1.3800,22.82,375.73,11459.88
1.3900,22.82,375.73,11365.95
1.4000,22.82,375.73,11303.33
1.4100,21.07,407.05,14403.13
1.4200,22.82,375.73,11397.26
1.4300,22.82,375.73,11459.88
1.4400,22.82,375.73,11459.88
1.4500,22.82,375.73,11303.33
1.4700,17.12,500.98,9643.84
1.4800,16.11,532.29,3851.27
1.4900,16.11,532.29,3913.89
1.5000,18.26,469.67,7921.72
1.5100,19.56,438.36,8203.52
1.5200,22.82,375.73,4540.12
1.5300,24.90,344.42,4696.67
1.5400,68.47,125.24,4696.67
1.5800,13.69,626.22,4352.25
1.5900,13.69,626.22,4227.01
1.6000,13.69,626.22,4258.32
1.6100,13.69,626.22,3788.65
1.6200,13.69,626.22,3819.96
1.6300,11.41,751.47,3788.65
1.6400,11.41,751.47,4070.45
1.6500,10.95,782.78,4634.05
1.7000,11.41,751.47,12743.64
1.7200,11.91,720.16,12806.26
