Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3005.87
0.0300,22.82,375.73,2849.32
0.0400,18.26,469.67,5604.70
0.0500,21.07,407.05,3256.36
0.0600,27.39,313.11,3256.36
0.2200,13.69,626.22,9737.77
0.2300,11.91,720.16,5604.70
0.2400,11.41,751.47,2849.32
0.2500,12.45,688.85,2755.38
0.2600,11.41,751.47,2786.69
0.2700,10.14,845.40,2849.32
0.2800,22.82,375.73,2598.83
0.2900,22.82,375.73,2348.34
0.3300,30.43,281.80,3037.18
0.3400,54.77,156.56,3099.80
0.4900,14.41,594.91,3444.23
0.5700,14.41,594.91,4195.69
0.5800,13.04,657.53,4571.43
0.5900,13.69,626.22,9831.70
0.6000,13.69,626.22,12712.33
0.6300,10.53,814.09,8610.57
0.6400,8.30,1033.27,9612.52
0.6500,8.05,1064.58,9675.15
0.6600,8.30,1033.27,3444.23
0.6700,7.61,1127.20,3475.54
0.6800,7.40,1158.51,3475.54
0.6900,8.05,1064.58,3318.98
0.7000,9.78,876.71,10207.44
0.9500,24.90,344.42,5166.34
0.9900,27.39,313.11,4320.94
1.0000,39.12,219.18,7890.41
1.0100,39.12,219.18,11397.26
1.0200,39.12,219.18,14434.44
1.0700,15.21,563.60,6982.39
1.0800,12.45,688.85,14434.44
1.1100,12.45,688.85,12681.02
1.1200,12.45,688.85,12837.57
1.1400,11.41,751.47,14434.44
1.1500,11.41,751.47,14371.82
1.1600,12.45,688.85,11209.39
1.1700,11.91,720.16,11303.33
1.1800,11.91,720.16,14340.51
1.1900,11.91,720.16,14277.89
1.2000,12.45,688.85,8360.08
1.2100,13.69,626.22,5667.32
1.2200,16.11,532.29,5698.63
1.2300,18.26,469.67,11334.64
1.2400,19.56,438.36,14403.13
1.2500,21.07,407.05,14403.13
1.2600,22.82,375.73,11240.70
1.2700,27.39,313.11,8454.01
1.2800,21.07,407.05,1972.60
1.2900,18.26,469.67,5636.01
1.3000,17.12,500.98,5479.45
1.3100,15.21,563.60,5792.56
1.3200,16.11,532.29,5729.94
1.3300,17.12,500.98,5761.25
1.3400,18.26,469.67,2317.03
1.3500,19.56,438.36,2285.71
1.3600,22.82,375.73,2285.71
1.3700,27.39,313.11,2160.47
1.3800,54.77,156.56,2066.54
1.4400,39.12,219.18,11146.77
1.5700,22.82,375.73,2630.14
1.5800,16.11,532.29,2630.14
1.5900,13.69,626.22,2630.14
1.6000,12.45,688.85,2473.58
1.6100,12.45,688.85,2317.03
1.6200,12.45,688.85,2348.34
1.6300,11.91,720.16,2473.58
1.6400,11.91,720.16,2410.96
1.6500,11.91,720.16,5667.32
1.6600,11.91,720.16,8547.95
1.6700,11.91,720.16,11491.19
1.6800,11.91,720.16,11491.19
1.6900,11.91,720.16,2536.20
1.7000,11.91,720.16,2661.45
1.7100,12.45,688.85,2567.51
1.7200,12.45,688.85,2317.03
1.7300,13.04,657.53,14371.82
1.7400,13.04,657.53,2504.89
1.7500,13.04,657.53,2504.89
1.7600,13.04,657.53,2442.27
1.7700,12.45,688.85,5761.25
1.7800,13.69,626.22,8579.26
1.7900,17.12,500.98,8610.57
1.8000,21.07,407.05,5604.70
1.8100,30.43,281.80,11491.19
1.8200,34.23,250.49,11428.57
1.8300,34.23,250.49,8516.63
1.8400,30.43,281.80,11491.19
1.8600,10.53,814.09,12837.57
1.8800,27.39,313.11,14403.13
1.8900,21.07,407.05,14371.82
1.9000,16.11,532.29,1909.98
1.9100,13.69,626.22,5448.14
1.9200,11.91,720.16,5510.76
1.9300,11.41,751.47,5604.70
1.9400,11.41,751.47,5604.70
1.9500,11.41,751.47,5698.63
1.9600,10.53,814.09,11428.57
1.9800,45.64,187.87,1909.98
2.0400,15.21,563.60,1440.31
2.0600,7.61,1127.20,6888.45
2.0700,8.30,1033.27,7138.94
2.0900,10.14,845.40,14434.44
2.1000,10.14,845.40,14277.89
2.1300,10.95,782.78,14215.26
2.1400,10.95,782.78,11428.57
2.1500,11.41,751.47,11428.57
2.1600,12.45,688.85,11428.57
2.1700,14.41,594.91,11459.88
2.1800,16.11,532.29,11272.02
2.1900,19.56,438.36,8422.70
2.2000,91.29,93.93,5698.63
2.2300,45.64,187.87,8454.01
2.2400,34.23,250.49,11491.19
2.2500,39.12,219.18,11428.57
2.2600,39.12,219.18,11459.88
2.2700,30.43,281.80,11428.57
2.2800,34.23,250.49,11397.26
2.2900,30.43,281.80,11428.57
2.3000,30.43,281.80,14371.82
2.3100,30.43,281.80,14152.64
2.3200,27.39,313.11,11428.57
2.3300,45.64,187.87,11428.57
2.3400,21.07,407.05,11459.88
2.3500,15.21,563.60,2880.63
2.3600,13.69,626.22,2974.56
2.3700,13.04,657.53,3005.87
2.3800,13.69,626.22,3099.80
2.3900,13.69,626.22,3068.49
2.4000,13.69,626.22,3131.12
2.4100,13.69,626.22,3193.74
2.4200,13.69,626.22,3162.43
2.4300,13.69,626.22,3131.12
2.4400,13.69,626.22,3099.80
2.4500,14.41,594.91,3131.12
2.4600,14.41,594.91,3162.43
2.4700,15.21,563.60,3193.74
2.4800,16.11,532.29,3162.43
2.4900,16.11,532.29,3099.80
2.5000,16.11,532.29,3099.80
2.5100,16.11,532.29,3099.80
2.5200,16.11,532.29,3068.49
2.5300,17.12,500.98,3037.18
2.5400,19.56,438.36,2880.63
2.5500,21.07,407.05,11491.19
2.5600,45.64,187.87,14434.44
2.5700,45.64,187.87,11365.95
2.5800,39.12,219.18,11428.57
2.5900,39.12,219.18,11397.26
2.6000,34.23,250.49,11491.19
2.6100,34.23,250.49,8516.63
2.6200,45.64,187.87,11553.82
2.6500,91.29,93.93,8829.75
2.7600,30.43,281.80,2066.54
2.7700,17.12,500.98,2223.09
2.7800,15.21,563.60,2285.71
2.7900,14.41,594.91,2254.40
2.8000,15.21,563.60,2223.09
2.8100,17.12,500.98,2285.71
2.8200,18.26,469.67,2442.27
2.8300,19.56,438.36,2442.27
2.8400,19.56,438.36,2536.20
2.8500,19.56,438.36,3005.87
2.8600,21.07,407.05,3099.80
2.9700,21.07,407.05,2661.45
2.9800,21.07,407.05,2692.76
2.9900,22.82,375.73,2692.76
3.0000,24.90,344.42,2692.76
3.0100,24.90,344.42,2661.45
3.0200,27.39,313.11,2724.07
3.0300,30.43,281.80,2724.07
3.0400,27.39,313.11,2755.38
3.0500,24.90,344.42,2755.38
3.0600,24.90,344.42,2849.32
3.0700,24.90,344.42,2786.69
3.0800,24.90,344.42,2755.38
3.2300,19.56,438.36,2786.69
3.2400,22.82,375.73,2504.89
3.2500,22.82,375.73,2598.83
3.2600,18.26,469.67,2567.51
3.2700,16.11,532.29,8641.88
3.2800,15.21,563.60,8610.57
3.2900,14.41,594.91,5761.25
3.3000,14.41,594.91,5823.87
3.3100,13.69,626.22,8610.57
3.3200,13.69,626.22,8485.32
3.3300,14.41,594.91,11522.50
3.3400,15.21,563.60,8516.63
3.3500,16.11,532.29,11491.19
3.3600,18.26,469.67,14340.51
3.5900,9.13,939.33,9988.26
3.6300,7.21,1189.82,3193.74
3.6400,9.13,939.33,10927.59
3.6500,9.78,876.71,7921.72
3.6600,9.44,908.02,8172.21
3.6700,8.83,970.65,8109.59
3.6800,8.05,1064.58,3162.43
3.6900,7.61,1127.20,3162.43
3.7000,8.30,1033.27,3193.74
3.7100,8.56,1001.96,10113.50
3.7200,24.90,344.42,10332.68
3.7900,34.23,250.49,3318.98
3.8400,16.11,532.29,5322.90
3.8500,11.41,751.47,5510.76
3.8600,16.11,532.29,6387.48
3.9200,11.91,720.16,14465.75
3.9300,11.91,720.16,14434.44
3.9400,12.45,688.85,11334.64
3.9500,13.69,626.22,5636.01
4.0000,91.29,93.93,14183.95
4.0100,34.23,250.49,14340.51
4.0200,39.12,219.18,14403.13
4.0300,30.43,281.80,14465.75
4.0400,27.39,313.11,14434.44
4.0500,30.43,281.80,14434.44
4.0600,30.43,281.80,14434.44
4.0700,34.23,250.49,14403.13
4.0800,14.41,594.91,2129.16
4.0900,12.45,688.85,2003.91
4.1000,11.91,720.16,8579.26
4.1100,11.91,720.16,5636.01
4.1200,12.45,688.85,2379.65
4.1300,12.45,688.85,2410.96
4.1400,11.91,720.16,5761.25
4.1500,12.45,688.85,3005.87
4.1600,13.04,657.53,3005.87
4.1700,14.41,594.91,2911.94
4.1800,15.21,563.60,2943.25
4.1900,16.11,532.29,2974.56
4.2000,17.12,500.98,3037.18
4.2100,17.12,500.98,3037.18
4.2200,18.26,469.67,3068.49
4.2300,18.26,469.67,3068.49
4.2400,19.56,438.36,2974.56
4.2500,24.90,344.42,6919.77
4.3000,18.26,469.67,12931.51
4.3100,13.04,657.53,9894.32
4.3300,11.91,720.16,10019.57
4.3400,11.41,751.47,10019.57
4.3500,10.95,782.78,9706.46
4.3600,11.91,720.16,7107.63
4.3700,13.04,657.53,12681.02
4.3800,13.69,626.22,6418.79
4.3900,13.69,626.22,3131.12
4.4000,13.69,626.22,3099.80
4.4100,14.41,594.91,2974.56
4.4200,15.21,563.60,2755.38
4.4400,18.26,469.67,14403.13
4.4500,21.07,407.05,14434.44
4.4600,24.90,344.42,11428.57
4.4700,27.39,313.11,14434.44
4.4800,27.39,313.11,14403.13
4.4900,27.39,313.11,11240.70
4.5000,30.43,281.80,14465.75
4.5100,30.43,281.80,11240.70
4.5200,27.39,313.11,11365.95
4.5300,27.39,313.11,11428.57
4.5400,27.39,313.11,3162.43
4.6300,15.21,563.60,14403.13
4.6400,13.69,626.22,8454.01
4.6500,11.91,720.16,14371.82
4.6600,11.41,751.47,1690.80
4.6700,10.95,782.78,5792.56
4.6800,10.53,814.09,5792.56
4.6900,10.53,814.09,5636.01
4.7000,10.53,814.09,5416.83
4.7100,10.14,845.40,5667.32
4.7200,10.53,814.09,5667.32
4.7300,10.53,814.09,11459.88
4.7400,10.53,814.09,5573.39
4.7500,10.95,782.78,5698.63
4.7600,11.41,751.47,2160.47
4.7700,11.91,720.16,2285.71
4.7800,12.45,688.85,2317.03
4.7900,13.04,657.53,2317.03
4.8000,13.04,657.53,2348.34
4.8100,13.69,626.22,2348.34
4.8200,15.21,563.60,2223.09
4.8300,16.11,532.29,2097.85
4.8500,22.82,375.73,2003.91
4.8600,15.21,563.60,5542.07
4.8700,13.69,626.22,5510.76
4.8800,11.91,720.16,11459.88
4.8900,11.91,720.16,11491.19
4.9000,11.91,720.16,11459.88
4.9100,12.45,688.85,11303.33
4.9200,11.91,720.16,8422.70
4.9300,11.91,720.16,11365.95
4.9400,11.41,751.47,14403.13
4.9500,11.41,751.47,14371.82
4.9600,11.41,751.47,14340.51
4.9700,11.91,720.16,14340.51
4.9800,11.91,720.16,14309.20
5.0100,18.26,469.67,12649.71
5.1700,7.61,1127.20,3600.78
5.1800,8.05,1064.58,3632.09
5.1900,7.82,1095.89,3663.41
5.2000,7.61,1127.20,3538.16
5.2100,7.82,1095.89,3412.92
5.2200,9.13,939.33,3350.29
5.2300,10.95,782.78,7765.17
5.3000,21.07,407.05,4665.36
5.3100,17.12,500.98,5667.32
5.3400,13.69,626.22,14215.26
5.3500,16.11,532.29,7953.03
5.4100,12.45,688.85,14215.26
5.4200,14.41,594.91,5416.83
5.4300,17.12,500.98,5479.45
5.4400,17.12,500.98,1502.94
5.4500,16.11,532.29,1690.80
5.4600,16.11,532.29,1784.74
5.4700,15.21,563.60,8360.08
5.4800,16.11,532.29,5479.45
5.4900,16.11,532.29,2066.54
5.5000,16.11,532.29,2410.96
5.5100,18.26,469.67,2442.27
5.5200,18.26,469.67,2536.20
5.5300,17.12,500.98,2567.51
5.5400,21.07,407.05,2661.45
5.5500,24.90,344.42,2661.45
5.5600,24.90,344.42,2692.76
5.5700,24.90,344.42,2598.83
5.5800,27.39,313.11,5510.76
5.5900,27.39,313.11,8516.63
5.6000,30.43,281.80,11397.26
5.6100,34.23,250.49,14465.75
5.6200,39.12,219.18,14465.75
5.6300,54.77,156.56,14465.75
5.7100,34.23,250.49,3506.85
5.7200,21.07,407.05,2536.20
5.7300,16.11,532.29,2285.71
5.7400,14.41,594.91,5667.32
5.7500,13.69,626.22,5886.50
5.7600,14.41,594.91,2442.27
5.7700,14.41,594.91,2442.27
5.7800,15.21,563.60,2504.89
5.7900,16.11,532.29,2536.20
5.8000,18.26,469.67,2348.34
5.8100,24.90,344.42,5729.94
5.8200,39.12,219.18,5792.56
5.8300,21.07,407.05,5886.50
5.9100,34.23,250.49,5542.07
5.9200,39.12,219.18,11303.33
5.9300,91.29,93.93,14465.75
5.9400,39.12,219.18,11428.57
5.9500,27.39,313.11,14215.26
5.9700,18.26,469.67,12774.95
5.9800,14.41,594.91,3099.80
5.9900,13.69,626.22,3099.80
6.0000,13.69,626.22,2692.76
6.0100,13.04,657.53,14371.82
6.0200,12.45,688.85,8547.95
6.0300,11.91,720.16,11522.50
6.0400,12.45,688.85,11397.26
6.0500,12.45,688.85,14403.13
6.0600,12.45,688.85,14215.26
6.0700,12.45,688.85,14340.51
6.0800,12.45,688.85,2692.76
6.0900,11.91,720.16,5667.32
6.1000,11.91,720.16,2724.07
6.1100,12.45,688.85,2974.56
6.1200,13.04,657.53,3131.12
6.1300,13.69,626.22,3037.18
6.1400,24.90,344.42,11303.33
6.1500,34.23,250.49,5729.94
6.1600,27.39,313.11,5792.56
6.1700,30.43,281.80,11365.95
6.1800,34.23,250.49,11365.95
6.1900,30.43,281.80,11397.26
6.2000,19.56,438.36,12743.64
6.2200,14.41,594.91,12587.08
6.2300,13.69,626.22,3256.36
6.2400,14.41,594.91,3068.49
6.2500,19.56,438.36,3037.18
6.2600,21.07,407.05,3037.18
6.2800,24.90,344.42,2504.89
6.3900,11.41,751.47,3444.23
6.4000,16.11,532.29,3350.29
6.4100,14.41,594.91,14403.13
6.4200,11.91,720.16,5542.07
6.4300,10.53,814.09,5667.32
6.4400,10.95,782.78,5761.25
6.4500,10.95,782.78,5792.56
6.4600,10.53,814.09,5823.87
6.4700,10.53,814.09,8547.95
6.4800,10.53,814.09,11272.02
6.5000,10.53,814.09,12774.95
6.5200,10.95,782.78,9737.77
6.5300,10.95,782.78,6857.14
6.5400,11.41,751.47,6951.08
6.5600,22.82,375.73,11365.95
6.5700,24.90,344.42,11428.57
6.5800,27.39,313.11,5542.07
6.6700,30.43,281.80,2630.14
6.6800,27.39,313.11,2630.14
6.6900,24.90,344.42,2598.83
6.7000,24.90,344.42,2567.51
6.7100,22.82,375.73,2598.83
6.7200,22.82,375.73,2536.20
6.7300,22.82,375.73,11397.26
6.7400,27.39,313.11,14277.89
6.7600,30.43,281.80,12868.88
6.8200,13.69,626.22,14465.75
6.8300,11.91,720.16,14340.51
6.9600,11.41,751.47,14371.82
6.9700,11.91,720.16,14371.82
7.0000,15.21,563.60,11209.39
7.0100,14.41,594.91,11272.02
7.0200,14.41,594.91,14309.20
7.0300,14.41,594.91,14434.44
7.0400,15.21,563.60,8454.01
7.0500,16.11,532.29,5479.45
7.0600,16.11,532.29,5385.52
7.0700,16.11,532.29,5542.07
7.0800,16.11,532.29,8579.26
7.0900,17.12,500.98,8547.95
7.1000,18.26,469.67,8516.63
7.1100,18.26,469.67,8485.32
7.1200,21.07,407.05,1941.29
7.1300,19.56,438.36,1941.29
7.1400,19.56,438.36,5604.70
7.1500,19.56,438.36,11397.26
7.1600,19.56,438.36,14403.13
7.1800,21.07,407.05,3005.87
7.1900,24.90,344.42,3412.92
7.3900,18.26,469.67,3412.92
7.4000,19.56,438.36,3318.98
7.4100,30.43,281.80,3225.05
7.4200,27.39,313.11,3318.98
7.4800,54.77,156.56,9863.01
7.9200,34.23,250.49,4070.45
7.9300,14.41,594.91,3538.16
7.9400,19.56,438.36,3506.85
8.1800,17.12,500.98,5604.70
8.1900,12.45,688.85,5542.07
8.2000,10.53,814.09,5009.78
8.2100,9.78,876.71,4258.32
8.2200,12.45,688.85,3913.89
8.2900,21.07,407.05,5636.01
