Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3663.41
0.0300,60.86,140.90,19115.46
0.0600,20.29,422.70,21228.96
0.0700,20.29,422.70,21463.80
0.0800,20.29,422.70,21604.70
0.0900,30.43,281.80,21463.80
0.1100,20.29,422.70,21557.73
0.1200,20.29,422.70,21604.70
0.1300,36.52,234.83,17001.96
0.1400,30.43,281.80,13056.75
0.1500,20.29,422.70,9205.48
0.1600,36.52,234.83,9628.18
0.2800,60.86,140.90,9722.11
0.6300,10.74,798.43,12211.35
0.7600,10.14,845.40,16438.36
0.7700,9.61,892.37,21557.73
0.7800,9.13,939.33,21651.66
0.7900,9.13,939.33,16861.06
0.8000,8.69,986.30,16626.22
0.8100,8.69,986.30,21651.66
0.8200,8.69,986.30,21510.76
0.8400,9.13,939.33,21135.03
0.8500,9.13,939.33,16814.09
0.8600,9.61,892.37,21604.70
0.8700,10.14,845.40,21369.86
0.8900,18.26,469.67,21416.83
0.9000,36.52,234.83,4227.01
1.0900,91.29,93.93,21510.76
1.1000,22.82,375.73,16954.99
1.1100,20.29,422.70,17095.89
1.1200,20.29,422.70,3475.54
1.1300,20.29,422.70,3569.47
1.1400,16.60,516.63,3616.44
1.1500,13.04,657.53,3522.50
1.1600,12.17,704.50,17236.79
1.1700,13.04,657.53,17189.82
1.1800,12.17,704.50,21604.70
1.1900,12.17,704.50,21463.80
1.2100,12.17,704.50,19115.46
1.2200,14.04,610.57,5213.31
1.2300,15.21,563.60,5072.41
1.2400,18.26,469.67,4884.54
1.2500,20.29,422.70,4790.61
1.2600,20.29,422.70,18880.63
1.2700,20.29,422.70,16954.99
1.2800,22.82,375.73,17236.79
1.2900,45.64,187.87,17189.82
1.4300,45.64,187.87,12774.95
1.6100,22.82,375.73,12305.28
1.6200,18.26,469.67,4837.57
1.6300,16.60,516.63,4837.57
1.6500,18.26,469.67,21463.80
1.6800,16.60,516.63,6575.34
1.6900,20.29,422.70,6810.18
1.8500,18.26,469.67,5213.31
1.8600,18.26,469.67,5542.07
1.9300,20.29,422.70,5682.97
1.9400,18.26,469.67,5589.04
1.9500,20.29,422.70,5542.07
1.9600,26.08,328.77,5307.24
1.9700,36.52,234.83,5260.27
1.9800,26.08,328.77,5542.07
1.9900,20.29,422.70,5260.27
2.0200,16.60,516.63,21463.80
2.0300,22.82,375.73,21604.70
2.0700,45.64,187.87,21510.76
2.1000,91.29,93.93,15123.29
2.4000,36.52,234.83,17330.72
2.4100,36.52,234.83,17189.82
