Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4100,7.82,1095.89,6043.05
0.4200,8.56,1001.96,9675.15
0.4300,8.30,1033.27,9769.08
0.4400,9.44,908.02,5792.56
0.4500,45.64,187.87,6043.05
0.6500,8.05,1064.58,5542.07
0.8000,34.23,250.49,3068.49
0.8100,39.12,219.18,11522.50
0.8200,39.12,219.18,11459.88
0.8300,39.12,219.18,11334.64
0.8500,45.64,187.87,14277.89
0.8600,45.64,187.87,2755.38
0.8900,27.39,313.11,6074.36
0.9000,30.43,281.80,5886.50
0.9100,30.43,281.80,5949.12
0.9200,30.43,281.80,2379.65
0.9300,30.43,281.80,2724.07
0.9400,27.39,313.11,2911.94
0.9500,27.39,313.11,2818.00
0.9600,27.39,313.11,2661.45
0.9700,39.12,219.18,2567.51
1.0200,54.77,156.56,2911.94
1.0800,15.21,563.60,14027.40
1.1300,27.39,313.11,6324.85
1.1400,24.90,344.42,5917.81
1.1500,24.90,344.42,5792.56
1.1600,24.90,344.42,11428.57
1.1700,24.90,344.42,5855.19
1.1800,24.90,344.42,14340.51
1.1900,27.39,313.11,6230.92
1.2000,30.43,281.80,6418.79
1.2100,34.23,250.49,6324.85
1.2200,39.12,219.18,6418.79
1.3200,19.56,438.36,6262.23
1.3300,10.53,814.09,6011.74
1.3500,30.43,281.80,6324.85
1.3600,30.43,281.80,6481.41
1.3700,39.12,219.18,6512.72
1.3800,54.77,156.56,6293.54
1.3900,39.12,219.18,5949.12
1.4000,45.64,187.87,11272.02
1.4100,45.64,187.87,14434.44
1.4200,39.12,219.18,11397.26
1.4300,45.64,187.87,11459.88
1.4500,45.64,187.87,6074.36
1.5600,34.23,250.49,3162.43
1.5700,34.23,250.49,2911.94
1.5800,45.64,187.87,11522.50
1.5900,34.23,250.49,8547.95
1.6000,30.43,281.80,2755.38
1.6100,27.39,313.11,5698.63
1.6200,30.43,281.80,5823.87
1.6300,30.43,281.80,5823.87
1.6400,34.23,250.49,8547.95
1.6500,45.64,187.87,14434.44
1.6600,91.29,93.93,14434.44
1.6700,39.12,219.18,11334.64
1.6800,34.23,250.49,11272.02
1.7000,34.23,250.49,14371.82
1.7100,34.23,250.49,11209.39
1.7200,30.43,281.80,14465.75
1.7300,30.43,281.80,11334.64
1.7400,39.12,219.18,11491.19
1.7500,45.64,187.87,11397.26
1.7600,68.47,125.24,11334.64
1.7700,54.77,156.56,11397.26
1.7800,39.12,219.18,11428.57
1.7900,30.43,281.80,11428.57
1.8000,30.43,281.80,11459.88
1.8100,34.23,250.49,11428.57
1.8200,91.29,93.93,11334.64
1.8400,45.64,187.87,11397.26
1.8500,34.23,250.49,11428.57
1.8800,30.43,281.80,14340.51
1.8900,34.23,250.49,11459.88
1.9000,34.23,250.49,8579.26
1.9100,45.64,187.87,8610.57
1.9200,30.43,281.80,5823.87
1.9300,27.39,313.11,2504.89
1.9400,27.39,313.11,2598.83
1.9500,27.39,313.11,2536.20
1.9600,30.43,281.80,8485.32
1.9700,34.23,250.49,11491.19
1.9800,27.39,313.11,8516.63
1.9900,27.39,313.11,8547.95
2.0000,27.39,313.11,11365.95
2.0100,27.39,313.11,14403.13
2.0200,30.43,281.80,11209.39
2.0300,68.47,125.24,14434.44
2.0500,91.29,93.93,11522.50
2.1200,39.12,219.18,11365.95
2.1300,34.23,250.49,11459.88
2.1400,34.23,250.49,11397.26
2.1500,30.43,281.80,11428.57
2.1600,27.39,313.11,11303.33
2.1700,27.39,313.11,14434.44
2.1800,27.39,313.11,11240.70
2.2200,39.12,219.18,8485.32
2.4400,45.64,187.87,6700.59
2.7500,30.43,281.80,6074.36
2.7600,30.43,281.80,6168.30
2.7700,34.23,250.49,6387.48
2.7800,27.39,313.11,6512.72
2.7900,27.39,313.11,6575.34
2.8000,30.43,281.80,14371.82
2.8100,34.23,250.49,5604.70
2.8200,34.23,250.49,6011.74
2.8300,30.43,281.80,6105.68
2.8400,30.43,281.80,6105.68
2.9900,24.90,344.42,6230.92
3.0000,27.39,313.11,6011.74
3.0100,30.43,281.80,5667.32
3.0200,30.43,281.80,5823.87
3.0300,27.39,313.11,5980.43
3.0400,34.23,250.49,5604.70
3.0500,45.64,187.87,11303.33
3.0600,39.12,219.18,11303.33
