Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2410.96
0.0100,54.77,156.56,2160.47
0.0900,39.12,219.18,2129.16
0.1000,22.82,375.73,2035.23
0.1200,21.07,407.05,2191.78
0.1300,13.69,626.22,2223.09
0.1400,13.69,626.22,2254.40
0.3900,39.12,219.18,2097.85
0.4000,68.47,125.24,2097.85
0.6200,27.39,313.11,2254.40
0.6300,27.39,313.11,2317.03
0.6400,21.07,407.05,2223.09
0.6500,21.07,407.05,2129.16
0.6600,22.82,375.73,1941.29
0.6700,34.23,250.49,5792.56
0.7200,39.12,219.18,2066.54
0.7300,54.77,156.56,1972.60
0.7800,91.29,93.93,2442.27
0.8600,24.90,344.42,9988.26
0.8700,27.39,313.11,10050.88
0.8800,24.90,344.42,9894.32
0.8900,27.39,313.11,6011.74
0.9000,30.43,281.80,2818.00
0.9100,45.64,187.87,8673.19
0.9200,39.12,219.18,8516.63
0.9300,30.43,281.80,11428.57
0.9400,27.39,313.11,11397.26
0.9500,30.43,281.80,14465.75
0.9600,39.12,219.18,2348.34
0.9700,45.64,187.87,2317.03
0.9800,27.39,313.11,5573.39
0.9900,24.90,344.42,2598.83
1.0000,24.90,344.42,2755.38
1.0100,22.82,375.73,2818.00
1.0200,22.82,375.73,2880.63
1.0300,24.90,344.42,2880.63
1.0400,45.64,187.87,2849.32
1.0900,17.12,500.98,2598.83
1.1100,34.23,250.49,2724.07
1.1200,27.39,313.11,2880.63
1.1300,24.90,344.42,2849.32
1.1400,22.82,375.73,2818.00
1.1500,21.07,407.05,2630.14
1.1600,18.26,469.67,9863.01
1.1700,18.26,469.67,9800.39
1.1800,19.56,438.36,2379.65
1.1900,18.26,469.67,6043.05
1.2000,19.56,438.36,5949.12
1.2100,21.07,407.05,9424.66
1.2200,21.07,407.05,9612.52
1.2300,27.39,313.11,9455.97
1.2400,45.64,187.87,5698.63
1.3700,15.21,563.60,5729.94
1.3800,13.69,626.22,5761.25
1.3900,13.04,657.53,2379.65
1.4000,12.45,688.85,2317.03
1.4100,12.45,688.85,2285.71
1.4200,13.04,657.53,2285.71
1.4300,13.04,657.53,2254.40
1.4400,13.69,626.22,2223.09
1.4500,16.11,532.29,2223.09
1.4600,21.07,407.05,2254.40
1.4700,54.77,156.56,2285.71
1.4800,24.90,344.42,2567.51
1.4900,27.39,313.11,2536.20
1.5000,24.90,344.42,2598.83
1.5500,21.07,407.05,2598.83
1.5600,18.26,469.67,2442.27
1.5700,19.56,438.36,5761.25
1.5800,19.56,438.36,11459.88
1.5900,21.07,407.05,11428.57
1.6000,24.90,344.42,8297.46
1.6100,34.23,250.49,2097.85
1.6400,39.12,219.18,8391.39
1.6500,34.23,250.49,14434.44
1.7000,16.11,532.29,5667.32
1.7100,16.11,532.29,2223.09
1.7200,15.21,563.60,2223.09
1.7300,14.41,594.91,2191.78
1.7400,15.21,563.60,2129.16
1.7500,15.21,563.60,2129.16
1.7600,15.21,563.60,2097.85
1.7700,14.41,594.91,1972.60
1.7800,15.21,563.60,1909.98
1.7900,16.11,532.29,1847.36
1.8000,34.23,250.49,5479.45
1.8400,17.12,500.98,1659.49
1.8500,15.21,563.60,1722.11
1.8600,15.21,563.60,1753.42
1.8700,15.21,563.60,1847.36
1.8800,15.21,563.60,1941.29
1.8900,15.21,563.60,1941.29
1.9000,15.21,563.60,1972.60
1.9100,15.21,563.60,2035.23
1.9200,15.21,563.60,2129.16
1.9300,16.11,532.29,2223.09
1.9400,17.12,500.98,2348.34
1.9500,17.12,500.98,5729.94
1.9600,18.26,469.67,2692.76
1.9700,19.56,438.36,2849.32
1.9800,21.07,407.05,2911.94
1.9900,21.07,407.05,2911.94
2.0000,21.07,407.05,2849.32
2.0100,21.07,407.05,3068.49
2.0200,21.07,407.05,3131.12
2.0300,19.56,438.36,2880.63
2.0400,18.26,469.67,2911.94
2.0500,18.26,469.67,2943.25
2.0600,17.12,500.98,2911.94
2.0700,15.21,563.60,2724.07
2.0800,13.69,626.22,5761.25
2.0900,13.69,626.22,5636.01
2.1000,13.04,657.53,5604.70
2.1100,13.04,657.53,5823.87
2.1200,13.69,626.22,2191.78
2.1300,14.41,594.91,2317.03
2.1400,15.21,563.60,2379.65
2.1500,17.12,500.98,2410.96
2.1600,19.56,438.36,2379.65
2.1700,34.23,250.49,11647.75
2.2500,15.21,563.60,6731.90
2.2600,10.95,782.78,11459.88
2.2700,10.95,782.78,11522.50
2.2800,10.14,845.40,8203.52
2.2900,8.83,970.65,8422.70
2.3000,8.56,1001.96,8422.70
2.3100,8.56,1001.96,14309.20
2.3200,8.30,1033.27,14277.89
2.3300,8.56,1001.96,11303.33
2.3400,9.13,939.33,5385.52
2.3500,9.78,876.71,5385.52
2.3600,10.95,782.78,8391.39
2.3700,12.45,688.85,1878.67
2.3800,13.04,657.53,14403.13
2.3900,13.69,626.22,8422.70
2.4000,16.11,532.29,8547.95
2.4100,18.26,469.67,5792.56
2.4200,17.12,500.98,5573.39
2.4300,19.56,438.36,11334.64
2.4400,91.29,93.93,14465.75
2.5100,21.07,407.05,8610.57
2.5400,17.12,500.98,14434.44
2.5500,17.12,500.98,11303.33
2.5600,17.12,500.98,14434.44
2.5700,18.26,469.67,14371.82
2.5800,19.56,438.36,14246.58
2.5900,27.39,313.11,14090.02
2.7300,24.90,344.42,5667.32
2.7400,24.90,344.42,8579.26
2.7500,30.43,281.80,8986.30
2.8000,30.43,281.80,8454.01
2.8100,21.07,407.05,5698.63
2.8200,21.07,407.05,5761.25
2.8300,18.26,469.67,8641.88
2.8400,17.12,500.98,8610.57
2.8500,19.56,438.36,14497.06
2.8600,30.43,281.80,11021.53
2.9600,34.23,250.49,2442.27
2.9700,30.43,281.80,2410.96
2.9800,27.39,313.11,9956.95
2.9900,22.82,375.73,10708.41
3.0000,21.07,407.05,10551.86
3.0100,17.12,500.98,5855.19
3.0200,18.26,469.67,2191.78
3.0300,17.12,500.98,2254.40
3.0400,17.12,500.98,2317.03
3.0500,18.26,469.67,2285.71
3.0600,19.56,438.36,5823.87
3.0700,19.56,438.36,2160.47
3.0800,22.82,375.73,2097.85
3.0900,54.77,156.56,5855.19
3.1100,30.43,281.80,8704.50
3.1200,27.39,313.11,3005.87
3.1300,24.90,344.42,2943.25
3.1400,24.90,344.42,2849.32
3.1500,24.90,344.42,2786.69
