Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3663.41
0.1200,7.61,1127.20,3663.41
0.1300,9.61,892.37,3710.37
0.6400,30.43,281.80,3804.31
0.6800,12.17,704.50,3569.47
0.6900,10.14,845.40,3381.60
0.7000,10.14,845.40,3522.50
0.7100,10.74,798.43,3569.47
0.7200,10.14,845.40,3569.47
0.7300,10.14,845.40,3475.54
0.7400,10.14,845.40,3287.67
0.7500,11.41,751.47,8313.11
0.7600,26.08,328.77,8407.05
1.1600,36.52,234.83,8594.91
1.1700,36.52,234.83,3992.17
1.9800,13.04,657.53,8078.28
1.9900,12.17,704.50,8923.68
2.0000,12.17,704.50,9205.48
2.0100,13.04,657.53,3569.47
2.0200,15.21,563.60,3616.44
2.0300,15.21,563.60,3569.47
2.0400,15.21,563.60,3475.54
2.0500,16.60,516.63,3522.50
2.0600,20.29,422.70,3475.54
2.0700,20.29,422.70,3287.67
2.1200,14.04,610.57,7514.68
2.1300,13.04,657.53,7890.41
2.1400,16.60,516.63,8313.11
3.4600,45.64,187.87,4555.77
3.4700,45.64,187.87,4602.74
3.5200,45.64,187.87,4790.61
3.5300,36.52,234.83,4790.61
3.6800,18.26,469.67,9581.21
3.6900,16.60,516.63,4133.07
3.7000,16.60,516.63,4039.14
3.7100,18.26,469.67,8454.01
3.7200,15.21,563.60,8407.05
3.7300,13.04,657.53,8360.08
3.7400,13.04,657.53,4180.04
3.7500,13.04,657.53,4320.94
3.7600,14.04,610.57,4133.07
3.7700,15.21,563.60,4086.11
3.7800,16.60,516.63,3992.17
3.7900,16.60,516.63,3898.24
3.8000,18.26,469.67,3945.21
3.8100,26.08,328.77,3898.24
3.9400,10.14,845.40,9111.55
3.9500,10.14,845.40,9346.38
3.9600,10.74,798.43,9628.18
3.9700,12.17,704.50,10003.91
3.9800,13.04,657.53,10097.85
3.9900,12.17,704.50,9863.01
4.0000,12.17,704.50,9111.55
4.0100,11.41,751.47,8923.68
4.0200,9.61,892.37,9064.58
4.0300,8.69,986.30,9816.05
4.0400,8.30,1033.27,9956.95
4.0500,7.94,1080.23,10003.91
4.0600,7.94,1080.23,9581.21
4.0700,9.13,939.33,3475.54
4.0800,10.14,845.40,3569.47
4.0900,10.74,798.43,3663.41
4.1000,11.41,751.47,3616.44
4.1100,13.04,657.53,3663.41
4.1200,22.82,375.73,9909.98
