Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1800,36.52,234.83,13103.72
0.1900,26.08,328.77,21369.86
0.2000,30.43,281.80,12868.88
0.2100,30.43,281.80,12915.85
0.2200,30.43,281.80,12915.85
0.2300,36.52,234.83,12915.85
0.3400,30.43,281.80,13197.65
0.3500,22.82,375.73,14324.85
0.3600,22.82,375.73,21557.73
0.3700,18.26,469.67,21369.86
0.5000,60.86,140.90,7279.84
0.5900,91.29,93.93,8360.08
0.9900,8.30,1033.27,6716.24
1.0000,36.52,234.83,6857.14
1.0700,30.43,281.80,10708.41
1.0800,30.43,281.80,10285.71
1.0900,36.52,234.83,9909.98
1.1000,36.52,234.83,10238.75
1.1100,20.29,422.70,6246.58
1.1200,18.26,469.67,10614.48
1.1300,22.82,375.73,15029.35
1.1400,22.82,375.73,14747.55
1.1800,36.52,234.83,19115.46
1.6100,10.74,798.43,8641.88
1.7400,8.69,986.30,10426.61
1.7500,8.69,986.30,10708.41
1.7600,9.13,939.33,10849.32
2.0500,13.04,657.53,7514.68
2.0600,13.04,657.53,10990.22
2.1100,9.13,939.33,6105.68
2.1200,9.13,939.33,5823.87
2.4200,60.86,140.90,17236.79
2.4300,60.86,140.90,21557.73
2.9000,30.43,281.80,21228.96
2.9800,36.52,234.83,6622.31
2.9900,45.64,187.87,6105.68
3.0100,26.08,328.77,21651.66
3.0200,22.82,375.73,21651.66
3.0300,18.26,469.67,17048.92
3.0400,15.21,563.60,8547.95
3.0500,20.29,422.70,5260.27
3.0900,10.74,798.43,5729.94
3.1000,13.04,657.53,5213.31
3.1100,22.82,375.73,5542.07
3.1200,16.60,516.63,5964.77
3.1300,15.21,563.60,5964.77
3.1400,15.21,563.60,6011.74
3.1500,16.60,516.63,14747.55
3.1600,18.26,469.67,14700.59
3.1700,18.26,469.67,18974.56
3.2000,20.29,422.70,19256.36
3.2100,36.52,234.83,6716.24
3.3000,45.64,187.87,8078.28
3.3700,91.29,93.93,16908.02
3.7200,36.52,234.83,16954.99
3.7300,36.52,234.83,17095.89
3.7400,36.52,234.83,17142.86
3.7500,45.64,187.87,17189.82
3.7600,36.52,234.83,12821.92
3.7700,30.43,281.80,12774.95
3.7800,30.43,281.80,17095.89
3.7900,26.08,328.77,21322.90
3.8000,30.43,281.80,21557.73
3.8100,30.43,281.80,21557.73
3.8200,36.52,234.83,21698.63
3.8400,91.29,93.93,21651.66
4.1000,36.52,234.83,21228.96
4.1100,36.52,234.83,21135.03
4.1200,45.64,187.87,21416.83
4.1300,60.86,140.90,21651.66
4.1400,30.43,281.80,17001.96
4.1500,30.43,281.80,17048.92
4.1600,60.86,140.90,17189.82
4.2000,36.52,234.83,12915.85
4.2600,91.29,93.93,13103.72
4.2700,60.86,140.90,8360.08
4.8800,8.30,1033.27,6387.48
4.8900,7.30,1174.17,6481.41
4.9000,8.69,986.30,6246.58
4.9100,7.94,1080.23,6199.61
4.9300,16.60,516.63,3287.67
