Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,68.47,125.24,4540.12
0.0900,16.11,532.29,4947.16
0.1000,16.11,532.29,4446.18
0.1100,39.12,219.18,4070.45
0.1400,14.41,594.91,4508.81
0.2500,22.82,375.73,3162.43
0.2600,9.78,876.71,5792.56
0.2700,10.14,845.40,5636.01
0.3500,10.53,814.09,4446.18
0.3600,68.47,125.24,3819.96
0.5000,54.77,156.56,3506.85
0.5100,24.90,344.42,3412.92
0.5200,15.21,563.60,3475.54
0.5300,24.90,344.42,3444.23
0.8200,27.39,313.11,3005.87
0.8300,24.90,344.42,3256.36
0.8400,24.90,344.42,3162.43
0.8500,27.39,313.11,3068.49
0.8600,24.90,344.42,2974.56
0.8700,22.82,375.73,3099.80
0.8800,24.90,344.42,2943.25
0.8900,24.90,344.42,8579.26
0.9000,27.39,313.11,5009.78
0.9100,24.90,344.42,5072.41
0.9200,24.90,344.42,5072.41
0.9300,24.90,344.42,11303.33
0.9400,24.90,344.42,14434.44
0.9500,22.82,375.73,14246.58
0.9600,21.07,407.05,5041.10
0.9800,19.56,438.36,4289.63
1.0000,18.26,469.67,4477.50
1.0100,17.12,500.98,4727.98
1.0400,22.82,375.73,4039.14
1.0500,21.07,407.05,3976.52
1.0600,21.07,407.05,3882.58
1.0700,19.56,438.36,8485.32
1.0800,21.07,407.05,8266.14
1.0900,24.90,344.42,7953.03
1.4400,7.40,1158.51,4101.76
1.4600,7.82,1095.89,4133.07
1.4800,21.07,407.05,3819.96
1.4900,18.26,469.67,4195.69
1.5200,24.90,344.42,4540.12
1.5300,30.43,281.80,4696.67
1.5400,91.29,93.93,4383.56
1.5500,22.82,375.73,14152.64
1.5600,22.82,375.73,14340.51
1.5700,22.82,375.73,11397.26
1.6100,24.90,344.42,3256.36
1.6200,24.90,344.42,3162.43
1.6300,24.90,344.42,3037.18
1.6400,24.90,344.42,2849.32
1.6500,27.39,313.11,3131.12
1.6600,27.39,313.11,3037.18
1.6700,27.39,313.11,3005.87
1.6800,27.39,313.11,8673.19
1.6900,30.43,281.80,8516.63
1.7000,45.64,187.87,11459.88
1.7300,27.39,313.11,2692.76
1.7400,19.56,438.36,2598.83
1.7500,17.12,500.98,2442.27
1.7600,16.11,532.29,2223.09
1.7700,17.12,500.98,4383.56
1.7800,17.12,500.98,4414.87
1.7900,16.11,532.29,8485.32
1.8000,15.21,563.60,8266.14
1.8100,16.11,532.29,8422.70
1.8200,30.43,281.80,4884.54
1.8400,39.12,219.18,3162.43
1.8500,34.23,250.49,3350.29
1.8800,30.43,281.80,3099.80
1.8900,21.07,407.05,3131.12
1.9000,21.07,407.05,3099.80
1.9100,27.39,313.11,3162.43
1.9200,30.43,281.80,2911.94
1.9300,27.39,313.11,9706.46
1.9400,27.39,313.11,11365.95
1.9500,27.39,313.11,14183.95
1.9700,24.90,344.42,14371.82
1.9800,24.90,344.42,3037.18
1.9900,24.90,344.42,3350.29
2.0000,22.82,375.73,14183.95
2.0100,24.90,344.42,14309.20
2.0200,24.90,344.42,8297.46
2.0300,27.39,313.11,8516.63
2.0400,27.39,313.11,8422.70
2.0500,27.39,313.11,11365.95
2.0600,27.39,313.11,11459.88
2.0700,27.39,313.11,11491.19
2.0800,27.39,313.11,14340.51
2.1400,19.56,438.36,1346.38
2.1500,8.30,1033.27,5072.41
2.1600,10.95,782.78,4540.12
2.1700,7.21,1189.82,4446.18
2.1800,7.21,1189.82,4634.05
2.2100,8.05,1064.58,4634.05
2.2200,7.82,1095.89,4320.94
2.2300,8.05,1064.58,4320.94
2.2400,8.05,1064.58,4289.63
2.2500,7.61,1127.20,4383.56
2.2600,7.40,1158.51,4007.83
2.2700,8.05,1064.58,3726.03
2.2800,9.78,876.71,4540.12
2.2900,10.53,814.09,4383.56
2.3000,10.95,782.78,4164.38
2.3100,11.91,720.16,4164.38
2.3200,11.91,720.16,4352.25
2.3300,11.91,720.16,4352.25
2.3400,11.91,720.16,4101.76
2.3500,11.91,720.16,4164.38
2.3600,14.41,594.91,4133.07
2.3700,17.12,500.98,4227.01
2.3800,18.26,469.67,4540.12
2.3900,19.56,438.36,4727.98
2.4000,21.07,407.05,4634.05
2.4100,21.07,407.05,4508.81
2.4200,19.56,438.36,4665.36
2.4300,21.07,407.05,14371.82
2.4400,24.90,344.42,8422.70
2.4500,27.39,313.11,4383.56
2.4700,34.23,250.49,14309.20
2.4800,30.43,281.80,4101.76
2.4900,34.23,250.49,4195.69
2.5000,24.90,344.42,4039.14
