Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2849.32
0.0400,9.44,908.02,10019.57
0.0500,10.14,845.40,9800.39
0.0600,12.45,688.85,9706.46
0.0700,16.11,532.29,9894.32
0.0800,17.12,500.98,3225.05
0.0900,17.12,500.98,3131.12
0.1000,15.21,563.60,3005.87
0.1100,18.26,469.67,9988.26
0.1200,13.69,626.22,8579.26
0.1300,14.41,594.91,3256.36
0.1400,16.11,532.29,3412.92
0.1500,18.26,469.67,3225.05
0.1600,22.82,375.73,3256.36
0.1700,24.90,344.42,3287.67
0.1800,24.90,344.42,3663.41
0.2400,21.07,407.05,3851.27
0.2500,14.41,594.91,3475.54
0.2600,13.04,657.53,3600.78
0.2700,13.69,626.22,3882.58
0.2800,15.21,563.60,4070.45
0.3000,68.47,125.24,6043.05
0.3100,21.07,407.05,6074.36
0.3200,30.43,281.80,5949.12
0.3300,68.47,125.24,5980.43
0.6000,17.12,500.98,9048.92
0.6100,30.43,281.80,5855.19
0.6200,22.82,375.73,13996.09
0.6300,22.82,375.73,5698.63
0.6400,21.07,407.05,9299.41
0.6500,21.07,407.05,8767.12
0.6600,19.56,438.36,11209.39
0.6700,19.56,438.36,11240.70
0.6800,22.82,375.73,14403.13
0.7500,39.12,219.18,9549.90
0.7600,30.43,281.80,9487.28
0.7700,22.82,375.73,9581.21
0.7800,21.07,407.05,6324.85
0.7900,24.90,344.42,10144.81
0.8000,30.43,281.80,5354.21
0.8100,21.07,407.05,8954.99
0.8200,24.90,344.42,4602.74
0.9200,24.90,344.42,14403.13
0.9300,24.90,344.42,11240.70
0.9400,34.23,250.49,14434.44
0.9700,45.64,187.87,14309.20
0.9800,34.23,250.49,14152.64
0.9900,45.64,187.87,9769.08
1.0200,24.90,344.42,9017.61
1.0500,39.12,219.18,9362.04
1.0700,21.07,407.05,12900.20
1.0800,24.90,344.42,3882.58
1.1100,45.64,187.87,4133.07
1.1200,39.12,219.18,4258.32
1.1400,39.12,219.18,11491.19
1.1500,39.12,219.18,8516.63
1.1600,45.64,187.87,11522.50
1.1800,24.90,344.42,10301.37
1.1900,24.90,344.42,10990.22
1.2000,27.39,313.11,14309.20
1.2300,24.90,344.42,14183.95
1.2400,24.90,344.42,14403.13
1.2600,27.39,313.11,14340.51
1.2700,39.12,219.18,14465.75
1.2800,39.12,219.18,14434.44
1.2900,34.23,250.49,14434.44
1.3000,45.64,187.87,11397.26
1.3300,39.12,219.18,3381.60
1.4300,13.69,626.22,5823.87
1.4400,10.95,782.78,5949.12
1.4500,22.82,375.73,6011.74
1.4800,21.07,407.05,6074.36
1.4900,18.26,469.67,9769.08
1.5000,17.12,500.98,9831.70
1.5100,15.21,563.60,6544.03
1.5200,13.04,657.53,6669.28
1.5300,13.69,626.22,9769.08
1.5400,15.21,563.60,9925.64
1.5500,16.11,532.29,10176.13
1.5600,18.26,469.67,14340.51
1.5700,22.82,375.73,14215.26
1.6000,91.29,93.93,8735.81
1.6100,39.12,219.18,5729.94
1.6200,19.56,438.36,9424.66
1.6300,18.26,469.67,9769.08
1.6400,7.82,1095.89,10489.24
1.6500,7.82,1095.89,5166.34
1.6600,7.82,1095.89,10395.30
1.6700,8.56,1001.96,10332.68
1.6900,24.90,344.42,11522.50
1.7000,22.82,375.73,11459.88
1.7100,24.90,344.42,14403.13
1.7200,24.90,344.42,11616.44
1.7300,24.90,344.42,11616.44
1.7400,27.39,313.11,11553.82
1.7500,34.23,250.49,10270.06
1.7600,34.23,250.49,9925.64
1.8100,39.12,219.18,5260.27
1.8600,39.12,219.18,4821.92
1.8700,91.29,93.93,4853.23
1.8800,34.23,250.49,4853.23
1.8900,30.43,281.80,4821.92
1.9000,34.23,250.49,4759.30
1.9100,91.29,93.93,4790.61
1.9400,27.39,313.11,14371.82
1.9500,24.90,344.42,3318.98
1.9600,24.90,344.42,3256.36
1.9700,24.90,344.42,3412.92
1.9800,30.43,281.80,3381.60
1.9900,30.43,281.80,3037.18
2.0000,30.43,281.80,2818.00
2.0100,30.43,281.80,8516.63
