Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,26.08,328.77,7796.48
0.5200,26.08,328.77,7796.48
0.5300,60.86,140.90,7608.61
0.6500,20.29,422.70,7138.94
0.6600,18.26,469.67,7045.01
0.6700,18.26,469.67,7608.61
0.6800,20.29,422.70,7608.61
0.6900,20.29,422.70,7514.68
0.7000,20.29,422.70,7655.58
0.7100,22.82,375.73,8078.28
0.7200,20.29,422.70,8219.18
0.7300,20.29,422.70,12774.95
0.7400,18.26,469.67,7232.88
0.7500,18.26,469.67,7514.68
0.7600,16.60,516.63,7467.71
0.7700,15.21,563.60,7467.71
0.7800,14.04,610.57,7843.44
0.7900,20.29,422.70,7655.58
0.8000,22.82,375.73,7514.68
0.8100,60.86,140.90,7655.58
1.3600,13.04,657.53,7561.64
1.3700,18.26,469.67,7561.64
1.3900,22.82,375.73,5917.81
1.4000,14.04,610.57,6434.44
1.4100,12.17,704.50,7655.58
1.4200,12.17,704.50,7890.41
1.4300,13.04,657.53,8876.71
1.4400,14.04,610.57,9017.61
1.4500,16.60,516.63,7984.34
1.7400,11.41,751.47,5401.17
1.7500,13.04,657.53,5448.14
1.7600,26.08,328.77,5917.81
1.7700,22.82,375.73,6199.61
1.7800,22.82,375.73,7232.88
1.7900,26.08,328.77,4837.57
1.8000,20.29,422.70,5917.81
1.8100,20.29,422.70,6622.31
1.8200,18.26,469.67,7279.84
1.8300,18.26,469.67,7373.78
1.8400,18.26,469.67,7326.81
1.8500,18.26,469.67,7702.54
1.8600,18.26,469.67,7749.51
1.8700,16.60,516.63,7796.48
1.8800,18.26,469.67,7514.68
1.8900,30.43,281.80,7045.01
1.9000,36.52,234.83,6998.04
1.9100,45.64,187.87,6904.11
1.9400,7.30,1174.17,7608.61
1.9700,8.69,986.30,14324.85
2.0800,7.30,1174.17,9299.41
2.0900,7.61,1127.20,9440.31
2.1000,7.61,1127.20,6152.64
2.1100,7.61,1127.20,6246.58
2.1200,8.69,986.30,6669.28
3.0700,26.08,328.77,4508.81
3.0800,14.04,610.57,4790.61
3.0900,12.17,704.50,4790.61
3.1000,14.04,610.57,4837.57
3.1100,14.04,610.57,19068.49
3.4700,7.61,1127.20,7420.74
3.4800,14.04,610.57,7514.68
