Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,4039.14
0.1000,13.04,657.53,4273.97
0.1200,45.64,187.87,4508.81
0.1300,14.04,610.57,6152.64
0.1400,18.26,469.67,19209.39
0.2300,16.60,516.63,5682.97
0.7800,45.64,187.87,21182.00
0.7900,36.52,234.83,21416.83
0.8000,36.52,234.83,21510.76
0.8100,45.64,187.87,21463.80
0.8600,16.60,516.63,21510.76
0.8700,15.21,563.60,21463.80
0.8800,16.60,516.63,21135.03
1.0800,36.52,234.83,8313.11
1.0900,91.29,93.93,17283.76
1.1500,7.61,1127.20,3945.21
1.1800,9.61,892.37,4133.07
1.1900,12.17,704.50,4696.67
1.2000,26.08,328.77,6387.48
1.2100,18.26,469.67,6058.71
1.2200,16.60,516.63,6058.71
1.2300,16.60,516.63,5870.84
1.2400,18.26,469.67,21604.70
1.2500,18.26,469.67,21557.73
1.2600,18.26,469.67,21510.76
1.2700,18.26,469.67,21604.70
1.2800,20.29,422.70,17095.89
1.2900,20.29,422.70,12774.95
1.3000,18.26,469.67,12774.95
1.3100,20.29,422.70,7937.38
1.3200,30.43,281.80,12774.95
1.3300,20.29,422.70,12681.02
1.3400,18.26,469.67,8735.81
1.3500,18.26,469.67,4555.77
1.4900,30.43,281.80,12399.22
1.5000,12.17,704.50,21416.83
1.5100,13.04,657.53,21416.83
1.5200,13.04,657.53,17095.89
1.5300,15.21,563.60,7984.34
1.5400,26.08,328.77,16814.09
1.6900,91.29,93.93,12540.12
1.8500,9.61,892.37,4367.91
1.9900,22.82,375.73,21557.73
2.0200,18.26,469.67,21510.76
2.0400,18.26,469.67,21651.66
2.0500,20.29,422.70,17095.89
2.0600,20.29,422.70,17095.89
2.0700,20.29,422.70,21651.66
2.0800,18.26,469.67,5776.91
2.0900,36.52,234.83,6011.74
2.2800,15.21,563.60,4320.94
2.2900,45.64,187.87,4367.91
2.3000,22.82,375.73,4273.97
2.3600,10.14,845.40,6716.24
2.3700,10.74,798.43,6763.21
2.3800,11.41,751.47,6669.28
2.3900,12.17,704.50,6528.38
2.4100,12.17,704.50,21510.76
2.4200,12.17,704.50,21557.73
2.4300,13.04,657.53,21369.86
2.4400,13.04,657.53,21275.93
2.4500,13.04,657.53,12211.35
2.4600,14.04,610.57,6904.11
2.4700,14.04,610.57,7373.78
2.4800,15.21,563.60,16532.29
2.7100,60.86,140.90,4133.07
2.7200,22.82,375.73,4086.11
2.7300,22.82,375.73,3569.47
2.7400,22.82,375.73,12681.02
2.7500,20.29,422.70,12305.28
2.7600,22.82,375.73,16767.12
3.0000,22.82,375.73,17095.89
3.0100,45.64,187.87,12681.02
3.0200,36.52,234.83,21604.70
3.0300,30.43,281.80,16814.09
3.0400,45.64,187.87,16767.12
3.4400,13.04,657.53,4978.47
3.5600,13.04,657.53,5166.34
3.5700,26.08,328.77,6481.41
3.6900,14.04,610.57,4227.01
3.7000,16.60,516.63,5729.94
3.7400,91.29,93.93,21510.76
3.8700,7.94,1080.23,3757.34
3.9500,8.69,986.30,3569.47
3.9600,9.13,939.33,3569.47
3.9700,10.14,845.40,3522.50
