Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2317.03
0.6100,13.69,626.22,6199.61
0.6200,13.04,657.53,6356.16
0.6300,13.04,657.53,6387.48
0.6400,14.41,594.91,14246.58
0.6500,16.11,532.29,5917.81
0.6600,17.12,500.98,6293.54
0.6700,45.64,187.87,4320.94
0.8900,18.26,469.67,6324.85
0.9000,14.41,594.91,6262.23
0.9100,13.04,657.53,6011.74
0.9200,14.41,594.91,5949.12
0.9300,22.82,375.73,5416.83
1.2900,24.90,344.42,5604.70
1.3000,39.12,219.18,5385.52
1.3100,22.82,375.73,5103.72
1.3200,17.12,500.98,5072.41
1.3300,16.11,532.29,11334.64
1.3400,16.11,532.29,14215.26
1.4100,30.43,281.80,12837.57
1.4200,27.39,313.11,14403.13
1.4300,24.90,344.42,12931.51
1.4400,22.82,375.73,11334.64
1.4500,19.56,438.36,11334.64
1.4600,18.26,469.67,11397.26
1.4700,17.12,500.98,11272.02
1.4800,17.12,500.98,14371.82
1.5000,18.26,469.67,12837.57
1.5100,18.26,469.67,3162.43
1.5200,17.12,500.98,3162.43
1.5300,18.26,469.67,3193.74
1.5400,17.12,500.98,3287.67
1.5500,17.12,500.98,9612.52
1.5700,17.12,500.98,14340.51
1.5800,18.26,469.67,14215.26
1.6000,19.56,438.36,4133.07
1.6100,19.56,438.36,4227.01
1.6300,17.12,500.98,14434.44
1.6400,18.26,469.67,14403.13
1.6500,19.56,438.36,14340.51
1.6600,19.56,438.36,11397.26
1.6700,21.07,407.05,14403.13
1.6800,27.39,313.11,14434.44
1.6900,24.90,344.42,14465.75
1.7000,24.90,344.42,14434.44
1.7500,21.07,407.05,11303.33
1.7600,19.56,438.36,14371.82
1.7800,19.56,438.36,14309.20
1.7900,18.26,469.67,11397.26
1.8000,18.26,469.67,14340.51
1.8200,19.56,438.36,11334.64
1.8300,19.56,438.36,5166.34
1.8400,19.56,438.36,5354.21
1.8500,18.26,469.67,5197.65
1.8600,18.26,469.67,5197.65
1.8700,18.26,469.67,5322.90
1.8800,19.56,438.36,5354.21
1.8900,19.56,438.36,5322.90
1.9000,18.26,469.67,5354.21
1.9100,19.56,438.36,5385.52
1.9200,18.26,469.67,5479.45
1.9300,18.26,469.67,5510.76
1.9400,18.26,469.67,5542.07
1.9500,19.56,438.36,14371.82
1.9600,18.26,469.67,5604.70
1.9700,17.12,500.98,5761.25
1.9800,18.26,469.67,8547.95
1.9900,22.82,375.73,14434.44
2.0000,24.90,344.42,14340.51
2.0200,21.07,407.05,5072.41
2.0300,18.26,469.67,4853.23
2.0400,17.12,500.98,11365.95
2.0500,18.26,469.67,11272.02
2.0600,22.82,375.73,5510.76
2.1400,34.23,250.49,5542.07
2.1500,24.90,344.42,2129.16
2.1600,30.43,281.80,2097.85
2.1700,34.23,250.49,5761.25
2.1800,27.39,313.11,5698.63
2.1900,22.82,375.73,8547.95
2.2000,21.07,407.05,11303.33
2.2100,21.07,407.05,11209.39
2.2200,30.43,281.80,14465.75
2.2300,30.43,281.80,11428.57
2.2400,22.82,375.73,3068.49
2.3700,27.39,313.11,2348.34
2.3900,21.07,407.05,2692.76
2.4000,17.12,500.98,8391.39
2.4100,15.21,563.60,8422.70
2.4200,13.69,626.22,2160.47
2.4300,14.41,594.91,2285.71
2.4400,18.26,469.67,2317.03
2.4900,30.43,281.80,2442.27
2.5000,22.82,375.73,2442.27
2.5100,14.41,594.91,2567.51
2.5200,13.04,657.53,2630.14
2.5300,13.69,626.22,2692.76
2.5400,15.21,563.60,2661.45
2.5500,17.12,500.98,2630.14
2.5600,15.21,563.60,2724.07
2.5700,15.21,563.60,2724.07
2.5800,15.21,563.60,2598.83
2.5900,15.21,563.60,2442.27
2.6000,14.41,594.91,14403.13
2.6100,16.11,532.29,3788.65
2.7400,30.43,281.80,2974.56
2.7500,30.43,281.80,2849.32
2.7600,45.64,187.87,3005.87
2.7700,34.23,250.49,3193.74
2.7800,22.82,375.73,3287.67
2.7900,22.82,375.73,3475.54
2.8000,19.56,438.36,3851.27
2.8100,18.26,469.67,3882.58
2.8200,18.26,469.67,3788.65
2.8300,21.07,407.05,3694.72
2.8900,30.43,281.80,3162.43
2.9000,30.43,281.80,2943.25
2.9100,34.23,250.49,2911.94
3.0100,39.12,219.18,14246.58
3.0500,91.29,93.93,11397.26
3.1200,8.30,1033.27,6794.52
3.2200,19.56,438.36,5855.19
3.2600,30.43,281.80,3412.92
3.2700,17.12,500.98,3381.60
3.2800,7.21,1189.82,8516.63
3.3700,13.69,626.22,3976.52
3.5200,7.40,1158.51,5322.90
3.5500,9.13,939.33,5510.76
3.5600,9.44,908.02,5542.07
3.5700,9.44,908.02,5479.45
3.5800,9.78,876.71,5416.83
3.5900,9.78,876.71,5448.14
3.6000,10.53,814.09,5416.83
3.6200,9.44,908.02,5604.70
3.6300,9.13,939.33,5604.70
3.6400,9.78,876.71,5542.07
