Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2755.38
0.0300,8.05,1064.58,4915.85
0.1200,34.23,250.49,5886.50
0.4900,22.82,375.73,4164.38
0.5000,15.21,563.60,4352.25
0.7200,54.77,156.56,4289.63
0.7400,54.77,156.56,14465.75
0.7500,54.77,156.56,8516.63
0.8100,24.90,344.42,2943.25
0.8200,21.07,407.05,6105.68
0.8300,19.56,438.36,6074.36
0.8400,18.26,469.67,6074.36
0.8500,18.26,469.67,3225.05
0.8600,18.26,469.67,3256.36
0.8700,19.56,438.36,3538.16
0.8800,19.56,438.36,3600.78
0.8900,21.07,407.05,3506.85
0.9000,21.07,407.05,3694.72
0.9100,27.39,313.11,4070.45
1.0300,18.26,469.67,4352.25
1.0400,17.12,500.98,5009.78
1.0500,17.12,500.98,5135.03
1.0600,17.12,500.98,4634.05
1.0700,18.26,469.67,4540.12
1.0800,18.26,469.67,4915.85
1.0900,18.26,469.67,4884.54
1.1000,18.26,469.67,4727.98
1.1100,21.07,407.05,4665.36
1.1200,21.07,407.05,4665.36
1.1300,19.56,438.36,4634.05
1.1400,17.12,500.98,4571.43
1.1500,19.56,438.36,4571.43
1.1600,19.56,438.36,6043.05
1.1700,21.07,407.05,5698.63
1.1800,18.26,469.67,12837.57
1.1900,19.56,438.36,9800.39
1.2000,19.56,438.36,9988.26
1.2100,18.26,469.67,14434.44
1.2200,17.12,500.98,14465.75
1.2300,17.12,500.98,14465.75
1.2400,18.26,469.67,5604.70
1.2500,18.26,469.67,9487.28
1.2700,19.56,438.36,11397.26
1.2800,21.07,407.05,11491.19
1.2900,21.07,407.05,14183.95
1.3000,19.56,438.36,8829.75
1.3100,19.56,438.36,8704.50
1.3200,21.07,407.05,8673.19
1.3300,22.82,375.73,8673.19
1.3400,39.12,219.18,9549.90
1.3600,21.07,407.05,8798.43
1.3700,21.07,407.05,11428.57
1.3800,21.07,407.05,11397.26
1.3900,22.82,375.73,14309.20
1.4100,24.90,344.42,10301.37
1.4200,21.07,407.05,14215.26
1.4300,19.56,438.36,14371.82
1.4500,21.07,407.05,9737.77
1.4600,22.82,375.73,9737.77
1.4700,22.82,375.73,9925.64
1.5000,21.07,407.05,9863.01
1.5100,21.07,407.05,10207.44
1.5200,19.56,438.36,10363.99
1.5300,18.26,469.67,6575.34
1.5400,17.12,500.98,6669.28
1.5500,13.69,626.22,6669.28
1.5600,11.91,720.16,6606.65
1.5700,12.45,688.85,6825.83
1.5800,11.91,720.16,10551.86
1.5900,14.41,594.91,6356.16
1.6000,15.21,563.60,6731.90
1.6100,12.45,688.85,6731.90
1.6200,13.04,657.53,6700.59
1.6300,13.69,626.22,6575.34
1.6500,14.41,594.91,14246.58
1.6700,15.21,563.60,14434.44
1.6800,14.41,594.91,14434.44
1.7200,18.26,469.67,8516.63
1.7300,19.56,438.36,3350.29
1.7400,21.07,407.05,4007.83
1.8400,21.07,407.05,4101.76
1.8500,22.82,375.73,4227.01
1.8600,24.90,344.42,4477.50
1.8700,24.90,344.42,5041.10
1.8800,24.90,344.42,5542.07
1.8900,24.90,344.42,5667.32
1.9000,30.43,281.80,4101.76
1.9100,45.64,187.87,4101.76
2.0400,14.41,594.91,3068.49
2.0500,18.26,469.67,5886.50
2.0600,15.21,563.60,6043.05
2.0700,13.69,626.22,10019.57
2.0800,13.04,657.53,10019.57
2.0900,13.04,657.53,10583.17
2.1000,13.69,626.22,5917.81
2.1100,13.69,626.22,5980.43
2.1200,13.04,657.53,5855.19
2.1300,13.04,657.53,5729.94
2.1400,18.26,469.67,5917.81
2.1500,45.64,187.87,5949.12
2.1800,24.90,344.42,6105.68
2.2400,34.23,250.49,4164.38
2.2500,22.82,375.73,5448.14
2.2600,22.82,375.73,5542.07
2.2700,24.90,344.42,5886.50
2.3000,54.77,156.56,14434.44
2.3100,45.64,187.87,5322.90
2.3200,45.64,187.87,5354.21
2.3300,30.43,281.80,3538.16
2.3600,34.23,250.49,3569.47
2.3700,12.45,688.85,10050.88
2.3800,13.04,657.53,9894.32
2.3900,13.69,626.22,10113.50
2.4000,12.45,688.85,10082.19
2.4100,11.91,720.16,10238.75
2.4200,11.91,720.16,10176.13
2.4300,12.45,688.85,9988.26
2.4400,12.45,688.85,6387.48
2.4500,13.04,657.53,6418.79
2.4600,13.69,626.22,6356.16
2.4700,15.21,563.60,6324.85
2.4800,16.11,532.29,6324.85
2.4900,18.26,469.67,6293.54
2.5000,19.56,438.36,6199.61
2.5100,21.07,407.05,6136.99
2.5200,22.82,375.73,2348.34
2.5300,27.39,313.11,2129.16
2.6400,68.47,125.24,9863.01
2.6500,68.47,125.24,9863.01
2.6900,22.82,375.73,2943.25
2.7000,21.07,407.05,6387.48
2.7100,21.07,407.05,6262.23
2.7200,18.26,469.67,5980.43
2.7300,17.12,500.98,5792.56
2.7400,17.12,500.98,5886.50
2.7500,17.12,500.98,5980.43
2.7600,17.12,500.98,6074.36
2.7700,18.26,469.67,6074.36
2.7800,19.56,438.36,5980.43
2.7900,22.82,375.73,3318.98
2.8200,21.07,407.05,9988.26
2.8300,27.39,313.11,10050.88
2.8400,27.39,313.11,9612.52
2.8500,24.90,344.42,9675.15
2.8600,22.82,375.73,9581.21
2.8900,24.90,344.42,3005.87
2.9000,22.82,375.73,2724.07
2.9100,22.82,375.73,6074.36
2.9200,22.82,375.73,5949.12
2.9300,27.39,313.11,5667.32
2.9400,91.29,93.93,8735.81
2.9800,34.23,250.49,9487.28
2.9900,21.07,407.05,6136.99
3.0000,19.56,438.36,3068.49
3.0100,22.82,375.73,3037.18
3.0200,24.90,344.42,2943.25
3.0300,21.07,407.05,2974.56
3.0400,17.12,500.98,3037.18
3.1000,24.90,344.42,3318.98
3.1100,19.56,438.36,5980.43
3.1200,18.26,469.67,14465.75
3.1300,17.12,500.98,14465.75
3.1400,17.12,500.98,14465.75
3.1500,17.12,500.98,14403.13
3.1600,16.11,532.29,11397.26
3.1700,17.12,500.98,11522.50
3.1800,18.26,469.67,5729.94
3.1900,18.26,469.67,5949.12
3.2000,18.26,469.67,8547.95
3.2100,18.26,469.67,8673.19
3.2200,21.07,407.05,5636.01
3.2300,27.39,313.11,8892.37
3.2400,34.23,250.49,8923.68
3.2500,39.12,219.18,8923.68
3.2600,39.12,219.18,8829.75
3.2700,39.12,219.18,11772.99
3.3000,34.23,250.49,5729.94
3.3100,34.23,250.49,5761.25
3.3200,34.23,250.49,5573.39
3.3300,30.43,281.80,9800.39
3.3400,30.43,281.80,10332.68
3.3500,34.23,250.49,14465.75
3.3600,45.64,187.87,11365.95
3.3700,68.47,125.24,11428.57
3.3800,45.64,187.87,8829.75
3.3900,39.12,219.18,9737.77
3.4000,45.64,187.87,3632.09
3.4600,21.07,407.05,2755.38
3.4700,18.26,469.67,5729.94
3.4800,15.21,563.60,10426.61
3.5300,15.21,563.60,3256.36
3.5400,13.04,657.53,3412.92
3.5500,13.04,657.53,3068.49
3.5600,15.21,563.60,2911.94
3.5700,17.12,500.98,6544.03
3.5800,17.12,500.98,6324.85
3.5900,15.21,563.60,6982.39
3.6000,15.21,563.60,7076.32
3.6100,15.21,563.60,6763.21
3.6200,17.12,500.98,9988.26
3.6300,19.56,438.36,9863.01
3.6400,22.82,375.73,9863.01
3.7600,45.64,187.87,6136.99
3.7700,34.23,250.49,2536.20
3.7800,30.43,281.80,6105.68
3.7900,45.64,187.87,6199.61
3.8000,39.12,219.18,6168.30
3.8100,34.23,250.49,5917.81
3.8200,30.43,281.80,5698.63
3.8300,17.12,500.98,9362.04
3.8400,15.21,563.60,9362.04
3.8500,17.12,500.98,9518.59
3.8600,22.82,375.73,5949.12
3.9700,7.21,1189.82,6105.68
3.9900,22.82,375.73,6043.05
4.0000,22.82,375.73,9205.48
4.0100,22.82,375.73,14434.44
4.0200,22.82,375.73,8641.88
4.0300,21.07,407.05,8767.12
4.0400,22.82,375.73,8704.50
4.0500,22.82,375.73,11365.95
4.0600,24.90,344.42,14403.13
4.0700,27.39,313.11,9330.72
4.0800,30.43,281.80,9330.72
4.0900,39.12,219.18,14434.44
4.1000,54.77,156.56,11365.95
4.1100,91.29,93.93,14434.44
4.1200,27.39,313.11,14371.82
4.1300,27.39,313.11,10583.17
4.1400,27.39,313.11,10896.28
4.1500,27.39,313.11,10082.19
4.1600,24.90,344.42,10050.88
4.1700,27.39,313.11,9299.41
4.1800,39.12,219.18,3225.05
4.1900,15.21,563.60,3318.98
4.2500,10.95,782.78,3600.78
4.2600,22.82,375.73,3726.03
4.2900,24.90,344.42,3600.78
4.3700,30.43,281.80,3788.65
4.3800,12.45,688.85,3600.78
4.3900,10.95,782.78,3632.09
4.4000,12.45,688.85,3569.47
4.4100,14.41,594.91,3444.23
4.4200,13.04,657.53,4227.01
4.4300,12.45,688.85,4258.32
4.4400,11.41,751.47,4289.63
4.4500,11.41,751.47,4853.23
4.5700,19.56,438.36,7733.86
