Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,4367.91
0.2600,60.86,140.90,8125.24
0.5800,60.86,140.90,8641.88
0.9900,36.52,234.83,5917.81
1.0300,26.08,328.77,16954.99
1.0400,26.08,328.77,9346.38
1.0500,26.08,328.77,21698.63
1.0600,30.43,281.80,17283.76
1.0700,36.52,234.83,17189.82
1.0800,91.29,93.93,17095.89
1.1200,36.52,234.83,21557.73
1.1300,15.21,563.60,21557.73
1.1400,14.04,610.57,21416.83
1.1500,12.17,704.50,21651.66
1.1600,12.17,704.50,21604.70
1.2300,14.04,610.57,21275.93
1.2600,22.82,375.73,9299.41
1.2700,16.60,516.63,9111.55
1.2800,18.26,469.67,8735.81
1.2900,26.08,328.77,8970.65
1.3000,60.86,140.90,6528.38
1.3100,30.43,281.80,5964.77
1.3200,20.29,422.70,8829.75
1.3300,16.60,516.63,7326.81
1.3400,16.60,516.63,7373.78
1.3500,14.04,610.57,7420.74
1.3600,11.41,751.47,3475.54
1.3700,10.14,845.40,3757.34
1.3800,10.74,798.43,3710.37
1.3900,10.74,798.43,3569.47
1.4600,10.74,798.43,19021.53
1.5300,13.04,657.53,21510.76
1.6600,15.21,563.60,8782.78
1.6700,14.04,610.57,21322.90
1.6800,14.04,610.57,21651.66
1.6900,15.21,563.60,21651.66
1.7000,18.26,469.67,21510.76
1.8200,16.60,516.63,8500.98
1.8300,13.04,657.53,16861.06
1.8400,14.04,610.57,17001.96
1.8500,13.04,657.53,17142.86
1.8600,12.17,704.50,21651.66
1.8700,10.74,798.43,21510.76
1.8900,9.61,892.37,21369.86
1.9000,10.74,798.43,17142.86
1.9100,11.41,751.47,17189.82
1.9200,11.41,751.47,12493.15
1.9300,11.41,751.47,8500.98
1.9400,10.74,798.43,8594.91
1.9500,11.41,751.47,17048.92
1.9600,12.17,704.50,21651.66
1.9800,15.21,563.60,9252.45
1.9900,11.41,751.47,9722.11
2.0000,10.74,798.43,6763.21
2.0200,22.82,375.73,8125.24
2.0300,15.21,563.60,7843.44
2.0400,26.08,328.77,7373.78
2.1700,16.60,516.63,4696.67
2.1800,15.21,563.60,21651.66
2.1900,15.21,563.60,21698.63
2.2000,14.04,610.57,21604.70
2.2200,14.04,610.57,19021.53
2.2400,18.26,469.67,21557.73
2.2500,18.26,469.67,21651.66
2.2600,16.60,516.63,21463.80
2.2800,15.21,563.60,21651.66
2.2900,15.21,563.60,21604.70
2.3000,14.04,610.57,21651.66
2.3100,14.04,610.57,21651.66
2.3300,15.21,563.60,17330.72
2.3400,15.21,563.60,17330.72
2.3500,16.60,516.63,17330.72
2.3600,15.21,563.60,17283.76
2.3700,16.60,516.63,17142.86
2.3800,16.60,516.63,17283.76
2.3900,16.60,516.63,17330.72
2.4000,16.60,516.63,12962.82
2.4100,16.60,516.63,13056.75
2.4200,16.60,516.63,12962.82
2.4300,16.60,516.63,21228.96
2.4500,16.60,516.63,8688.85
2.4600,16.60,516.63,8829.75
2.4700,16.60,516.63,8641.88
2.4800,16.60,516.63,17236.79
2.4900,18.26,469.67,17142.86
2.5000,18.26,469.67,21557.73
2.5300,18.26,469.67,17236.79
2.5400,20.29,422.70,17236.79
2.5500,22.82,375.73,8641.88
2.5600,26.08,328.77,9534.25
2.5700,20.29,422.70,10285.71
2.5800,15.21,563.60,10050.88
2.5900,15.21,563.60,9722.11
2.6000,16.60,516.63,8970.65
2.6100,36.52,234.83,8876.71
2.7500,20.29,422.70,7326.81
3.2300,22.82,375.73,5776.91
3.2400,20.29,422.70,21510.76
3.2500,18.26,469.67,16954.99
3.2600,15.21,563.60,17189.82
3.2700,15.21,563.60,17142.86
3.2800,15.21,563.60,17001.96
3.2900,15.21,563.60,17001.96
3.3000,16.60,516.63,21510.76
3.3100,16.60,516.63,19209.39
3.3200,18.26,469.67,21698.63
3.3300,22.82,375.73,21698.63
3.3400,45.64,187.87,21604.70
3.3500,45.64,187.87,16954.99
3.3600,91.29,93.93,8688.85
3.3700,30.43,281.80,21698.63
3.3900,22.82,375.73,12727.98
3.4000,22.82,375.73,17236.79
3.4100,36.52,234.83,17048.92
3.4400,30.43,281.80,2630.14
3.4900,30.43,281.80,8172.21
3.5000,30.43,281.80,17048.92
3.5100,60.86,140.90,17048.92
3.5700,26.08,328.77,21604.70
3.5900,22.82,375.73,21463.80
3.6400,16.60,516.63,21604.70
3.6500,16.60,516.63,17048.92
3.6600,15.21,563.60,17142.86
3.6700,16.60,516.63,17001.96
3.6800,16.60,516.63,16908.02
3.6900,16.60,516.63,17001.96
3.7000,20.29,422.70,17095.89
3.8200,20.29,422.70,21557.73
3.8300,36.52,234.83,21651.66
3.8400,26.08,328.77,12634.05
