Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,5573.39
0.6200,13.69,626.22,2911.94
0.6300,18.26,469.67,3663.41
0.6400,19.56,438.36,3757.34
0.6600,13.04,657.53,3976.52
0.6700,10.53,814.09,4133.07
0.6800,11.41,751.47,4133.07
0.6900,10.95,782.78,4039.14
0.7000,13.04,657.53,3976.52
0.7100,18.26,469.67,6637.96
0.7200,17.12,500.98,6356.16
0.7300,17.12,500.98,6230.92
0.7400,18.26,469.67,6387.48
0.7500,18.26,469.67,6450.10
0.7600,17.12,500.98,6293.54
0.7700,17.12,500.98,6105.68
0.7800,17.12,500.98,6356.16
0.7900,18.26,469.67,6637.96
0.8000,19.56,438.36,6575.34
0.8100,19.56,438.36,5761.25
0.8200,19.56,438.36,5636.01
0.8300,19.56,438.36,9769.08
0.8400,18.26,469.67,5823.87
0.8500,18.26,469.67,5761.25
0.8600,18.26,469.67,11553.82
0.9000,18.26,469.67,14246.58
0.9200,21.07,407.05,9424.66
0.9300,22.82,375.73,9737.77
0.9400,24.90,344.42,6575.34
0.9500,27.39,313.11,6606.65
0.9600,34.23,250.49,4540.12
0.9700,39.12,219.18,4665.36
0.9800,91.29,93.93,4853.23
1.0700,34.23,250.49,5761.25
1.0800,22.82,375.73,3475.54
1.0900,27.39,313.11,3350.29
1.1000,30.43,281.80,2755.38
1.1100,24.90,344.42,5886.50
1.1200,24.90,344.42,5823.87
1.1300,24.90,344.42,5980.43
1.1400,27.39,313.11,2755.38
1.1500,34.23,250.49,6074.36
1.1700,45.64,187.87,6105.68
1.1800,45.64,187.87,5823.87
1.1900,45.64,187.87,5886.50
1.2000,39.12,219.18,5949.12
1.2100,34.23,250.49,2692.76
1.2200,39.12,219.18,2630.14
1.2300,39.12,219.18,2724.07
1.2400,39.12,219.18,8673.19
1.2500,34.23,250.49,9048.92
1.2600,34.23,250.49,10708.41
1.2700,34.23,250.49,6324.85
1.2800,91.29,93.93,6731.90
1.3100,30.43,281.80,5886.50
1.3200,22.82,375.73,6262.23
1.3300,21.07,407.05,9800.39
1.3400,22.82,375.73,9612.52
1.3500,27.39,313.11,5980.43
1.3600,45.64,187.87,9643.84
1.3900,68.47,125.24,9455.97
1.4100,45.64,187.87,14152.64
1.4200,39.12,219.18,14371.82
1.4400,27.39,313.11,12994.13
1.4500,22.82,375.73,6951.08
1.4600,16.11,532.29,7045.01
1.4700,14.41,594.91,12900.20
1.4800,13.69,626.22,12806.26
1.4900,13.04,657.53,9988.26
1.5000,13.69,626.22,6951.08
1.5100,15.21,563.60,6731.90
1.5200,16.11,532.29,6669.28
1.5300,16.11,532.29,9925.64
1.5400,17.12,500.98,9706.46
1.5500,18.26,469.67,10144.81
1.6500,15.21,563.60,3475.54
1.6600,13.69,626.22,9769.08
1.6700,11.41,751.47,14309.20
1.6900,12.45,688.85,9831.70
1.7000,10.53,814.09,6888.45
1.7100,11.41,751.47,7013.70
1.7200,11.91,720.16,7013.70
1.7300,11.91,720.16,3663.41
1.7400,10.95,782.78,3694.72
1.7500,10.53,814.09,3694.72
1.7600,10.14,845.40,6857.14
1.7700,10.53,814.09,7013.70
1.7800,10.95,782.78,7170.25
1.7900,11.41,751.47,3381.60
1.8000,12.45,688.85,7013.70
1.8100,15.21,563.60,9894.32
1.9700,19.56,438.36,2348.34
1.9800,15.21,563.60,5980.43
1.9900,13.69,626.22,14434.44
2.0000,13.04,657.53,14371.82
2.0100,14.41,594.91,10363.99
2.0200,21.07,407.05,10551.86
2.0400,45.64,187.87,6951.08
2.0500,27.39,313.11,10457.93
2.1200,39.12,219.18,8704.50
2.1300,68.47,125.24,14465.75
2.1400,45.64,187.87,8547.95
2.1500,24.90,344.42,9174.17
2.1600,17.12,500.98,9988.26
2.1700,13.69,626.22,6387.48
2.1800,13.04,657.53,3569.47
2.1900,12.45,688.85,9894.32
2.2000,12.45,688.85,9956.95
2.2100,11.91,720.16,3538.16
2.2200,11.41,751.47,3569.47
2.2300,11.91,720.16,6544.03
2.2400,11.91,720.16,10176.13
2.2500,11.91,720.16,10082.19
2.2600,12.45,688.85,9925.64
2.2700,14.41,594.91,3350.29
2.3200,11.91,720.16,12649.71
2.3300,11.41,751.47,9769.08
2.3400,10.95,782.78,10301.37
2.3500,10.95,782.78,10708.41
2.3600,10.95,782.78,10520.55
2.3700,19.56,438.36,3381.60
2.3800,21.07,407.05,3037.18
2.3900,19.56,438.36,2661.45
2.4000,19.56,438.36,2473.58
2.4100,18.26,469.67,8328.77
2.4200,18.26,469.67,8516.63
2.4300,19.56,438.36,8798.43
2.4400,30.43,281.80,8954.99
2.4500,30.43,281.80,14465.75
2.4600,27.39,313.11,11491.19
2.4700,30.43,281.80,11522.50
2.4800,30.43,281.80,11522.50
2.4900,34.23,250.49,11522.50
