Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2786.69
0.0800,9.78,876.71,4414.87
0.0900,10.14,845.40,4352.25
0.2700,19.56,438.36,4571.43
0.3100,10.95,782.78,4665.36
0.3200,10.53,814.09,4289.63
0.3300,10.14,845.40,4227.01
0.3400,10.14,845.40,4227.01
0.3500,10.14,845.40,4227.01
0.3600,8.30,1033.27,4352.25
0.3900,8.56,1001.96,4446.18
0.4000,11.41,751.47,4571.43
0.4100,15.21,563.60,4540.12
0.4200,21.07,407.05,5103.72
0.4300,16.11,532.29,5322.90
0.4400,16.11,532.29,5228.96
0.6200,21.07,407.05,3694.72
0.6300,18.26,469.67,3506.85
0.6600,39.12,219.18,2911.94
0.6700,24.90,344.42,5416.83
0.6800,17.12,500.98,5510.76
0.6900,13.04,657.53,5510.76
0.7000,14.41,594.91,3381.60
0.7100,11.91,720.16,3287.67
0.7200,19.56,438.36,3068.49
0.7600,45.64,187.87,3193.74
0.7700,13.69,626.22,3068.49
0.7800,11.41,751.47,2943.25
0.8800,30.43,281.80,3131.12
0.8900,18.26,469.67,3381.60
0.9000,15.21,563.60,3600.78
0.9100,17.12,500.98,3350.29
0.9400,27.39,313.11,5698.63
0.9500,24.90,344.42,2943.25
1.0400,9.44,908.02,3632.09
1.0600,21.07,407.05,3256.36
1.3300,11.91,720.16,5729.94
1.3400,34.23,250.49,2410.96
1.3600,39.12,219.18,2285.71
1.3700,16.11,532.29,2223.09
1.3800,19.56,438.36,2410.96
1.3900,16.11,532.29,2442.27
1.4000,14.41,594.91,2536.20
1.4100,14.41,594.91,2598.83
1.4200,14.41,594.91,2630.14
1.4300,13.69,626.22,2598.83
1.4400,13.69,626.22,2630.14
1.4500,14.41,594.91,2724.07
1.4600,15.21,563.60,2755.38
1.4700,16.11,532.29,2755.38
1.4800,16.11,532.29,2818.00
1.4900,21.07,407.05,2880.63
1.5000,45.64,187.87,2974.56
1.5400,39.12,219.18,2943.25
1.5500,39.12,219.18,2974.56
1.5800,39.12,219.18,11459.88
1.5900,34.23,250.49,11522.50
1.6000,27.39,313.11,8579.26
1.6100,34.23,250.49,2849.32
1.6200,68.47,125.24,2818.00
1.9200,13.04,657.53,5166.34
1.9300,15.21,563.60,4978.47
2.1900,27.39,313.11,4853.23
2.2000,24.90,344.42,4352.25
2.2100,30.43,281.80,5354.21
2.5900,91.29,93.93,3225.05
2.6600,39.12,219.18,4101.76
2.9000,27.39,313.11,4571.43
2.9100,39.12,219.18,9831.70
2.9200,34.23,250.49,14403.13
2.9300,34.23,250.49,14403.13
2.9400,34.23,250.49,14465.75
2.9500,45.64,187.87,8547.95
2.9900,10.53,814.09,2911.94
3.0700,24.90,344.42,2285.71
3.0800,30.43,281.80,2504.89
3.0900,68.47,125.24,2567.51
