Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3037.18
0.0700,68.47,125.24,6043.05
0.0800,91.29,93.93,6544.03
0.1200,39.12,219.18,3757.34
0.1400,34.23,250.49,3945.21
0.1500,21.07,407.05,4070.45
0.1600,21.07,407.05,4164.38
0.1700,19.56,438.36,4665.36
0.1800,18.26,469.67,6043.05
0.1900,14.41,594.91,5917.81
0.2000,21.07,407.05,5604.70
0.2100,68.47,125.24,4947.16
0.2400,27.39,313.11,6418.79
0.2500,27.39,313.11,6544.03
0.2600,24.90,344.42,6450.10
0.2700,21.07,407.05,6387.48
0.2800,22.82,375.73,6544.03
0.2900,22.82,375.73,5980.43
0.3000,24.90,344.42,5792.56
0.3600,68.47,125.24,5166.34
0.3700,39.12,219.18,5354.21
0.3800,22.82,375.73,5604.70
0.3900,27.39,313.11,5542.07
0.4900,34.23,250.49,5886.50
0.5000,24.90,344.42,5416.83
0.5100,34.23,250.49,4853.23
0.5500,45.64,187.87,6418.79
0.5600,27.39,313.11,6669.28
0.5700,91.29,93.93,6575.34
0.6100,68.47,125.24,6230.92
0.6300,91.29,93.93,5886.50
0.6700,91.29,93.93,5855.19
0.6800,54.77,156.56,5761.25
0.6900,45.64,187.87,6074.36
0.7000,91.29,93.93,6387.48
0.7200,30.43,281.80,1722.11
0.7300,27.39,313.11,1847.36
0.7400,30.43,281.80,1816.05
0.8300,30.43,281.80,6293.54
0.8400,24.90,344.42,6199.61
0.8500,22.82,375.73,6074.36
0.8600,24.90,344.42,6324.85
0.8700,30.43,281.80,6637.96
0.8800,30.43,281.80,3945.21
1.1500,30.43,281.80,3538.16
1.1600,24.90,344.42,3475.54
1.2200,21.07,407.05,12806.26
1.2300,18.26,469.67,9863.01
1.2400,21.07,407.05,12743.64
1.2500,24.90,344.42,6888.45
1.2600,22.82,375.73,6794.52
1.2700,22.82,375.73,6857.14
1.2800,22.82,375.73,6857.14
1.2900,18.26,469.67,6888.45
1.3000,18.26,469.67,6982.39
1.3100,18.26,469.67,6982.39
1.3200,18.26,469.67,6951.08
1.3300,18.26,469.67,6919.77
1.3400,19.56,438.36,6794.52
1.3500,17.12,500.98,6512.72
1.3600,17.12,500.98,6450.10
1.3700,16.11,532.29,6982.39
1.3800,16.11,532.29,6951.08
1.3900,17.12,500.98,6951.08
1.4000,16.11,532.29,7045.01
1.4100,15.21,563.60,7045.01
1.4200,14.41,594.91,6982.39
1.4300,14.41,594.91,7013.70
1.4400,15.21,563.60,7107.63
1.4500,16.11,532.29,7045.01
1.4600,16.11,532.29,6982.39
1.4700,19.56,438.36,7045.01
1.4800,21.07,407.05,6951.08
1.4900,21.07,407.05,6794.52
1.5000,19.56,438.36,4007.83
1.5100,54.77,156.56,4383.56
1.7900,91.29,93.93,2692.76
1.8000,91.29,93.93,2692.76
1.8100,54.77,156.56,2692.76
1.9200,91.29,93.93,2911.94
1.9300,39.12,219.18,3037.18
1.9400,39.12,219.18,3037.18
1.9500,45.64,187.87,3381.60
1.9600,39.12,219.18,4133.07
1.9700,54.77,156.56,4070.45
2.2200,10.14,845.40,3851.27
2.2300,11.41,751.47,3819.96
2.2400,19.56,438.36,3757.34
2.2500,22.82,375.73,4070.45
2.2600,19.56,438.36,3976.52
2.2900,14.41,594.91,12743.64
2.3000,14.41,594.91,9769.08
2.3100,10.53,814.09,6606.65
2.3200,9.78,876.71,6575.34
2.3300,12.45,688.85,6606.65
2.3400,15.21,563.60,6544.03
2.3500,14.41,594.91,1409.00
2.3600,15.21,563.60,5917.81
2.3700,17.12,500.98,6074.36
2.3800,18.26,469.67,6136.99
2.3900,22.82,375.73,6168.30
2.4300,68.47,125.24,11272.02
2.4400,39.12,219.18,11365.95
2.4500,39.12,219.18,11459.88
2.4600,39.12,219.18,11491.19
2.4700,39.12,219.18,11428.57
2.4800,39.12,219.18,11459.88
2.4900,54.77,156.56,8516.63
2.5400,39.12,219.18,14215.26
2.5500,17.12,500.98,14152.64
2.5600,18.26,469.67,14277.89
2.5700,18.26,469.67,14371.82
2.5800,18.26,469.67,14403.13
2.5900,19.56,438.36,14309.20
2.6100,22.82,375.73,3882.58
2.6200,21.07,407.05,3913.89
2.8900,68.47,125.24,4101.76
2.9000,13.69,626.22,3945.21
2.9100,18.26,469.67,5573.39
2.9200,22.82,375.73,8328.77
2.9300,21.07,407.05,1816.05
2.9400,19.56,438.36,1816.05
2.9500,30.43,281.80,1784.74
2.9600,24.90,344.42,1816.05
2.9700,22.82,375.73,2035.23
3.0100,54.77,156.56,2254.40
3.0200,39.12,219.18,2254.40
3.0500,30.43,281.80,2567.51
3.0600,27.39,313.11,2567.51
3.0700,34.23,250.49,2504.89
3.0800,68.47,125.24,5792.56
3.3400,16.11,532.29,4007.83
3.3500,12.45,688.85,6857.14
3.3600,13.04,657.53,9956.95
3.3700,12.45,688.85,12868.88
3.3800,12.45,688.85,12806.26
3.3900,10.95,782.78,12900.20
3.4500,9.44,908.02,14277.89
3.4600,9.44,908.02,14403.13
3.4700,9.78,876.71,14371.82
3.4800,10.14,845.40,11272.02
3.5100,10.53,814.09,8266.14
3.5200,10.53,814.09,11272.02
3.5900,7.40,1158.51,5542.07
3.6000,14.41,594.91,1252.45
3.6100,7.40,1158.51,5542.07
3.6200,13.69,626.22,14309.20
3.6300,16.11,532.29,14403.13
3.6400,18.26,469.67,14340.51
3.6800,21.07,407.05,5729.94
3.6900,21.07,407.05,1909.98
3.7000,24.90,344.42,1909.98
3.7100,27.39,313.11,1909.98
3.7400,24.90,344.42,2003.91
3.8000,30.43,281.80,2066.54
3.8100,30.43,281.80,2066.54
3.8500,27.39,313.11,5729.94
3.8600,22.82,375.73,5792.56
3.8700,24.90,344.42,5792.56
3.8800,27.39,313.11,5823.87
3.8900,22.82,375.73,5886.50
3.9000,22.82,375.73,1690.80
3.9100,22.82,375.73,1722.11
3.9200,22.82,375.73,1753.42
3.9300,22.82,375.73,1816.05
3.9400,22.82,375.73,1784.74
3.9500,24.90,344.42,6168.30
3.9600,24.90,344.42,6168.30
3.9700,27.39,313.11,6262.23
3.9800,27.39,313.11,6199.61
3.9900,27.39,313.11,5980.43
4.0000,30.43,281.80,6857.14
4.0100,30.43,281.80,7045.01
4.0200,30.43,281.80,6888.45
4.0300,30.43,281.80,6293.54
4.0400,30.43,281.80,4446.18
4.0500,30.43,281.80,4164.38
4.1900,24.90,344.42,3506.85
4.2000,21.07,407.05,6982.39
4.2100,21.07,407.05,7013.70
4.2200,21.07,407.05,7045.01
4.2400,34.23,250.49,6857.14
4.2500,24.90,344.42,5761.25
4.3100,17.12,500.98,14309.20
4.3200,17.12,500.98,11365.95
4.3300,18.26,469.67,14465.75
4.3900,22.82,375.73,14183.95
4.4000,27.39,313.11,14403.13
4.4100,27.39,313.11,14434.44
4.4200,34.23,250.49,14434.44
4.4300,45.64,187.87,14434.44
4.4400,39.12,219.18,14371.82
4.4500,30.43,281.80,14403.13
4.4600,30.43,281.80,11272.02
4.4700,30.43,281.80,14434.44
4.4800,34.23,250.49,2504.89
4.4900,34.23,250.49,2724.07
4.6100,54.77,156.56,2692.76
4.6500,39.12,219.18,2818.00
4.6600,39.12,219.18,2786.69
4.6700,39.12,219.18,2974.56
5.2100,7.61,1127.20,3913.89
5.3900,54.77,156.56,5166.34
5.4200,39.12,219.18,5980.43
5.4300,34.23,250.49,6199.61
5.4400,30.43,281.80,6230.92
5.4500,34.23,250.49,6356.16
5.4600,54.77,156.56,3726.03
5.6200,54.77,156.56,5855.19
5.6500,19.56,438.36,6387.48
5.6600,34.23,250.49,5385.52
5.9500,45.64,187.87,5980.43
5.9600,24.90,344.42,5667.32
5.9700,34.23,250.49,5354.21
5.9800,54.77,156.56,4289.63
6.0000,54.77,156.56,6293.54
6.0100,39.12,219.18,5823.87
6.0200,22.82,375.73,5385.52
6.0300,22.82,375.73,6637.96
6.0400,30.43,281.80,6481.41
6.0600,54.77,156.56,6324.85
6.0700,30.43,281.80,6324.85
