Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,4461.84
0.0100,7.61,1127.20,4743.64
0.0200,7.94,1080.23,4837.57
0.0300,7.61,1127.20,4884.54
0.1100,9.61,892.37,4837.57
0.1400,18.26,469.67,5072.41
0.1800,7.30,1174.17,5823.87
0.2100,8.69,986.30,4461.84
0.2200,45.64,187.87,4414.87
0.2300,16.60,516.63,4367.91
0.3400,91.29,93.93,19397.26
0.5100,15.21,563.60,8688.85
0.5200,12.17,704.50,21510.76
0.5300,12.17,704.50,19162.43
0.5400,12.17,704.50,11647.75
0.5500,13.04,657.53,11882.58
0.5600,14.04,610.57,12117.42
0.5700,14.04,610.57,12305.28
0.5800,18.26,469.67,11882.58
0.5900,22.82,375.73,11788.65
0.6000,22.82,375.73,12258.32
0.6100,36.52,234.83,4227.01
0.6200,26.08,328.77,4461.84
0.8600,9.13,939.33,4884.54
0.8700,9.61,892.37,4931.51
0.9500,8.69,986.30,4837.57
0.9900,13.04,657.53,4931.51
1.0000,10.14,845.40,4884.54
1.4100,26.08,328.77,4273.97
1.4200,36.52,234.83,4367.91
1.4300,36.52,234.83,4602.74
1.4400,18.26,469.67,4508.81
1.4500,16.60,516.63,4461.84
1.4600,16.60,516.63,4133.07
1.4700,16.60,516.63,12868.88
1.4800,14.04,610.57,4367.91
1.4900,14.04,610.57,21557.73
1.5200,30.43,281.80,14465.75
1.5300,60.86,140.90,10050.88
1.6800,14.04,610.57,4837.57
1.6900,14.04,610.57,4978.47
1.7000,15.21,563.60,5260.27
1.7100,15.21,563.60,5589.04
1.7200,16.60,516.63,5682.97
1.8200,15.21,563.60,4790.61
1.8400,18.26,469.67,21416.83
1.8600,20.29,422.70,21698.63
1.8700,20.29,422.70,4180.04
1.8800,36.52,234.83,12634.05
1.8900,26.08,328.77,12587.08
1.9000,20.29,422.70,21604.70
1.9100,16.60,516.63,4978.47
1.9200,16.60,516.63,4884.54
1.9300,20.29,422.70,4320.94
1.9400,60.86,140.90,17189.82
