Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2911.94
0.0100,10.53,814.09,5604.70
0.4300,30.43,281.80,4320.94
0.4600,17.12,500.98,3913.89
0.4700,11.91,720.16,3851.27
0.4800,10.53,814.09,3851.27
0.4900,10.95,782.78,3913.89
0.5000,9.78,876.71,4195.69
0.5100,8.83,970.65,4164.38
0.5200,9.44,908.02,4007.83
0.5300,10.95,782.78,4070.45
0.5500,91.29,93.93,4320.94
0.5600,27.39,313.11,5166.34
0.6700,18.26,469.67,4070.45
0.6800,13.04,657.53,4039.14
0.6900,11.91,720.16,4195.69
0.7000,10.53,814.09,4258.32
0.7100,10.53,814.09,4258.32
0.7200,10.14,845.40,4227.01
0.7300,22.82,375.73,4227.01
0.7400,39.12,219.18,4289.63
0.7500,18.26,469.67,6011.74
0.7600,17.12,500.98,6544.03
0.7700,17.12,500.98,6794.52
0.7800,14.41,594.91,3600.78
0.7900,14.41,594.91,3506.85
0.8000,14.41,594.91,3225.05
0.8100,15.21,563.60,3225.05
0.8200,16.11,532.29,3193.74
0.8300,17.12,500.98,5949.12
0.8400,27.39,313.11,12681.02
1.3200,39.12,219.18,5792.56
1.3300,30.43,281.80,5542.07
1.3400,24.90,344.42,5448.14
1.3500,45.64,187.87,5479.45
1.3700,91.29,93.93,6951.08
1.3800,24.90,344.42,6919.77
1.3900,22.82,375.73,6888.45
1.4000,22.82,375.73,6544.03
1.4100,24.90,344.42,6544.03
1.4200,27.39,313.11,6105.68
1.4300,34.23,250.49,6074.36
1.4400,68.47,125.24,5761.25
1.4500,54.77,156.56,6168.30
1.4600,68.47,125.24,6356.16
1.4700,68.47,125.24,7639.92
1.9000,27.39,313.11,7326.81
2.0300,21.07,407.05,3632.09
2.0400,21.07,407.05,3694.72
2.0500,19.56,438.36,3976.52
2.0600,21.07,407.05,4414.87
2.0800,91.29,93.93,4258.32
2.0900,34.23,250.49,3945.21
2.1000,24.90,344.42,7170.25
2.1100,19.56,438.36,7076.32
2.1200,18.26,469.67,14434.44
2.1300,18.26,469.67,14340.51
2.1400,18.26,469.67,6544.03
2.1500,19.56,438.36,6575.34
2.1600,21.07,407.05,6230.92
2.1800,30.43,281.80,5072.41
2.1900,30.43,281.80,4884.54
2.2000,22.82,375.73,4007.83
2.2100,21.07,407.05,3475.54
2.2200,22.82,375.73,3506.85
2.2300,27.39,313.11,3538.16
2.2400,17.12,500.98,3694.72
2.2500,34.23,250.49,3632.09
2.2900,68.47,125.24,6481.41
2.3000,54.77,156.56,6450.10
2.3100,54.77,156.56,6418.79
2.3200,39.12,219.18,7389.43
2.3300,30.43,281.80,6825.83
2.3400,27.39,313.11,6669.28
2.3500,24.90,344.42,6857.14
2.3600,27.39,313.11,7201.57
2.3700,27.39,313.11,7326.81
2.3800,27.39,313.11,7264.19
2.4000,30.43,281.80,6982.39
2.4100,27.39,313.11,7013.70
2.4200,24.90,344.42,6262.23
2.4300,24.90,344.42,5949.12
2.4400,27.39,313.11,5855.19
2.4500,34.23,250.49,3569.47
2.6500,45.64,187.87,3600.78
2.6600,30.43,281.80,3444.23
2.6700,24.90,344.42,3099.80
2.6800,24.90,344.42,7201.57
2.6900,30.43,281.80,7295.50
2.7000,34.23,250.49,7170.25
2.7300,30.43,281.80,7076.32
2.7400,24.90,344.42,7013.70
3.0500,91.29,93.93,2880.63
3.0600,68.47,125.24,2880.63
3.0700,91.29,93.93,2911.94
3.3400,7.21,1189.82,4790.61
3.3700,7.21,1189.82,4665.36
3.5200,30.43,281.80,4101.76
3.9500,10.95,782.78,4540.12
3.9600,8.83,970.65,4477.50
3.9700,8.56,1001.96,4383.56
3.9800,8.30,1033.27,4007.83
3.9900,15.21,563.60,4007.83
4.0100,12.45,688.85,3475.54
4.0200,24.90,344.42,3412.92
4.0300,21.07,407.05,3444.23
