Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,19.56,438.36,5917.81
0.1400,15.21,563.60,6387.48
0.1500,18.26,469.67,3506.85
0.1800,22.82,375.73,6043.05
0.1900,16.11,532.29,6011.74
0.2000,14.41,594.91,6011.74
0.2100,14.41,594.91,5135.03
0.2200,7.61,1127.20,4853.23
0.2600,17.12,500.98,3381.60
0.2700,22.82,375.73,3381.60
0.5500,24.90,344.42,4634.05
0.5800,34.23,250.49,3882.58
0.5900,39.12,219.18,8798.43
0.6000,22.82,375.73,7295.50
0.6200,21.07,407.05,14371.82
0.6400,19.56,438.36,14340.51
0.6500,18.26,469.67,14215.26
0.6900,22.82,375.73,4571.43
0.7000,21.07,407.05,4634.05
0.7100,19.56,438.36,5886.50
0.7200,24.90,344.42,6230.92
0.7300,30.43,281.80,5135.03
0.7400,34.23,250.49,4947.16
0.7500,68.47,125.24,4978.47
0.7800,17.12,500.98,4571.43
0.7900,16.11,532.29,4133.07
0.8000,16.11,532.29,3757.34
0.8100,17.12,500.98,3757.34
0.8200,17.12,500.98,3726.03
0.8300,18.26,469.67,3757.34
0.8500,24.90,344.42,14371.82
0.8600,22.82,375.73,14371.82
0.8900,27.39,313.11,12837.57
0.9000,27.39,313.11,9737.77
0.9100,27.39,313.11,14403.13
0.9300,12.45,688.85,10019.57
0.9500,13.69,626.22,10050.88
0.9600,15.21,563.60,9988.26
1.0000,34.23,250.49,12931.51
1.0200,39.12,219.18,14403.13
1.0300,34.23,250.49,14465.75
1.0400,39.12,219.18,11397.26
1.0500,54.77,156.56,11365.95
1.0600,54.77,156.56,14434.44
1.0700,68.47,125.24,4101.76
1.0800,22.82,375.73,3976.52
1.0900,22.82,375.73,8391.39
1.1000,22.82,375.73,14309.20
1.1100,19.56,438.36,11459.88
1.1200,19.56,438.36,8516.63
1.1300,21.07,407.05,8422.70
1.1400,22.82,375.73,11365.95
1.1500,45.64,187.87,14340.51
1.2000,16.11,532.29,4414.87
1.2100,11.91,720.16,4414.87
1.2600,11.91,720.16,4477.50
1.2700,13.04,657.53,4477.50
1.2800,13.69,626.22,4508.81
1.2900,14.41,594.91,4540.12
1.3100,18.26,469.67,9925.64
1.3300,15.21,563.60,9894.32
1.3400,14.41,594.91,12900.20
1.3500,13.04,657.53,12868.88
1.3700,12.45,688.85,12962.82
1.3800,12.45,688.85,9831.70
1.4300,27.39,313.11,11272.02
1.4400,30.43,281.80,11428.57
1.4500,30.43,281.80,11428.57
1.4800,45.64,187.87,11334.64
1.4900,68.47,125.24,11365.95
1.5500,68.47,125.24,14403.13
1.5600,45.64,187.87,14403.13
1.5700,39.12,219.18,14246.58
1.5800,91.29,93.93,9174.17
1.5900,91.29,93.93,9268.10
1.6000,68.47,125.24,5729.94
1.6300,68.47,125.24,5792.56
1.6400,21.07,407.05,7107.63
1.6500,12.45,688.85,9330.72
1.6600,12.45,688.85,6763.21
1.6700,12.45,688.85,9737.77
1.6800,12.45,688.85,12774.95
1.6900,13.69,626.22,12900.20
1.7000,13.69,626.22,9863.01
1.7100,14.41,594.91,12962.82
1.7200,16.11,532.29,12806.26
1.7600,22.82,375.73,12587.08
1.7700,21.07,407.05,9612.52
1.7800,18.26,469.67,9706.46
1.7900,24.90,344.42,9737.77
1.8000,30.43,281.80,9831.70
1.8100,22.82,375.73,9737.77
1.8500,16.11,532.29,14403.13
1.8600,17.12,500.98,10990.22
1.8700,17.12,500.98,5542.07
1.8800,18.26,469.67,5729.94
1.8900,18.26,469.67,5604.70
1.9000,18.26,469.67,8297.46
1.9100,19.56,438.36,11459.88
1.9200,24.90,344.42,5542.07
1.9300,24.90,344.42,8547.95
1.9400,27.39,313.11,8360.08
1.9600,30.43,281.80,8422.70
1.9700,34.23,250.49,11365.95
1.9800,27.39,313.11,14309.20
1.9900,27.39,313.11,14215.26
2.0000,27.39,313.11,14434.44
2.0100,30.43,281.80,14403.13
2.0200,39.12,219.18,14434.44
2.2100,24.90,344.42,8485.32
2.2200,24.90,344.42,11334.64
2.2300,24.90,344.42,14340.51
2.2500,39.12,219.18,14152.64
2.3100,91.29,93.93,11428.57
2.3200,34.23,250.49,2348.34
2.3300,39.12,219.18,8923.68
2.3400,68.47,125.24,8861.06
2.3900,91.29,93.93,9299.41
2.4200,9.78,876.71,4696.67
2.4300,13.04,657.53,4853.23
2.4400,19.56,438.36,4383.56
2.4500,9.44,908.02,4414.87
2.4600,8.30,1033.27,4414.87
2.4700,15.21,563.60,4477.50
2.5000,13.04,657.53,5792.56
2.5400,16.11,532.29,4540.12
2.5500,11.41,751.47,4446.18
2.5600,11.91,720.16,4540.12
2.5700,13.04,657.53,5604.70
2.5800,13.04,657.53,5009.78
2.5900,13.04,657.53,5416.83
2.6000,22.82,375.73,5636.01
2.6100,22.82,375.73,5729.94
2.7500,19.56,438.36,3475.54
2.7600,13.69,626.22,6857.14
2.7700,11.91,720.16,6794.52
2.7800,13.69,626.22,6951.08
2.7900,14.41,594.91,9831.70
2.8400,24.90,344.42,12681.02
2.8500,27.39,313.11,12868.88
2.8600,24.90,344.42,9894.32
2.8700,24.90,344.42,12868.88
2.8800,24.90,344.42,14434.44
2.8900,39.12,219.18,11303.33
2.9000,39.12,219.18,4352.25
2.9100,27.39,313.11,4665.36
2.9200,22.82,375.73,4571.43
2.9300,21.07,407.05,4258.32
2.9400,22.82,375.73,4258.32
