Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2786.69
0.0400,91.29,93.93,3600.78
0.2900,11.41,751.47,2442.27
0.3300,30.43,281.80,5573.39
0.3400,39.12,219.18,5416.83
0.5200,8.56,1001.96,3131.12
0.5300,8.56,1001.96,3162.43
0.5400,8.56,1001.96,3162.43
0.5500,7.40,1158.51,3162.43
0.6800,30.43,281.80,3193.74
0.6900,34.23,250.49,2567.51
0.7200,39.12,219.18,2348.34
0.7300,54.77,156.56,5354.21
0.7400,21.07,407.05,5385.52
0.7500,19.56,438.36,5197.65
0.7600,22.82,375.73,5166.34
0.7700,22.82,375.73,4978.47
0.8100,24.90,344.42,3256.36
0.8300,30.43,281.80,14403.13
0.8400,34.23,250.49,14309.20
0.8500,45.64,187.87,14277.89
0.8600,39.12,219.18,11397.26
0.8700,34.23,250.49,11522.50
0.8800,34.23,250.49,11522.50
0.8900,45.64,187.87,14434.44
0.9000,30.43,281.80,14465.75
0.9100,24.90,344.42,11428.57
0.9200,24.90,344.42,11459.88
0.9300,30.43,281.80,11491.19
0.9400,27.39,313.11,5823.87
0.9500,27.39,313.11,3193.74
0.9600,34.23,250.49,2442.27
1.0300,30.43,281.80,2504.89
1.0400,24.90,344.42,8610.57
1.0500,27.39,313.11,5072.41
1.0600,27.39,313.11,5166.34
1.0700,27.39,313.11,5322.90
1.0800,27.39,313.11,5228.96
1.0900,21.07,407.05,5166.34
1.1000,19.56,438.36,8422.70
1.1100,19.56,438.36,11397.26
1.1200,22.82,375.73,8516.63
1.1300,24.90,344.42,5416.83
1.1400,24.90,344.42,2504.89
1.1500,24.90,344.42,5636.01
1.1600,22.82,375.73,11522.50
1.1700,22.82,375.73,11522.50
1.1800,22.82,375.73,8516.63
1.1900,22.82,375.73,8516.63
1.2000,22.82,375.73,5636.01
1.2100,24.90,344.42,2692.76
1.2200,27.39,313.11,5823.87
1.2300,30.43,281.80,2786.69
1.2400,30.43,281.80,2849.32
1.2500,30.43,281.80,2786.69
1.2600,30.43,281.80,2943.25
1.2700,34.23,250.49,2724.07
1.3000,24.90,344.42,2598.83
1.3100,21.07,407.05,11334.64
1.3200,21.07,407.05,8579.26
1.3300,21.07,407.05,11459.88
1.3400,21.07,407.05,11397.26
1.3500,21.07,407.05,11397.26
1.3600,21.07,407.05,11459.88
1.3700,19.56,438.36,11428.57
1.3800,21.07,407.05,11397.26
1.3900,22.82,375.73,11459.88
1.4000,24.90,344.42,8641.88
1.4100,27.39,313.11,8673.19
1.4200,27.39,313.11,2911.94
1.4300,22.82,375.73,2786.69
1.4400,22.82,375.73,8610.57
1.4500,24.90,344.42,14434.44
1.4600,24.90,344.42,2880.63
1.4700,22.82,375.73,2880.63
1.4800,30.43,281.80,3037.18
1.5100,34.23,250.49,3005.87
1.5200,27.39,313.11,2880.63
1.5300,30.43,281.80,3037.18
1.5400,27.39,313.11,3287.67
1.7200,10.95,782.78,2379.65
1.7300,15.21,563.60,4477.50
1.7600,34.23,250.49,4227.01
1.7700,27.39,313.11,4070.45
1.8000,17.12,500.98,5761.25
1.8100,18.26,469.67,5886.50
1.8200,13.69,626.22,5792.56
1.8300,15.21,563.60,5072.41
1.8500,16.11,532.29,4853.23
1.8600,16.11,532.29,5448.14
1.8800,17.12,500.98,14215.26
1.8900,21.07,407.05,14152.64
1.9300,17.12,500.98,14277.89
1.9400,16.11,532.29,14434.44
1.9500,17.12,500.98,11272.02
1.9600,19.56,438.36,11365.95
1.9700,21.07,407.05,11303.33
1.9800,19.56,438.36,14340.51
2.0000,21.07,407.05,14215.26
2.0100,24.90,344.42,11334.64
2.0200,24.90,344.42,11272.02
2.0300,24.90,344.42,14340.51
2.0400,24.90,344.42,14403.13
2.0500,30.43,281.80,14403.13
2.0900,24.90,344.42,8516.63
2.1000,22.82,375.73,11365.95
2.1100,22.82,375.73,14246.58
2.1200,21.07,407.05,11240.70
2.1300,17.12,500.98,14434.44
2.1600,17.12,500.98,13996.09
2.1700,17.12,500.98,14340.51
2.1800,21.07,407.05,8422.70
2.1900,21.07,407.05,8485.32
2.2000,21.07,407.05,8454.01
2.2100,21.07,407.05,8547.95
2.2200,24.90,344.42,8610.57
2.2300,27.39,313.11,8485.32
2.2400,34.23,250.49,3726.03
2.5300,91.29,93.93,2598.83
2.5700,24.90,344.42,2317.03
2.5800,21.07,407.05,2129.16
2.5900,19.56,438.36,2160.47
2.6000,19.56,438.36,2129.16
2.6100,19.56,438.36,2097.85
2.6200,19.56,438.36,5667.32
2.6300,21.07,407.05,11459.88
2.6400,21.07,407.05,11303.33
2.6800,24.90,344.42,12681.02
2.6900,27.39,313.11,9612.52
2.7000,24.90,344.42,11522.50
2.7100,24.90,344.42,11365.95
2.7200,24.90,344.42,11428.57
2.7300,24.90,344.42,11428.57
2.7400,27.39,313.11,11459.88
2.7500,27.39,313.11,11428.57
2.7600,30.43,281.80,11428.57
2.7700,34.23,250.49,11459.88
2.7800,45.64,187.87,11459.88
2.7900,34.23,250.49,5667.32
2.8000,30.43,281.80,5667.32
2.8100,27.39,313.11,2943.25
2.8200,24.90,344.42,3005.87
2.8300,24.90,344.42,3037.18
2.8400,24.90,344.42,3005.87
2.8500,24.90,344.42,8610.57
2.8600,24.90,344.42,5792.56
2.8700,24.90,344.42,2786.69
2.8800,27.39,313.11,2911.94
2.8900,45.64,187.87,2849.32
3.0100,34.23,250.49,2692.76
3.0200,39.12,219.18,2661.45
3.0800,19.56,438.36,2786.69
3.0900,27.39,313.11,2598.83
3.1000,27.39,313.11,6825.83
3.1400,22.82,375.73,11491.19
3.1500,24.90,344.42,11491.19
3.1600,24.90,344.42,11209.39
3.1900,22.82,375.73,11491.19
3.2000,22.82,375.73,8485.32
3.2100,22.82,375.73,8516.63
3.2200,22.82,375.73,14403.13
3.2400,21.07,407.05,14309.20
3.2500,21.07,407.05,14371.82
3.2600,19.56,438.36,14371.82
3.2700,19.56,438.36,11303.33
3.2800,19.56,438.36,14434.44
3.2900,24.90,344.42,14246.58
3.3100,14.41,594.91,9737.77
3.3200,15.21,563.60,9956.95
3.3500,10.53,814.09,7013.70
3.3600,10.95,782.78,4320.94
3.3700,13.69,626.22,4853.23
3.3800,13.69,626.22,4884.54
3.3900,18.26,469.67,4821.92
3.4100,27.39,313.11,14403.13
3.4200,27.39,313.11,14403.13
3.4300,24.90,344.42,11209.39
3.4400,22.82,375.73,11272.02
3.4500,22.82,375.73,14465.75
3.4600,22.82,375.73,11272.02
3.4700,22.82,375.73,8422.70
3.4800,24.90,344.42,8454.01
3.4900,30.43,281.80,5573.39
3.5000,34.23,250.49,5761.25
3.5100,54.77,156.56,11334.64
3.5500,45.64,187.87,11428.57
3.5600,34.23,250.49,14434.44
3.5700,30.43,281.80,14434.44
3.5800,34.23,250.49,5009.78
3.9000,45.64,187.87,5792.56
3.9100,30.43,281.80,8516.63
3.9300,34.23,250.49,14434.44
3.9400,34.23,250.49,11428.57
3.9500,34.23,250.49,8485.32
3.9600,45.64,187.87,11491.19
3.9700,34.23,250.49,5354.21
3.9800,24.90,344.42,5228.96
3.9900,21.07,407.05,5354.21
4.0000,21.07,407.05,2003.91
4.0100,19.56,438.36,14371.82
4.0300,21.07,407.05,11397.26
4.0400,21.07,407.05,2598.83
4.0500,22.82,375.73,2661.45
4.0600,30.43,281.80,2661.45
4.0700,30.43,281.80,2661.45
4.0800,39.12,219.18,5667.32
4.1000,34.23,250.49,8422.70
4.1100,27.39,313.11,2755.38
4.2100,19.56,438.36,2473.58
4.2200,16.11,532.29,2379.65
4.2300,21.07,407.05,5698.63
4.2400,19.56,438.36,8485.32
4.2500,17.12,500.98,5604.70
4.2600,16.11,532.29,5761.25
4.2700,16.11,532.29,1941.29
4.2800,17.12,500.98,5573.39
4.2900,18.26,469.67,5228.96
4.3000,22.82,375.73,8547.95
4.3100,34.23,250.49,8360.08
4.3200,54.77,156.56,11303.33
4.3300,45.64,187.87,8172.21
4.3500,45.64,187.87,8641.88
4.4000,91.29,93.93,11459.88
4.4200,54.77,156.56,11459.88
4.4500,30.43,281.80,2598.83
4.4600,24.90,344.42,2567.51
4.4700,24.90,344.42,2567.51
4.4800,22.82,375.73,9643.84
4.4900,22.82,375.73,8641.88
4.5000,22.82,375.73,8704.50
4.5100,22.82,375.73,2598.83
4.5200,22.82,375.73,2755.38
4.5300,24.90,344.42,2849.32
4.5400,27.39,313.11,2818.00
4.5500,27.39,313.11,2943.25
4.5600,39.12,219.18,2911.94
4.7100,19.56,438.36,4790.61
4.7200,21.07,407.05,2317.03
4.7300,19.56,438.36,2254.40
4.7400,18.26,469.67,14090.02
4.7500,18.26,469.67,11272.02
4.7600,18.26,469.67,8172.21
4.7700,18.26,469.67,8172.21
4.7800,18.26,469.67,8234.83
4.7900,19.56,438.36,5510.76
4.8000,21.07,407.05,11397.26
4.8500,30.43,281.80,2724.07
4.8600,39.12,219.18,5855.19
4.9000,39.12,219.18,8579.26
4.9100,34.23,250.49,8579.26
4.9200,39.12,219.18,8454.01
4.9300,45.64,187.87,8328.77
4.9400,34.23,250.49,8516.63
4.9500,30.43,281.80,8610.57
4.9600,30.43,281.80,8516.63
4.9700,34.23,250.49,11522.50
4.9800,45.64,187.87,11459.88
4.9900,54.77,156.56,11397.26
5.0800,10.95,782.78,2630.14
5.0900,8.05,1064.58,2724.07
5.1000,9.44,908.02,2786.69
