Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.83,970.65,5510.76
0.0800,68.47,125.24,3444.23
0.0900,91.29,93.93,11397.26
0.5000,39.12,219.18,2410.96
0.5700,13.69,626.22,5510.76
0.5800,9.78,876.71,5886.50
0.6100,12.45,688.85,5604.70
0.6200,7.21,1189.82,5667.32
0.6500,10.53,814.09,3005.87
0.6600,9.44,908.02,5604.70
0.6700,13.69,626.22,5385.52
0.9200,24.90,344.42,1377.69
1.0100,7.21,1189.82,12868.88
1.0400,22.82,375.73,14403.13
1.0500,21.07,407.05,8422.70
1.0600,24.90,344.42,11365.95
1.0700,39.12,219.18,3506.85
1.0900,22.82,375.73,3444.23
1.1800,45.64,187.87,1471.62
1.2000,7.40,1158.51,11209.39
1.2400,22.82,375.73,3788.65
1.3200,8.56,1001.96,4665.36
1.3300,19.56,438.36,4634.05
1.3400,15.21,563.60,4289.63
1.3500,10.95,782.78,3976.52
1.3600,8.30,1033.27,3851.27
1.3700,8.30,1033.27,4289.63
1.3800,8.05,1064.58,4383.56
1.3900,8.05,1064.58,4101.76
1.4000,8.30,1033.27,3757.34
1.4100,9.13,939.33,3757.34
1.4200,27.39,313.11,3600.78
1.4300,27.39,313.11,14403.13
1.4400,27.39,313.11,8516.63
1.4500,27.39,313.11,8547.95
1.4600,24.90,344.42,11428.57
1.4800,17.12,500.98,3663.41
1.4900,24.90,344.42,3726.03
1.5100,19.56,438.36,4665.36
1.5200,18.26,469.67,4383.56
1.5300,18.26,469.67,8046.97
1.5400,18.26,469.67,4195.69
1.5500,19.56,438.36,4477.50
1.5600,21.07,407.05,4477.50
1.5700,24.90,344.42,14277.89
1.5800,68.47,125.24,4821.92
1.6600,19.56,438.36,4727.98
1.6700,19.56,438.36,4727.98
1.6800,19.56,438.36,4727.98
1.6900,19.56,438.36,4696.67
1.7000,19.56,438.36,4477.50
1.7100,21.07,407.05,3444.23
1.8400,24.90,344.42,4352.25
1.8500,22.82,375.73,4352.25
1.8600,24.90,344.42,4227.01
1.8700,24.90,344.42,11459.88
1.8800,27.39,313.11,11522.50
1.8900,24.90,344.42,11522.50
1.9000,24.90,344.42,11459.88
1.9100,27.39,313.11,11365.95
1.9200,27.39,313.11,11428.57
1.9300,27.39,313.11,11428.57
1.9400,30.43,281.80,14434.44
1.9600,54.77,156.56,4915.85
2.0800,30.43,281.80,4665.36
2.0900,24.90,344.42,11146.77
