Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,9.13,939.33,2630.14
0.1400,54.77,156.56,3318.98
0.1500,68.47,125.24,9111.55
0.3900,39.12,219.18,14371.82
0.5200,54.77,156.56,2974.56
0.8400,91.29,93.93,5604.70
0.8800,34.23,250.49,8109.59
0.9000,39.12,219.18,14403.13
0.9100,34.23,250.49,14277.89
0.9200,30.43,281.80,11365.95
0.9300,39.12,219.18,11397.26
1.0200,34.23,250.49,6669.28
1.0300,24.90,344.42,6825.83
1.0400,22.82,375.73,2943.25
1.0500,21.07,407.05,3037.18
1.0600,19.56,438.36,3005.87
1.0700,18.26,469.67,2943.25
1.0900,21.07,407.05,2974.56
1.1000,30.43,281.80,3037.18
1.1300,7.40,1158.51,3131.12
1.2500,34.23,250.49,6356.16
1.2600,34.23,250.49,6544.03
1.2700,34.23,250.49,6324.85
1.2800,45.64,187.87,6105.68
1.3100,68.47,125.24,5667.32
1.4700,22.82,375.73,6575.34
1.5700,54.77,156.56,5980.43
1.5800,91.29,93.93,11459.88
1.7000,11.91,720.16,3131.12
1.7100,12.45,688.85,9487.28
1.7200,54.77,156.56,9268.10
2.0100,45.64,187.87,2943.25
2.0200,45.64,187.87,2880.63
2.0300,45.64,187.87,3005.87
2.0400,54.77,156.56,3068.49
2.0500,68.47,125.24,3162.43
2.0700,68.47,125.24,11491.19
2.0800,91.29,93.93,11303.33
2.4800,54.77,156.56,11459.88
2.6100,45.64,187.87,8360.08
2.6400,54.77,156.56,5917.81
2.7400,68.47,125.24,8297.46
2.8400,68.47,125.24,11209.39
2.8500,91.29,93.93,8140.90
3.1100,39.12,219.18,14371.82
3.1400,54.77,156.56,13526.42
3.1600,45.64,187.87,5479.45
3.2100,54.77,156.56,3131.12
3.4900,91.29,93.93,3444.23
3.5900,54.77,156.56,3569.47
3.6000,68.47,125.24,14309.20
