Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,2943.25
0.0200,34.23,250.49,3318.98
0.0300,34.23,250.49,3287.67
0.0400,34.23,250.49,2724.07
0.0500,34.23,250.49,2911.94
0.0600,54.77,156.56,6324.85
0.1100,39.12,219.18,3068.49
0.1200,54.77,156.56,2974.56
0.1300,54.77,156.56,14465.75
0.1400,45.64,187.87,9174.17
0.3800,8.83,970.65,5980.43
0.4000,8.30,1033.27,6262.23
0.4100,9.44,908.02,6293.54
0.4200,8.83,970.65,5886.50
0.4300,8.05,1064.58,5886.50
0.4400,9.13,939.33,6011.74
0.4500,10.14,845.40,2974.56
0.4600,9.44,908.02,3225.05
0.4700,9.78,876.71,3350.29
0.4800,17.12,500.98,4320.94
0.4900,8.56,1001.96,6105.68
0.5000,7.21,1189.82,6450.10
0.5200,7.82,1095.89,3287.67
0.5300,14.41,594.91,6168.30
0.5400,10.14,845.40,5448.14
0.5500,8.56,1001.96,5103.72
0.5600,14.41,594.91,3256.36
0.6200,18.26,469.67,4039.14
0.6300,19.56,438.36,4007.83
0.6400,17.12,500.98,3913.89
0.6500,17.12,500.98,3444.23
0.6900,18.26,469.67,14465.75
0.7000,19.56,438.36,8641.88
0.7100,19.56,438.36,8516.63
0.7200,19.56,438.36,8485.32
0.7300,21.07,407.05,11334.64
0.7400,22.82,375.73,14309.20
0.7500,22.82,375.73,8610.57
0.7600,22.82,375.73,14465.75
0.7700,21.07,407.05,14434.44
0.7800,21.07,407.05,14246.58
0.7900,21.07,407.05,12743.64
0.8000,19.56,438.36,12618.40
0.8100,17.12,500.98,8485.32
0.8200,16.11,532.29,11522.50
0.8300,14.41,594.91,14371.82
0.8500,17.12,500.98,9863.01
0.8700,17.12,500.98,9894.32
0.8800,14.41,594.91,10082.19
0.8900,14.41,594.91,10144.81
0.9000,13.69,626.22,3788.65
0.9100,13.69,626.22,3913.89
0.9200,13.04,657.53,3851.27
0.9300,14.41,594.91,3851.27
0.9400,17.12,500.98,3757.34
0.9500,18.26,469.67,6919.77
0.9600,17.12,500.98,14090.02
0.9700,16.11,532.29,8704.50
0.9900,17.12,500.98,12994.13
1.0100,16.11,532.29,11459.88
1.0200,15.21,563.60,11365.95
1.0300,15.21,563.60,14434.44
1.0400,15.21,563.60,14246.58
1.0500,15.21,563.60,14277.89
1.0600,15.21,563.60,14340.51
1.0700,13.69,626.22,8422.70
1.0900,10.53,814.09,7170.25
1.1000,8.30,1033.27,3851.27
1.1100,8.56,1001.96,3913.89
1.1200,10.53,814.09,12806.26
1.1500,22.82,375.73,10489.24
1.1600,34.23,250.49,10645.79
1.3400,24.90,344.42,3256.36
1.3500,18.26,469.67,5823.87
1.3600,18.26,469.67,11397.26
1.3700,17.12,500.98,11522.50
1.3800,17.12,500.98,8579.26
1.3900,16.11,532.29,8485.32
1.4000,16.11,532.29,11272.02
1.4100,16.11,532.29,14340.51
1.4200,16.11,532.29,14434.44
1.4300,16.11,532.29,14434.44
1.4400,18.26,469.67,14309.20
1.4700,24.90,344.42,11146.77
1.4800,19.56,438.36,11397.26
1.4900,19.56,438.36,11522.50
1.5000,19.56,438.36,5291.59
1.5100,18.26,469.67,8391.39
1.5200,19.56,438.36,8454.01
1.5300,19.56,438.36,8360.08
1.5400,18.26,469.67,11459.88
1.5500,14.41,594.91,8454.01
1.5600,16.11,532.29,2473.58
1.5700,17.12,500.98,3475.54
1.5800,16.11,532.29,3475.54
1.5900,17.12,500.98,3256.36
1.6000,19.56,438.36,2661.45
1.6100,21.07,407.05,8767.12
1.6200,21.07,407.05,8297.46
1.6300,22.82,375.73,8422.70
1.6400,30.43,281.80,8328.77
1.6600,54.77,156.56,11240.70
1.6700,45.64,187.87,11365.95
1.8000,22.82,375.73,3099.80
1.8100,22.82,375.73,2880.63
1.8200,24.90,344.42,10771.04
1.8300,24.90,344.42,10708.41
1.8400,24.90,344.42,10457.93
1.8500,24.90,344.42,10144.81
1.8600,24.90,344.42,8673.19
1.8900,24.90,344.42,8798.43
1.9000,24.90,344.42,8641.88
1.9100,24.90,344.42,8172.21
1.9200,24.90,344.42,14465.75
1.9300,24.90,344.42,8892.37
1.9400,24.90,344.42,8673.19
1.9500,27.39,313.11,11334.64
1.9600,27.39,313.11,14403.13
1.9700,34.23,250.49,14465.75
1.9800,34.23,250.49,8328.77
1.9900,34.23,250.49,3663.41
2.0000,39.12,219.18,3851.27
2.0100,54.77,156.56,3819.96
2.0200,91.29,93.93,3726.03
2.0300,91.29,93.93,3663.41
2.0700,30.43,281.80,5729.94
2.2000,8.56,1001.96,5855.19
2.3000,8.83,970.65,6951.08
2.3100,8.83,970.65,11084.15
2.3200,10.53,814.09,9800.39
2.3600,22.82,375.73,7076.32
2.4100,34.23,250.49,10332.68
2.4200,68.47,125.24,14340.51
2.4500,68.47,125.24,11397.26
2.4600,45.64,187.87,11397.26
2.4700,39.12,219.18,11459.88
2.4800,34.23,250.49,11522.50
2.4900,39.12,219.18,11491.19
2.5000,54.77,156.56,11397.26
2.5100,91.29,93.93,14465.75
2.5200,30.43,281.80,11303.33
2.5300,27.39,313.11,11303.33
2.5400,22.82,375.73,14340.51
2.5700,24.90,344.42,14309.20
2.5800,30.43,281.80,14090.02
2.6000,30.43,281.80,14340.51
2.6100,30.43,281.80,10520.55
2.6200,54.77,156.56,10489.24
2.6300,19.56,438.36,7389.43
2.6500,19.56,438.36,12931.51
2.6600,21.07,407.05,14403.13
2.6700,21.07,407.05,14340.51
2.6900,19.56,438.36,14371.82
2.7000,19.56,438.36,14371.82
2.7100,19.56,438.36,14058.71
2.7200,19.56,438.36,14371.82
2.7300,18.26,469.67,14465.75
2.7400,18.26,469.67,8579.26
2.7500,19.56,438.36,14403.13
2.7600,19.56,438.36,11679.06
2.7700,21.07,407.05,11741.68
2.7800,22.82,375.73,11710.37
2.7900,22.82,375.73,3851.27
2.8000,22.82,375.73,14434.44
2.8100,22.82,375.73,11459.88
2.8200,22.82,375.73,11553.82
2.8300,30.43,281.80,11365.95
2.8400,27.39,313.11,11522.50
2.8500,27.39,313.11,14434.44
2.8700,27.39,313.11,7483.37
2.8800,24.90,344.42,8641.88
2.8900,22.82,375.73,8422.70
2.9000,21.07,407.05,8704.50
2.9100,22.82,375.73,9080.23
2.9200,24.90,344.42,9925.64
2.9300,24.90,344.42,7608.61
2.9400,27.39,313.11,6825.83
2.9500,30.43,281.80,6763.21
2.9600,34.23,250.49,6512.72
2.9700,39.12,219.18,6230.92
2.9800,27.39,313.11,6136.99
2.9900,21.07,407.05,4665.36
3.0000,21.07,407.05,4039.14
3.0100,22.82,375.73,3819.96
3.0200,22.82,375.73,9706.46
3.0300,22.82,375.73,9299.41
3.0400,24.90,344.42,3037.18
3.0500,24.90,344.42,3600.78
3.0600,27.39,313.11,8954.99
3.0700,30.43,281.80,11459.88
3.0800,39.12,219.18,11021.53
3.0900,91.29,93.93,3381.60
3.1900,27.39,313.11,3726.03
3.2000,18.26,469.67,3506.85
3.2100,19.56,438.36,9549.90
3.2500,27.39,313.11,12618.40
3.2700,27.39,313.11,14340.51
3.2800,27.39,313.11,14465.75
3.2900,30.43,281.80,11272.02
3.3000,30.43,281.80,11334.64
3.3100,34.23,250.49,14465.75
3.3200,39.12,219.18,8767.12
3.3300,39.12,219.18,6230.92
3.3400,39.12,219.18,5698.63
3.3500,54.77,156.56,5542.07
