Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.4700,45.64,187.87,8219.18
1.4800,30.43,281.80,8219.18
1.4900,60.86,140.90,8266.14
1.6000,60.86,140.90,3898.24
1.7400,91.29,93.93,9064.58
1.7500,45.64,187.87,8688.85
1.7600,45.64,187.87,8641.88
1.7700,36.52,234.83,8594.91
1.8100,91.29,93.93,8641.88
2.1600,20.29,422.70,3052.84
2.1700,18.26,469.67,8547.95
2.2000,18.26,469.67,8454.01
2.2100,14.04,610.57,3381.60
2.2200,14.04,610.57,8735.81
2.2300,15.21,563.60,8641.88
2.2600,20.29,422.70,3428.57
2.2700,18.26,469.67,3334.64
2.2800,20.29,422.70,3334.64
2.2900,26.08,328.77,3052.84
2.3000,91.29,93.93,3287.67
2.5400,60.86,140.90,7937.38
2.5500,60.86,140.90,8266.14
2.8100,91.29,93.93,21651.66
2.8200,36.52,234.83,17189.82
2.8300,91.29,93.93,17283.76
2.8400,60.86,140.90,17236.79
2.8500,36.52,234.83,17048.92
2.8800,45.64,187.87,21651.66
2.9200,45.64,187.87,21604.70
2.9300,45.64,187.87,21557.73
2.9400,45.64,187.87,21604.70
2.9800,60.86,140.90,21651.66
