Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6400,22.82,375.73,9909.98
0.8600,45.64,187.87,5964.77
0.9300,10.14,845.40,5448.14
0.9400,8.69,986.30,4273.97
0.9600,15.21,563.60,3240.70
0.9700,15.21,563.60,3381.60
0.9800,13.04,657.53,3334.64
1.0300,7.61,1127.20,7045.01
1.0600,8.30,1033.27,6528.38
1.2100,20.29,422.70,13056.75
1.2200,22.82,375.73,12962.82
1.4700,30.43,281.80,8313.11
1.4800,26.08,328.77,2771.04
1.4900,36.52,234.83,8454.01
1.5000,91.29,93.93,8219.18
1.6100,36.52,234.83,4227.01
1.6800,60.86,140.90,8735.81
1.6900,45.64,187.87,13103.72
1.7000,45.64,187.87,8454.01
1.7600,45.64,187.87,13573.39
1.7900,36.52,234.83,21041.10
1.8400,60.86,140.90,11929.55
1.8500,60.86,140.90,21463.80
2.1600,45.64,187.87,7326.81
2.2200,36.52,234.83,3945.21
2.2300,91.29,93.93,13103.72
2.4400,60.86,140.90,12587.08
