Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,4915.85
0.0400,39.12,219.18,4571.43
0.1400,7.61,1127.20,6888.45
0.1500,8.05,1064.58,6857.14
0.1600,8.05,1064.58,6857.14
0.1700,7.82,1095.89,6857.14
0.1800,8.05,1064.58,2223.09
0.1900,7.40,1158.51,6731.90
0.2000,8.56,1001.96,6606.65
0.2100,10.14,845.40,6669.28
0.7000,17.12,500.98,3663.41
0.7100,14.41,594.91,3600.78
0.7200,13.04,657.53,3600.78
0.7300,12.45,688.85,3506.85
0.7400,12.45,688.85,3475.54
1.0200,16.11,532.29,9769.08
1.0300,15.21,563.60,10050.88
1.0700,15.21,563.60,9205.48
1.0800,15.21,563.60,9080.23
1.0900,14.41,594.91,14309.20
1.1000,13.69,626.22,11397.26
1.1100,13.69,626.22,8172.21
1.1200,13.04,657.53,5385.52
1.1300,12.45,688.85,8735.81
1.1400,13.04,657.53,8391.39
1.1500,13.04,657.53,14465.75
1.1600,13.69,626.22,8767.12
1.1700,15.21,563.60,8923.68
1.1800,15.21,563.60,9142.86
1.1900,15.21,563.60,9612.52
1.2000,15.21,563.60,9737.77
1.2100,17.12,500.98,9643.84
1.2200,21.07,407.05,9080.23
1.2300,21.07,407.05,14183.95
1.2600,18.26,469.67,14465.75
1.2700,18.26,469.67,9988.26
1.2800,16.11,532.29,9956.95
1.2900,17.12,500.98,9549.90
1.3000,18.26,469.67,9581.21
1.3100,13.69,626.22,9988.26
1.3200,10.95,782.78,9800.39
1.3500,13.69,626.22,9988.26
1.3600,14.41,594.91,9518.59
1.3700,14.41,594.91,2379.65
1.3800,16.11,532.29,2661.45
1.3900,18.26,469.67,2536.20
1.4000,18.26,469.67,9174.17
1.4100,19.56,438.36,9518.59
1.4200,21.07,407.05,9612.52
1.4300,22.82,375.73,9706.46
1.4400,22.82,375.73,10864.97
1.4500,21.07,407.05,5855.19
1.4600,21.07,407.05,5729.94
1.4700,22.82,375.73,9675.15
1.4800,24.90,344.42,10144.81
1.4900,22.82,375.73,5949.12
1.5000,24.90,344.42,5792.56
1.5100,24.90,344.42,5917.81
1.5200,24.90,344.42,6168.30
1.5300,24.90,344.42,6199.61
1.5400,21.07,407.05,6199.61
1.5500,19.56,438.36,9800.39
1.5600,18.26,469.67,3663.41
1.6400,68.47,125.24,3819.96
1.6700,39.12,219.18,10050.88
1.6800,45.64,187.87,6293.54
1.6900,39.12,219.18,2943.25
1.7000,34.23,250.49,2943.25
1.7100,34.23,250.49,9831.70
1.7200,39.12,219.18,10207.44
