Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3287.67
0.1700,22.82,375.73,8782.78
0.1800,22.82,375.73,9064.58
0.1900,26.08,328.77,9158.51
0.2000,30.43,281.80,9205.48
0.2700,91.29,93.93,8923.68
0.2800,22.82,375.73,4696.67
0.2900,22.82,375.73,9534.25
0.3000,45.64,187.87,11412.92
0.3600,45.64,187.87,8876.71
0.3700,45.64,187.87,8782.78
0.3900,30.43,281.80,8829.75
0.4000,30.43,281.80,9863.01
0.4100,22.82,375.73,9628.18
0.4200,91.29,93.93,21651.66
0.4300,22.82,375.73,8688.85
0.5200,30.43,281.80,4273.97
0.5300,36.52,234.83,17095.89
0.5400,30.43,281.80,8735.81
0.5500,36.52,234.83,8735.81
0.5600,36.52,234.83,8782.78
0.6500,22.82,375.73,9111.55
0.6600,20.29,422.70,12070.45
0.6700,30.43,281.80,9158.51
0.7600,30.43,281.80,10802.35
0.7700,26.08,328.77,10426.61
0.7800,20.29,422.70,8407.05
0.7900,20.29,422.70,5729.94
1.0400,36.52,234.83,8454.01
1.3600,36.52,234.83,21651.66
1.3700,22.82,375.73,21463.80
1.3800,20.29,422.70,21557.73
1.3900,22.82,375.73,21510.76
1.4000,22.82,375.73,21604.70
1.4100,22.82,375.73,17095.89
1.4200,20.29,422.70,16908.02
1.4300,16.60,516.63,16954.99
1.4400,16.60,516.63,16861.06
1.4500,22.82,375.73,21651.66
2.2300,7.30,1174.17,12446.18
2.2400,22.82,375.73,3616.44
2.2500,26.08,328.77,3522.50
2.2600,9.61,892.37,9440.31
2.2700,18.26,469.67,9064.58
2.2800,30.43,281.80,3381.60
2.2900,20.29,422.70,3522.50
2.3100,91.29,93.93,11178.08
2.4000,20.29,422.70,8688.85
2.4100,20.29,422.70,8923.68
2.4200,22.82,375.73,9017.61
2.4300,26.08,328.77,8735.81
2.5100,22.82,375.73,21322.90
2.5200,20.29,422.70,9017.61
2.5300,26.08,328.77,9440.31
