Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,9.44,908.02,3005.87
0.1000,27.39,313.11,3099.80
0.7300,68.47,125.24,4947.16
0.7700,54.77,156.56,5761.25
0.9400,30.43,281.80,5291.59
0.9500,22.82,375.73,5197.65
0.9600,17.12,500.98,9299.41
0.9700,16.11,532.29,9706.46
0.9800,14.41,594.91,9800.39
0.9900,10.53,814.09,6888.45
1.0000,10.14,845.40,6763.21
1.0100,11.41,751.47,12712.33
1.0200,13.04,657.53,12461.84
1.0400,39.12,219.18,6857.14
1.0500,30.43,281.80,7045.01
1.0600,24.90,344.42,2567.51
1.0700,22.82,375.73,11209.39
1.0800,30.43,281.80,11303.33
1.0900,27.39,313.11,5573.39
1.1000,24.90,344.42,5448.14
1.1100,24.90,344.42,8767.12
1.1200,24.90,344.42,8422.70
1.1300,27.39,313.11,14215.26
1.1900,39.12,219.18,14340.51
1.2000,30.43,281.80,6450.10
1.2100,30.43,281.80,6575.34
1.2200,45.64,187.87,11146.77
1.3500,30.43,281.80,5448.14
1.3600,30.43,281.80,8391.39
1.3700,34.23,250.49,8422.70
1.3800,45.64,187.87,14277.89
1.4200,68.47,125.24,14371.82
1.5400,17.12,500.98,11334.64
1.5600,17.12,500.98,7358.12
1.5700,18.26,469.67,7389.43
1.5800,21.07,407.05,11084.15
1.6800,30.43,281.80,2724.07
1.6900,34.23,250.49,2880.63
1.7000,45.64,187.87,2880.63
1.7900,34.23,250.49,4007.83
1.8000,30.43,281.80,9424.66
1.8600,68.47,125.24,2880.63
1.8700,54.77,156.56,2849.32
1.8800,45.64,187.87,2755.38
1.8900,39.12,219.18,2943.25
1.9000,45.64,187.87,2818.00
2.0100,8.83,970.65,14027.40
2.0200,8.30,1033.27,4383.56
2.0300,8.05,1064.58,4320.94
2.0400,7.82,1095.89,7107.63
2.0500,8.05,1064.58,12868.88
2.0600,8.83,970.65,7045.01
2.0700,8.56,1001.96,7076.32
2.4000,7.40,1158.51,8297.46
2.5600,13.69,626.22,9362.04
2.5700,13.69,626.22,9174.17
2.5800,13.69,626.22,8297.46
2.5900,13.69,626.22,8297.46
2.6000,15.21,563.60,14371.82
