Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3400,39.12,219.18,8328.77
0.3500,39.12,219.18,5698.63
0.3600,39.12,219.18,8641.88
0.3700,68.47,125.24,8547.95
0.3800,54.77,156.56,8485.32
0.4800,91.29,93.93,6043.05
0.4900,45.64,187.87,5917.81
0.5000,45.64,187.87,9111.55
0.5100,54.77,156.56,9080.23
0.5200,68.47,125.24,6105.68
0.6300,91.29,93.93,7639.92
0.6500,21.07,407.05,7326.81
0.6600,21.07,407.05,7514.68
0.6900,22.82,375.73,7859.10
0.7400,34.23,250.49,6544.03
0.7500,27.39,313.11,6544.03
0.7600,30.43,281.80,11491.19
0.7700,39.12,219.18,11428.57
0.8800,30.43,281.80,6700.59
0.8900,30.43,281.80,6825.83
0.9000,30.43,281.80,6575.34
0.9100,30.43,281.80,7013.70
0.9200,27.39,313.11,7358.12
0.9300,27.39,313.11,6512.72
0.9400,24.90,344.42,6731.90
0.9500,24.90,344.42,7201.57
0.9600,27.39,313.11,3068.49
0.9700,17.12,500.98,3193.74
0.9800,18.26,469.67,3287.67
0.9900,21.07,407.05,3068.49
1.0000,21.07,407.05,2974.56
1.0100,22.82,375.73,2911.94
1.0200,54.77,156.56,2724.07
1.0500,68.47,125.24,14497.06
1.0600,68.47,125.24,8360.08
1.1100,54.77,156.56,8485.32
1.1600,22.82,375.73,3162.43
1.1700,22.82,375.73,3193.74
1.1800,24.90,344.42,2943.25
1.1900,24.90,344.42,7358.12
1.2000,24.90,344.42,7483.37
1.2100,27.39,313.11,7358.12
1.2200,45.64,187.87,6951.08
1.2300,39.12,219.18,2943.25
1.2400,30.43,281.80,3037.18
1.2500,27.39,313.11,6199.61
1.2600,27.39,313.11,14246.58
1.2700,30.43,281.80,11303.33
1.2800,30.43,281.80,6168.30
1.2900,27.39,313.11,2880.63
1.3000,21.07,407.05,14309.20
1.3100,21.07,407.05,6951.08
1.3300,27.39,313.11,7295.50
1.3400,22.82,375.73,7264.19
1.3500,21.07,407.05,7326.81
1.3600,22.82,375.73,7452.05
1.3700,27.39,313.11,2097.85
1.3800,45.64,187.87,7733.86
1.3900,34.23,250.49,2598.83
1.4000,30.43,281.80,7358.12
1.4100,39.12,219.18,7138.94
1.4200,30.43,281.80,2473.58
1.4300,24.90,344.42,2504.89
1.4400,30.43,281.80,2504.89
1.4500,34.23,250.49,2536.20
1.4600,39.12,219.18,2567.51
1.4700,39.12,219.18,2724.07
1.4800,34.23,250.49,2786.69
1.4900,30.43,281.80,2943.25
1.5000,30.43,281.80,3350.29
1.5100,39.12,219.18,3444.23
1.5200,45.64,187.87,3287.67
1.5900,10.53,814.09,5604.70
1.7300,27.39,313.11,6324.85
1.7400,30.43,281.80,6230.92
1.7500,30.43,281.80,6324.85
1.7600,30.43,281.80,6230.92
1.7700,27.39,313.11,8579.26
1.7800,27.39,313.11,11428.57
1.7900,39.12,219.18,7201.57
1.8000,27.39,313.11,7639.92
1.8100,18.26,469.67,3225.05
1.8200,18.26,469.67,7358.12
2.1000,54.77,156.56,11459.88
2.1100,39.12,219.18,11522.50
2.1200,45.64,187.87,8516.63
2.1600,45.64,187.87,5792.56
2.1700,54.77,156.56,5949.12
2.1800,45.64,187.87,5949.12
2.1900,68.47,125.24,5761.25
2.2800,34.23,250.49,4634.05
2.2900,27.39,313.11,3726.03
2.3000,27.39,313.11,3287.67
2.3100,27.39,313.11,14309.20
2.3400,34.23,250.49,14340.51
2.3600,30.43,281.80,7921.72
2.3700,22.82,375.73,11397.26
2.3800,21.07,407.05,11240.70
2.4000,8.30,1033.27,7577.30
2.4100,7.61,1127.20,8266.14
2.4200,7.82,1095.89,8454.01
2.4300,8.56,1001.96,7827.79
2.4400,8.56,1001.96,7514.68
2.4500,8.56,1001.96,7608.61
2.5100,45.64,187.87,11428.57
2.5200,45.64,187.87,11522.50
2.5300,45.64,187.87,11491.19
2.5400,45.64,187.87,8641.88
2.5500,54.77,156.56,8485.32
2.5600,68.47,125.24,3945.21
2.6700,30.43,281.80,3475.54
2.6800,22.82,375.73,9111.55
2.6900,21.07,407.05,9048.92
2.7000,24.90,344.42,11616.44
2.7100,24.90,344.42,11459.88
2.7200,22.82,375.73,14246.58
2.7300,21.07,407.05,12430.53
2.7400,19.56,438.36,3287.67
2.7500,21.07,407.05,3913.89
2.7600,24.90,344.42,4070.45
2.7700,30.43,281.80,3538.16
2.7800,39.12,219.18,14371.82
2.7900,39.12,219.18,14152.64
2.8100,39.12,219.18,3600.78
2.8200,30.43,281.80,4915.85
2.8300,27.39,313.11,4821.92
2.8400,30.43,281.80,4884.54
2.8500,45.64,187.87,4790.61
2.9500,9.44,908.02,4884.54
2.9600,8.30,1033.27,4821.92
2.9900,7.61,1127.20,4602.74
3.0000,8.30,1033.27,4602.74
3.0100,10.53,814.09,4790.61
