Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,4039.14
0.6500,54.77,156.56,3131.12
0.6600,54.77,156.56,2911.94
0.6700,54.77,156.56,3193.74
0.7200,45.64,187.87,3318.98
0.7300,54.77,156.56,3381.60
0.9200,27.39,313.11,4352.25
1.3700,68.47,125.24,4133.07
1.4200,54.77,156.56,5636.01
1.4300,30.43,281.80,5729.94
1.4400,27.39,313.11,5322.90
1.4500,30.43,281.80,9424.66
1.4600,34.23,250.49,3882.58
1.5000,34.23,250.49,9330.72
1.5100,27.39,313.11,9549.90
1.5200,27.39,313.11,9549.90
1.5300,30.43,281.80,9299.41
1.5400,39.12,219.18,5385.52
1.5500,54.77,156.56,5761.25
1.6200,7.82,1095.89,3162.43
1.7000,54.77,156.56,3005.87
1.7100,45.64,187.87,3225.05
1.7200,45.64,187.87,3193.74
1.7300,54.77,156.56,3037.18
1.7900,39.12,219.18,5761.25
1.8000,39.12,219.18,9111.55
1.8100,45.64,187.87,14434.44
1.8200,68.47,125.24,14465.75
1.8300,91.29,93.93,14465.75
2.0000,68.47,125.24,14497.06
2.0100,54.77,156.56,6136.99
2.1800,39.12,219.18,5416.83
2.1900,22.82,375.73,5166.34
2.2000,24.90,344.42,3819.96
2.2100,24.90,344.42,3506.85
