Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.21,1189.82,2880.63
0.0300,8.05,1064.58,2129.16
0.0400,8.83,970.65,2630.14
0.0500,54.77,156.56,2786.69
0.0600,54.77,156.56,2849.32
0.0800,68.47,125.24,2880.63
0.0900,45.64,187.87,5886.50
0.1000,39.12,219.18,2880.63
0.1100,54.77,156.56,3412.92
0.1300,68.47,125.24,2661.45
0.1400,45.64,187.87,8391.39
0.1500,45.64,187.87,8360.08
0.1600,45.64,187.87,8328.77
0.2300,19.56,438.36,2097.85
0.2400,10.14,845.40,2504.89
0.7400,13.04,657.53,3037.18
0.7800,54.77,156.56,5636.01
0.7900,91.29,93.93,5729.94
0.8000,39.12,219.18,5542.07
0.8100,34.23,250.49,13996.09
0.8200,27.39,313.11,14309.20
0.8300,22.82,375.73,14403.13
0.8500,22.82,375.73,9956.95
0.8600,22.82,375.73,14434.44
0.8700,22.82,375.73,5542.07
0.8800,21.07,407.05,5729.94
0.8900,27.39,313.11,4289.63
0.9000,24.90,344.42,4289.63
0.9100,24.90,344.42,4821.92
0.9200,18.26,469.67,5041.10
0.9300,21.07,407.05,4978.47
0.9400,30.43,281.80,3757.34
0.9700,15.21,563.60,4007.83
0.9800,13.69,626.22,4101.76
0.9900,11.91,720.16,5260.27
1.0000,10.14,845.40,5009.78
1.0100,9.78,876.71,5197.65
1.0200,11.41,751.47,3882.58
1.0300,22.82,375.73,5135.03
1.0600,19.56,438.36,14246.58
1.0800,22.82,375.73,6982.39
1.0900,22.82,375.73,9988.26
1.1000,21.07,407.05,9831.70
1.1100,24.90,344.42,14277.89
1.1200,91.29,93.93,14090.02
1.1500,24.90,344.42,11334.64
1.1600,24.90,344.42,8641.88
1.1700,24.90,344.42,8516.63
1.1800,27.39,313.11,8454.01
1.1900,30.43,281.80,11491.19
1.2000,30.43,281.80,8516.63
1.2100,34.23,250.49,2442.27
1.2500,54.77,156.56,5855.19
1.2600,54.77,156.56,11397.26
1.2700,27.39,313.11,14371.82
1.2800,34.23,250.49,14403.13
1.2900,34.23,250.49,11240.70
1.3000,27.39,313.11,5761.25
1.3100,24.90,344.42,5542.07
1.3300,30.43,281.80,14403.13
1.4200,27.39,313.11,10802.35
1.4300,27.39,313.11,10332.68
1.4400,39.12,219.18,6450.10
1.4500,27.39,313.11,6293.54
1.4600,30.43,281.80,5667.32
1.4700,30.43,281.80,4915.85
1.4800,22.82,375.73,5416.83
1.5600,7.61,1127.20,7201.57
1.5700,7.61,1127.20,7201.57
1.5800,7.82,1095.89,6857.14
1.6000,27.39,313.11,6230.92
1.6100,27.39,313.11,6669.28
1.6200,30.43,281.80,14465.75
1.6300,27.39,313.11,5949.12
1.6400,22.82,375.73,6230.92
1.6500,22.82,375.73,6481.41
1.6600,22.82,375.73,6356.16
1.6700,22.82,375.73,6136.99
1.6800,22.82,375.73,11459.88
1.6900,22.82,375.73,11428.57
1.7000,22.82,375.73,11178.08
1.7100,22.82,375.73,6136.99
1.7200,22.82,375.73,8360.08
1.7300,22.82,375.73,11491.19
1.7400,22.82,375.73,11491.19
1.7500,22.82,375.73,11459.88
1.7600,24.90,344.42,11459.88
1.7700,24.90,344.42,11428.57
1.7800,24.90,344.42,8485.32
1.7900,24.90,344.42,8579.26
1.8000,24.90,344.42,8547.95
1.8100,24.90,344.42,11522.50
1.8200,24.90,344.42,11522.50
1.8300,24.90,344.42,8422.70
1.8400,24.90,344.42,8547.95
1.8500,27.39,313.11,8516.63
1.8600,27.39,313.11,8547.95
1.8700,27.39,313.11,11522.50
1.8800,27.39,313.11,11522.50
1.8900,27.39,313.11,8547.95
1.9000,27.39,313.11,8516.63
1.9100,27.39,313.11,11522.50
1.9200,27.39,313.11,11522.50
1.9300,27.39,313.11,11522.50
1.9400,27.39,313.11,11491.19
1.9500,30.43,281.80,11459.88
1.9600,27.39,313.11,11459.88
1.9700,30.43,281.80,11428.57
1.9800,34.23,250.49,8547.95
1.9900,91.29,93.93,8579.26
2.0100,45.64,187.87,8673.19
2.0200,21.07,407.05,5228.96
2.0300,21.07,407.05,14434.44
2.0400,19.56,438.36,14371.82
2.0600,17.12,500.98,9988.26
2.0700,16.11,532.29,8610.57
2.0800,15.21,563.60,8610.57
2.0900,14.41,594.91,8328.77
2.1000,15.21,563.60,14183.95
2.1300,15.21,563.60,14246.58
2.1500,17.12,500.98,14403.13
2.1600,16.11,532.29,11397.26
2.1700,16.11,532.29,11491.19
2.1900,18.26,469.67,14434.44
2.2000,19.56,438.36,5573.39
2.2100,19.56,438.36,5510.76
2.2200,18.26,469.67,5698.63
2.2300,17.12,500.98,5072.41
2.2400,21.07,407.05,4853.23
2.3600,21.07,407.05,4665.36
2.3700,18.26,469.67,4352.25
