Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4600,7.30,1174.17,10144.81
0.4900,7.94,1080.23,3005.87
0.5000,16.60,516.63,2771.04
0.5100,26.08,328.77,8219.18
0.8300,22.82,375.73,3945.21
0.8400,16.60,516.63,3898.24
0.8500,16.60,516.63,3898.24
0.8600,16.60,516.63,3898.24
0.8700,20.29,422.70,3945.21
0.8800,20.29,422.70,3945.21
0.8900,45.64,187.87,3945.21
0.9000,30.43,281.80,3898.24
0.9100,16.60,516.63,3851.27
0.9200,18.26,469.67,3804.31
0.9300,16.60,516.63,3945.21
0.9400,18.26,469.67,3945.21
0.9500,20.29,422.70,3992.17
0.9600,26.08,328.77,4039.14
1.2500,9.61,892.37,8735.81
1.2600,8.69,986.30,8735.81
1.2700,9.13,939.33,8688.85
1.2800,14.04,610.57,8641.88
1.2900,20.29,422.70,8454.01
1.3000,16.60,516.63,8360.08
1.3100,15.21,563.60,7984.34
1.3200,15.21,563.60,7937.38
1.3300,14.04,610.57,7749.51
1.3400,12.17,704.50,7138.94
1.3500,11.41,751.47,7045.01
1.3600,11.41,751.47,7749.51
1.3700,11.41,751.47,8125.24
1.3800,10.74,798.43,8266.14
1.3900,10.74,798.43,3804.31
1.4000,10.74,798.43,3851.27
1.4100,10.74,798.43,3710.37
1.4200,10.74,798.43,7749.51
1.4300,10.74,798.43,12962.82
1.4400,10.74,798.43,3851.27
1.4500,11.41,751.47,3992.17
1.4600,11.41,751.47,8125.24
1.4700,10.74,798.43,7890.41
1.4800,10.74,798.43,11976.52
1.4900,10.74,798.43,11318.98
1.5000,11.41,751.47,10285.71
1.5100,13.04,657.53,10144.81
1.5200,14.04,610.57,3616.44
1.5300,15.21,563.60,3804.31
1.5400,15.21,563.60,3757.34
1.5500,15.21,563.60,3757.34
1.5600,14.04,610.57,3804.31
1.5700,15.21,563.60,3898.24
1.5800,15.21,563.60,3898.24
1.5900,15.21,563.60,3851.27
1.6000,26.08,328.77,3898.24
1.6100,91.29,93.93,3945.21
1.6200,26.08,328.77,4086.11
1.6300,22.82,375.73,4086.11
1.6400,18.26,469.67,4180.04
1.6500,11.41,751.47,4133.07
1.6600,10.74,798.43,4086.11
1.6700,12.17,704.50,4039.14
1.6800,18.26,469.67,3992.17
1.6900,15.21,563.60,3992.17
1.7000,16.60,516.63,3851.27
1.7100,16.60,516.63,3992.17
1.7200,18.26,469.67,3898.24
1.7300,20.29,422.70,3663.41
2.1000,18.26,469.67,4086.11
2.1100,15.21,563.60,3992.17
2.1200,15.21,563.60,3992.17
2.1300,14.04,610.57,3992.17
2.1400,15.21,563.60,3945.21
2.1500,15.21,563.60,3945.21
2.1600,16.60,516.63,3898.24
2.1700,26.08,328.77,10990.22
2.2600,36.52,234.83,17283.76
2.2700,30.43,281.80,17283.76
2.2800,45.64,187.87,8172.21
2.4000,11.41,751.47,8876.71
2.4100,11.41,751.47,9111.55
2.4200,10.74,798.43,11037.18
2.4300,10.74,798.43,9956.95
2.4400,10.14,845.40,3287.67
2.4500,10.14,845.40,9158.51
2.4600,10.14,845.40,3522.50
2.4700,9.61,892.37,8500.98
2.4800,9.61,892.37,8407.05
2.4900,10.14,845.40,3334.64
2.5000,10.74,798.43,3475.54
2.5100,10.74,798.43,8688.85
2.5200,12.17,704.50,8500.98
2.5300,13.04,657.53,3193.74
2.5400,13.04,657.53,3334.64
2.5500,13.04,657.53,3663.41
2.5600,13.04,657.53,3710.37
2.5700,13.04,657.53,3757.34
2.5800,13.04,657.53,3663.41
2.5900,15.21,563.60,3757.34
2.6000,15.21,563.60,3804.31
2.6100,15.21,563.60,3945.21
2.6200,14.04,610.57,3945.21
2.6300,13.04,657.53,3945.21
2.6400,13.04,657.53,3945.21
2.6500,12.17,704.50,3757.34
2.6600,11.41,751.47,4133.07
2.6700,10.74,798.43,4180.04
2.6800,10.74,798.43,4133.07
2.6900,13.04,657.53,3992.17
2.7000,14.04,610.57,4039.14
2.7100,14.04,610.57,3992.17
2.7200,16.60,516.63,3945.21
2.7300,18.26,469.67,3945.21
2.7400,20.29,422.70,3992.17
2.7500,20.29,422.70,3898.24
2.7600,20.29,422.70,3851.27
2.7700,26.08,328.77,4039.14
2.7800,30.43,281.80,4039.14
2.7900,60.86,140.90,3710.37
3.0800,16.60,516.63,9017.61
3.0900,26.08,328.77,7984.34
3.1000,16.60,516.63,7655.58
3.1100,13.04,657.53,7561.64
3.1600,18.26,469.67,8454.01
3.1700,30.43,281.80,8454.01
3.3100,14.04,610.57,3287.67
3.3800,60.86,140.90,8829.75
3.3900,22.82,375.73,8313.11
3.4000,20.29,422.70,8266.14
3.4400,13.04,657.53,8829.75
3.4500,11.41,751.47,8876.71
3.4600,12.17,704.50,8407.05
3.4700,12.17,704.50,8219.18
3.4800,11.41,751.47,8641.88
3.4900,10.74,798.43,8876.71
3.5000,10.74,798.43,8829.75
3.5100,10.74,798.43,8829.75
3.5200,10.74,798.43,9064.58
3.5300,11.41,751.47,9299.41
3.5400,16.60,516.63,9393.35
3.5500,30.43,281.80,17142.86
3.5600,13.04,657.53,8219.18
3.5700,10.74,798.43,8547.95
3.5800,9.61,892.37,10050.88
3.5900,9.61,892.37,10238.75
