Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1000,11.91,720.16,4602.74
0.1200,7.82,1095.89,4133.07
0.1300,7.61,1127.20,4133.07
0.1400,7.21,1189.82,4227.01
0.1500,7.21,1189.82,4289.63
0.1600,7.40,1158.51,4352.25
0.1700,7.82,1095.89,4320.94
0.1800,11.91,720.16,4258.32
0.2400,9.44,908.02,4571.43
0.2500,10.53,814.09,4978.47
0.2600,11.41,751.47,4884.54
0.2700,8.30,1033.27,4790.61
0.2800,7.40,1158.51,4853.23
0.3100,9.13,939.33,4665.36
0.3400,7.21,1189.82,4352.25
0.4000,9.13,939.33,4383.56
0.5900,68.47,125.24,3412.92
0.6000,18.26,469.67,3475.54
0.6600,8.05,1064.58,8829.75
0.6700,21.07,407.05,7577.30
0.6800,21.07,407.05,7702.54
0.6900,19.56,438.36,7420.74
0.7000,19.56,438.36,7107.63
0.7100,18.26,469.67,14215.26
0.7200,18.26,469.67,14371.82
0.7300,19.56,438.36,14340.51
0.7400,19.56,438.36,14403.13
0.7500,19.56,438.36,5448.14
0.7600,18.26,469.67,7765.17
0.7700,18.26,469.67,11240.70
0.7800,19.56,438.36,8360.08
0.7900,18.26,469.67,3632.09
0.8000,18.26,469.67,3225.05
0.8100,11.41,751.47,3131.12
0.8200,9.13,939.33,3350.29
0.8300,9.13,939.33,3350.29
0.8400,9.78,876.71,3256.36
0.8500,14.41,594.91,3162.43
0.8600,18.26,469.67,3131.12
0.8700,21.07,407.05,3193.74
0.8800,21.07,407.05,3256.36
0.9000,17.12,500.98,8861.06
0.9100,18.26,469.67,3068.49
0.9200,18.26,469.67,3162.43
0.9300,17.12,500.98,6637.96
0.9400,16.11,532.29,3318.98
0.9500,15.21,563.60,3726.03
0.9600,14.41,594.91,3819.96
0.9700,17.12,500.98,3757.34
0.9800,19.56,438.36,3757.34
0.9900,17.12,500.98,3819.96
1.0000,17.12,500.98,3694.72
1.0100,17.12,500.98,12587.08
1.0300,17.12,500.98,12649.71
1.0400,18.26,469.67,12931.51
1.0500,18.26,469.67,12712.33
1.0600,18.26,469.67,3663.41
1.0700,18.26,469.67,3819.96
1.0800,17.12,500.98,3819.96
1.0900,18.26,469.67,3788.65
1.1000,18.26,469.67,9769.08
1.1800,21.07,407.05,4039.14
1.1900,22.82,375.73,4007.83
1.2000,22.82,375.73,4039.14
1.2100,21.07,407.05,3569.47
1.2200,19.56,438.36,3099.80
1.2400,18.26,469.67,14465.75
1.2500,17.12,500.98,11428.57
1.2600,16.11,532.29,11491.19
1.2700,16.11,532.29,11491.19
1.2800,17.12,500.98,8516.63
1.2900,18.26,469.67,2661.45
1.3000,21.07,407.05,11052.84
1.3100,34.23,250.49,8046.97
1.3200,27.39,313.11,3600.78
1.3300,22.82,375.73,2567.51
1.3400,22.82,375.73,2849.32
1.3500,22.82,375.73,2755.38
1.3600,24.90,344.42,2724.07
1.5000,19.56,438.36,2818.00
1.5100,18.26,469.67,2849.32
1.5200,18.26,469.67,2630.14
1.5300,17.12,500.98,4915.85
1.5400,17.12,500.98,5103.72
1.5500,18.26,469.67,2097.85
1.5600,19.56,438.36,2191.78
1.5700,19.56,438.36,5260.27
1.5800,21.07,407.05,2129.16
1.5900,24.90,344.42,2191.78
1.6600,15.21,563.60,9048.92
1.6700,15.21,563.60,9174.17
1.6800,16.11,532.29,2630.14
1.6900,16.11,532.29,2692.76
1.7000,17.12,500.98,3256.36
1.9100,45.64,187.87,2035.23
1.9200,24.90,344.42,5166.34
1.9300,22.82,375.73,8704.50
1.9400,21.07,407.05,11459.88
1.9500,21.07,407.05,14246.58
1.9800,19.56,438.36,8673.19
1.9900,21.07,407.05,8641.88
2.0000,22.82,375.73,14340.51
2.0200,30.43,281.80,14215.26
2.0300,24.90,344.42,14434.44
2.0400,22.82,375.73,11459.88
2.0500,22.82,375.73,11428.57
2.0600,21.07,407.05,11334.64
2.0700,21.07,407.05,14403.13
2.0800,21.07,407.05,2442.27
2.1300,22.82,375.73,4978.47
2.1400,15.21,563.60,8641.88
2.1500,12.45,688.85,11459.88
2.1600,11.41,751.47,14058.71
2.1700,10.14,845.40,9925.64
2.1800,9.44,908.02,9706.46
2.1900,7.82,1095.89,9863.01
2.2000,7.40,1158.51,9737.77
2.2100,9.13,939.33,12837.57
2.2400,13.04,657.53,8954.99
2.2500,13.69,626.22,8892.37
2.2600,13.04,657.53,2035.23
2.2700,15.21,563.60,2223.09
2.2800,19.56,438.36,2285.71
2.2900,22.82,375.73,2223.09
2.3000,27.39,313.11,2129.16
2.3100,22.82,375.73,2160.47
2.3200,21.07,407.05,2254.40
2.3800,54.77,156.56,2755.38
2.3900,27.39,313.11,2724.07
2.4000,27.39,313.11,2692.76
2.4100,34.23,250.49,2598.83
2.4200,30.43,281.80,2536.20
2.6600,7.61,1127.20,9048.92
2.7700,7.61,1127.20,8579.26
2.8000,24.90,344.42,5573.39
2.8400,24.90,344.42,3726.03
2.8500,24.90,344.42,3663.41
2.8600,30.43,281.80,3538.16
2.8700,27.39,313.11,2943.25
2.8800,39.12,219.18,3162.43
2.9000,39.12,219.18,3600.78
2.9100,18.26,469.67,3444.23
2.9200,17.12,500.98,3256.36
2.9300,17.12,500.98,3099.80
2.9400,17.12,500.98,2911.94
2.9500,18.26,469.67,2410.96
2.9600,18.26,469.67,2536.20
2.9700,17.12,500.98,2630.14
2.9800,15.21,563.60,2598.83
2.9900,15.21,563.60,2442.27
3.0000,15.21,563.60,11491.19
3.0100,15.21,563.60,11428.57
3.0200,16.11,532.29,14371.82
3.0300,17.12,500.98,2442.27
3.0400,16.11,532.29,11459.88
3.0500,16.11,532.29,11459.88
3.0600,16.11,532.29,11334.64
3.0900,39.12,219.18,14277.89
3.1000,27.39,313.11,8610.57
3.1100,22.82,375.73,8986.30
3.1200,21.07,407.05,2911.94
3.1300,39.12,219.18,8954.99
3.3400,12.45,688.85,3475.54
3.3900,45.64,187.87,8203.52
3.4000,27.39,313.11,8422.70
3.4100,27.39,313.11,2818.00
3.4200,27.39,313.11,5636.01
3.4300,30.43,281.80,5636.01
3.4900,19.56,438.36,14152.64
3.5400,22.82,375.73,1565.56
3.5500,27.39,313.11,1534.25
3.5600,30.43,281.80,5573.39
3.5700,30.43,281.80,1565.56
3.5800,24.90,344.42,1690.80
3.8400,19.56,438.36,2630.14
3.8500,21.07,407.05,2974.56
3.8600,22.82,375.73,3193.74
3.8700,68.47,125.24,3131.12
3.9000,22.82,375.73,3225.05
3.9100,22.82,375.73,3318.98
3.9200,24.90,344.42,3381.60
3.9300,27.39,313.11,3381.60
3.9400,24.90,344.42,3318.98
3.9500,18.26,469.67,3037.18
3.9600,19.56,438.36,2974.56
3.9700,21.07,407.05,2974.56
3.9800,45.64,187.87,3475.54
3.9900,54.77,156.56,3913.89
4.0000,22.82,375.73,3913.89
4.0100,24.90,344.42,3913.89
4.0200,30.43,281.80,3851.27
4.0300,45.64,187.87,3819.96
4.1500,54.77,156.56,4414.87
4.2000,45.64,187.87,4508.81
4.2100,54.77,156.56,4540.12
4.2200,91.29,93.93,4602.74
4.2400,8.56,1001.96,4634.05
4.2500,8.83,970.65,4634.05
4.2600,8.05,1064.58,4164.38
4.2700,7.61,1127.20,3694.72
4.2800,7.82,1095.89,7138.94
4.2900,10.14,845.40,7045.01
4.3300,19.56,438.36,8954.99
4.3400,19.56,438.36,8735.81
4.3900,34.23,250.49,8610.57
4.4800,68.47,125.24,3068.49
4.8300,45.64,187.87,3726.03
4.8400,45.64,187.87,3726.03
4.8500,54.77,156.56,3726.03
4.8600,39.12,219.18,3788.65
4.9100,39.12,219.18,3851.27
4.9200,11.41,751.47,4070.45
4.9300,16.11,532.29,4227.01
4.9400,18.26,469.67,9643.84
4.9500,11.41,751.47,4665.36
4.9600,9.13,939.33,3412.92
4.9700,8.83,970.65,3694.72
4.9800,8.56,1001.96,4414.87
4.9900,8.56,1001.96,4414.87
5.0000,8.30,1033.27,4414.87
5.0100,8.05,1064.58,4508.81
5.1600,7.82,1095.89,3976.52
5.1800,7.61,1127.20,4258.32
5.1900,7.82,1095.89,4383.56
5.2000,8.30,1033.27,4352.25
5.2100,11.41,751.47,4289.63
5.2200,19.56,438.36,4195.69
5.2300,13.69,626.22,4195.69
5.2400,15.21,563.60,4227.01
5.3300,16.11,532.29,5041.10
