Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0300,30.43,281.80,8876.71
1.0400,26.08,328.77,8688.85
1.0500,30.43,281.80,8407.05
1.0700,60.86,140.90,17236.79
1.0800,30.43,281.80,8454.01
1.3400,7.94,1080.23,7045.01
1.3500,30.43,281.80,7045.01
1.3600,18.26,469.67,17048.92
1.3700,16.60,516.63,12540.12
1.3800,16.60,516.63,16908.02
1.3900,15.21,563.60,21557.73
1.5100,18.26,469.67,21463.80
1.5200,18.26,469.67,21651.66
1.5300,22.82,375.73,21698.63
1.5400,30.43,281.80,21604.70
1.5500,30.43,281.80,17095.89
1.5600,36.52,234.83,17236.79
1.5700,45.64,187.87,21698.63
1.5800,26.08,328.77,21369.86
1.5900,26.08,328.77,5870.84
1.7100,20.29,422.70,17001.96
1.7200,20.29,422.70,12681.02
1.7300,26.08,328.77,17189.82
1.7400,60.86,140.90,16767.12
1.8000,22.82,375.73,21651.66
1.8100,20.29,422.70,21604.70
1.8200,20.29,422.70,21557.73
1.8300,60.86,140.90,17095.89
1.8400,91.29,93.93,17048.92
1.8800,36.52,234.83,8782.78
1.9200,30.43,281.80,6011.74
1.9800,7.61,1127.20,10473.58
2.1900,45.64,187.87,4461.84
2.4900,9.61,892.37,21416.83
2.5000,10.74,798.43,16954.99
2.5100,16.60,516.63,21463.80
2.6400,36.52,234.83,5917.81
3.9900,36.52,234.83,5542.07
4.0000,60.86,140.90,12915.85
4.2700,91.29,93.93,8219.18
4.3200,45.64,187.87,8500.98
4.3300,45.64,187.87,8688.85
4.3400,45.64,187.87,8829.75
4.4100,18.26,469.67,4133.07
4.4200,14.04,610.57,4320.94
4.4300,15.21,563.60,4273.97
4.4400,15.21,563.60,4227.01
4.4500,16.60,516.63,4320.94
4.4600,18.26,469.67,4414.87
4.4700,18.26,469.67,4414.87
4.4800,18.26,469.67,4367.91
4.4900,16.60,516.63,4227.01
4.5000,18.26,469.67,3710.37
4.5100,26.08,328.77,8594.91
