Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2818.00
0.0800,10.53,814.09,4133.07
0.0900,9.13,939.33,9549.90
0.1000,8.83,970.65,9518.59
0.1100,8.83,970.65,9581.21
0.1200,8.83,970.65,9487.28
0.1300,9.13,939.33,5135.03
0.1400,9.44,908.02,10270.06
0.1500,10.53,814.09,9956.95
0.1600,9.78,876.71,9800.39
0.1700,9.78,876.71,5322.90
0.1800,9.44,908.02,14434.44
0.1900,10.14,845.40,5228.96
0.2000,9.13,939.33,10082.19
0.2100,9.44,908.02,5009.78
0.2200,9.13,939.33,2598.83
0.2300,9.44,908.02,2598.83
0.2400,8.56,1001.96,3318.98
0.2500,8.56,1001.96,3318.98
0.2600,11.41,751.47,6700.59
0.3400,9.44,908.02,3694.72
0.6400,8.83,970.65,9675.15
0.6800,24.90,344.42,11115.46
0.6900,22.82,375.73,8391.39
0.7100,17.12,500.98,14152.64
0.8100,7.82,1095.89,4383.56
0.8200,10.14,845.40,4227.01
0.8300,16.11,532.29,4070.45
0.8400,13.69,626.22,11303.33
0.8500,13.69,626.22,11303.33
0.8600,14.41,594.91,3945.21
0.8700,13.69,626.22,11240.70
0.8800,13.69,626.22,11334.64
0.8900,14.41,594.91,11303.33
0.9000,21.07,407.05,14340.51
0.9500,22.82,375.73,4665.36
0.9600,18.26,469.67,4602.74
0.9700,15.21,563.60,4540.12
0.9800,15.21,563.60,4602.74
0.9900,11.91,720.16,5228.96
1.0000,8.83,970.65,5291.59
1.0100,8.83,970.65,4508.81
1.0200,14.41,594.91,4602.74
1.0300,18.26,469.67,4634.05
1.0400,18.26,469.67,4414.87
1.0500,17.12,500.98,14277.89
1.0600,15.21,563.60,8516.63
1.0700,16.11,532.29,11428.57
1.0800,16.11,532.29,14434.44
1.0900,16.11,532.29,14371.82
1.1500,21.07,407.05,9925.64
1.3000,9.44,908.02,2567.51
1.3100,9.44,908.02,2630.14
1.3200,10.14,845.40,2692.76
1.3300,12.45,688.85,3005.87
1.3400,24.90,344.42,3068.49
1.3500,21.07,407.05,14465.75
1.3600,16.11,532.29,14309.20
1.5600,11.91,720.16,4477.50
1.5700,11.41,751.47,4477.50
1.5800,10.95,782.78,4414.87
1.5900,10.53,814.09,4289.63
1.6000,9.78,876.71,4258.32
1.6100,10.14,845.40,4258.32
1.6200,12.45,688.85,4258.32
1.6400,11.41,751.47,2223.09
1.6500,11.41,751.47,2348.34
1.6600,15.21,563.60,2160.47
1.6900,34.23,250.49,2066.54
1.7100,27.39,313.11,11459.88
1.7200,24.90,344.42,8610.57
1.7300,24.90,344.42,5291.59
1.7400,24.90,344.42,8547.95
1.7500,24.90,344.42,8391.39
1.7600,24.90,344.42,3037.18
1.7700,24.90,344.42,11397.26
1.7800,24.90,344.42,8547.95
1.7900,27.39,313.11,8516.63
1.8000,27.39,313.11,11397.26
1.8300,24.90,344.42,14277.89
1.8600,17.12,500.98,11334.64
1.8700,16.11,532.29,8172.21
1.8800,15.21,563.60,8328.77
1.8900,14.41,594.91,8547.95
1.9000,15.21,563.60,8454.01
1.9100,15.21,563.60,11459.88
1.9200,15.21,563.60,5542.07
1.9300,14.41,594.91,8485.32
1.9400,14.41,594.91,8516.63
1.9500,17.12,500.98,14403.13
1.9600,39.12,219.18,11303.33
1.9700,54.77,156.56,11397.26
1.9800,91.29,93.93,11334.64
2.0200,15.21,563.60,3569.47
2.0300,13.69,626.22,3694.72
2.0400,12.45,688.85,3068.49
2.0900,30.43,281.80,2661.45
2.1000,27.39,313.11,2755.38
2.1100,27.39,313.11,2598.83
