Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,45.64,187.87,5009.78
0.0700,24.90,344.42,5041.10
0.0800,39.12,219.18,4915.85
0.1100,27.39,313.11,2598.83
0.1200,27.39,313.11,9424.66
0.1300,39.12,219.18,9487.28
0.2000,54.77,156.56,9737.77
0.2100,39.12,219.18,9706.46
0.2200,27.39,313.11,9675.15
0.2400,91.29,93.93,9518.59
0.2500,45.64,187.87,2786.69
0.2600,39.12,219.18,2911.94
0.2700,91.29,93.93,2630.14
0.3000,45.64,187.87,5385.52
0.3100,30.43,281.80,5228.96
0.4100,91.29,93.93,9706.46
0.7300,54.77,156.56,5009.78
0.7500,30.43,281.80,10395.30
0.7600,54.77,156.56,3256.36
0.7700,34.23,250.49,3287.67
0.7800,19.56,438.36,10520.55
0.7900,10.53,814.09,2943.25
0.8000,10.53,814.09,8767.12
0.8100,10.53,814.09,8641.88
0.8200,10.53,814.09,14340.51
0.8300,10.95,782.78,11772.99
0.8600,10.95,782.78,9675.15
0.8700,10.95,782.78,14434.44
0.8800,10.53,814.09,14277.89
0.9200,10.53,814.09,12931.51
0.9300,10.14,845.40,10050.88
0.9400,10.53,814.09,6888.45
0.9500,14.41,594.91,10113.50
0.9600,18.26,469.67,14403.13
0.9700,19.56,438.36,9737.77
0.9900,13.04,657.53,9769.08
1.0000,11.41,751.47,9894.32
1.0600,24.90,344.42,1502.94
1.0700,19.56,438.36,1502.94
1.0900,14.41,594.91,9831.70
1.1000,14.41,594.91,9549.90
1.1100,15.21,563.60,1941.29
1.1200,15.21,563.60,2223.09
1.1300,18.26,469.67,2285.71
1.1400,22.82,375.73,2410.96
1.1500,24.90,344.42,2473.58
1.1600,24.90,344.42,2442.27
1.1700,21.07,407.05,2536.20
1.1800,18.26,469.67,2567.51
1.1900,18.26,469.67,2504.89
1.2000,17.12,500.98,2473.58
1.2100,17.12,500.98,2410.96
1.2200,18.26,469.67,2410.96
1.2300,18.26,469.67,2410.96
1.2400,21.07,407.05,5636.01
1.2500,22.82,375.73,11397.26
1.2600,24.90,344.42,11272.02
1.2800,30.43,281.80,10050.88
1.3200,21.07,407.05,3945.21
1.3900,39.12,219.18,4101.76
1.4000,39.12,219.18,4070.45
1.4900,21.07,407.05,3005.87
1.5000,19.56,438.36,2818.00
1.5100,17.12,500.98,2630.14
1.5200,16.11,532.29,2317.03
1.5300,16.11,532.29,2066.54
1.5400,15.21,563.60,5260.27
1.5500,13.04,657.53,5260.27
1.5600,10.95,782.78,5604.70
1.5700,10.95,782.78,5761.25
1.5800,10.95,782.78,5636.01
1.5900,11.91,720.16,9487.28
