Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2755.38
0.0800,24.90,344.42,2630.14
0.0900,16.11,532.29,8109.59
0.2000,12.45,688.85,10238.75
0.2100,9.44,908.02,10301.37
0.2200,9.44,908.02,5260.27
0.2300,10.14,845.40,4665.36
0.2400,11.41,751.47,5354.21
0.2500,15.21,563.60,5385.52
0.3400,10.14,845.40,6074.36
0.3500,8.56,1001.96,2755.38
0.3800,91.29,93.93,2473.58
0.3900,21.07,407.05,10270.06
0.8600,24.90,344.42,6544.03
0.8900,14.41,594.91,8673.19
0.9000,14.41,594.91,8704.50
0.9100,15.21,563.60,8485.32
0.9200,17.12,500.98,8767.12
1.0100,22.82,375.73,6293.54
1.0200,30.43,281.80,14434.44
1.0500,7.82,1095.89,12837.57
1.0700,24.90,344.42,9612.52
1.0800,54.77,156.56,9675.15
1.0900,27.39,313.11,12649.71
1.1000,54.77,156.56,11240.70
1.1300,21.07,407.05,14371.82
1.1400,24.90,344.42,11303.33
1.5000,27.39,313.11,3475.54
1.5100,19.56,438.36,3569.47
1.5200,19.56,438.36,3600.78
1.5300,19.56,438.36,3600.78
1.5400,21.07,407.05,3538.16
1.5500,39.12,219.18,3287.67
1.5600,45.64,187.87,14277.89
1.5700,91.29,93.93,14183.95
1.6600,10.14,845.40,12931.51
1.6700,8.56,1001.96,6951.08
1.6800,8.83,970.65,6919.77
1.6900,9.13,939.33,12837.57
1.7500,91.29,93.93,14434.44
1.7600,68.47,125.24,11428.57
1.8400,54.77,156.56,8892.37
2.2400,45.64,187.87,3506.85
2.3500,39.12,219.18,1816.05
2.5100,34.23,250.49,3663.41
2.5200,14.41,594.91,3506.85
2.5300,21.07,407.05,3412.92
2.5400,30.43,281.80,2943.25
2.7200,10.14,845.40,10144.81
2.7300,12.45,688.85,9017.61
2.8200,10.14,845.40,9612.52
2.8300,11.41,751.47,6919.77
2.8700,8.05,1064.58,6731.90
2.9000,8.83,970.65,12618.40
2.9100,11.91,720.16,9017.61
3.1100,68.47,125.24,5385.52
3.1700,7.61,1127.20,5604.70
3.1800,19.56,438.36,5573.39
3.1900,19.56,438.36,3350.29
3.2000,21.07,407.05,3538.16
3.2100,19.56,438.36,3381.60
3.2200,19.56,438.36,3318.98
3.2300,21.07,407.05,3225.05
3.4600,21.07,407.05,5416.83
3.7000,11.91,720.16,1816.05
3.7100,9.44,908.02,1816.05
3.7200,10.14,845.40,1816.05
3.7900,91.29,93.93,2097.85
3.8000,68.47,125.24,8454.01
3.9200,19.56,438.36,12962.82
3.9300,17.12,500.98,12962.82
4.3300,24.90,344.42,1941.29
4.3400,24.90,344.42,5792.56
4.3500,24.90,344.42,11491.19
4.3600,22.82,375.73,11365.95
4.3700,39.12,219.18,5479.45
4.3800,34.23,250.49,1878.67
4.5600,39.12,219.18,5667.32
4.6000,10.53,814.09,5917.81
4.6100,10.14,845.40,5604.70
4.6200,13.69,626.22,6606.65
4.8500,9.78,876.71,6011.74
4.8600,11.91,720.16,3694.72
4.8700,10.95,782.78,3976.52
4.8800,9.78,876.71,3851.27
4.8900,10.53,814.09,12868.88
4.9000,11.41,751.47,12837.57
4.9300,7.40,1158.51,8297.46
5.0100,68.47,125.24,14403.13
5.0200,68.47,125.24,9424.66
5.1200,21.07,407.05,6700.59
5.1300,13.04,657.53,9863.01
