Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2911.94
0.0500,11.91,720.16,6951.08
0.0700,27.39,313.11,7138.94
0.0800,45.64,187.87,11428.57
0.0900,45.64,187.87,11397.26
0.1000,91.29,93.93,11240.70
0.3800,54.77,156.56,5260.27
0.5000,11.91,720.16,5573.39
0.5100,18.26,469.67,5354.21
0.5800,30.43,281.80,4352.25
0.5900,21.07,407.05,4884.54
0.6400,45.64,187.87,3726.03
0.8100,54.77,156.56,4039.14
1.1900,10.95,782.78,3882.58
1.2000,7.61,1127.20,3788.65
1.2100,7.82,1095.89,3819.96
1.2200,9.13,939.33,4164.38
1.2300,12.45,688.85,4133.07
1.2500,15.21,563.60,3506.85
1.2600,14.41,594.91,3131.12
1.3200,21.07,407.05,5416.83
1.3300,9.44,908.02,3037.18
1.3400,10.95,782.78,3287.67
1.4000,18.26,469.67,3757.34
1.4100,39.12,219.18,4070.45
1.5200,18.26,469.67,3882.58
1.5300,30.43,281.80,2943.25
1.5600,27.39,313.11,2786.69
1.5700,19.56,438.36,2598.83
1.5800,19.56,438.36,2504.89
1.5900,21.07,407.05,2504.89
1.6000,24.90,344.42,2598.83
1.6100,24.90,344.42,5729.94
1.6200,22.82,375.73,2504.89
1.6300,22.82,375.73,2442.27
1.7900,27.39,313.11,4258.32
1.8000,24.90,344.42,4133.07
1.8100,19.56,438.36,4039.14
1.8200,19.56,438.36,4101.76
1.8300,16.11,532.29,3882.58
1.8400,11.91,720.16,3538.16
1.8500,12.45,688.85,9706.46
1.8600,11.91,720.16,9643.84
1.8700,12.45,688.85,5698.63
1.8800,10.95,782.78,3099.80
1.8900,12.45,688.85,5855.19
1.9000,13.69,626.22,5542.07
1.9100,15.21,563.60,5009.78
1.9200,16.11,532.29,9643.84
1.9900,16.11,532.29,2630.14
2.0500,68.47,125.24,3444.23
2.0600,24.90,344.42,2943.25
2.0700,21.07,407.05,2880.63
2.0800,19.56,438.36,2849.32
2.0900,19.56,438.36,2911.94
2.1000,18.26,469.67,2974.56
2.1100,18.26,469.67,3005.87
2.1200,18.26,469.67,2974.56
2.1300,21.07,407.05,2911.94
2.1400,22.82,375.73,2849.32
2.1500,24.90,344.42,2818.00
2.1600,27.39,313.11,2849.32
2.1700,45.64,187.87,2880.63
2.1800,30.43,281.80,2786.69
2.1900,27.39,313.11,3037.18
2.2000,22.82,375.73,3162.43
2.2100,22.82,375.73,2974.56
2.2200,22.82,375.73,2911.94
2.2300,22.82,375.73,2943.25
2.2400,24.90,344.42,2943.25
2.2700,68.47,125.24,2818.00
2.2800,68.47,125.24,2880.63
2.2900,27.39,313.11,2911.94
2.3000,22.82,375.73,2943.25
2.3100,22.82,375.73,2943.25
2.3200,24.90,344.42,2943.25
2.3300,39.12,219.18,3005.87
2.3800,22.82,375.73,2943.25
2.3900,21.07,407.05,2880.63
2.4000,19.56,438.36,2849.32
2.4100,19.56,438.36,2849.32
2.4200,39.12,219.18,2974.56
2.4300,18.26,469.67,2943.25
2.4400,19.56,438.36,2911.94
2.4500,19.56,438.36,2786.69
2.4600,22.82,375.73,2974.56
2.4700,21.07,407.05,2974.56
2.4800,21.07,407.05,2880.63
2.4900,22.82,375.73,2661.45
2.5000,27.39,313.11,2630.14
2.5100,27.39,313.11,5792.56
2.5200,30.43,281.80,11397.26
2.5300,30.43,281.80,14465.75
2.5400,27.39,313.11,11397.26
2.5500,27.39,313.11,5698.63
2.5600,27.39,313.11,2630.14
2.5700,68.47,125.24,2755.38
2.6900,68.47,125.24,3412.92
2.7000,34.23,250.49,3381.60
2.7100,45.64,187.87,3318.98
2.7500,39.12,219.18,3193.74
2.7600,39.12,219.18,3256.36
2.7700,34.23,250.49,3162.43
2.7800,34.23,250.49,3037.18
2.7900,34.23,250.49,3037.18
2.8000,54.77,156.56,3068.49
