Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,7045.01
0.0100,7.94,1080.23,7420.74
0.0500,7.30,1174.17,10473.58
0.0600,7.30,1174.17,9769.08
0.1100,7.30,1174.17,10755.38
0.1200,7.30,1174.17,11412.92
0.5600,7.30,1174.17,10990.22
0.6800,26.08,328.77,5776.91
0.6900,45.64,187.87,5589.04
0.9000,20.29,422.70,11694.72
0.9100,22.82,375.73,11459.88
0.9200,20.29,422.70,21604.70
0.9300,22.82,375.73,17283.76
0.9400,20.29,422.70,12774.95
0.9500,20.29,422.70,12634.05
0.9600,20.29,422.70,17048.92
0.9700,20.29,422.70,21651.66
0.9800,20.29,422.70,17189.82
0.9900,20.29,422.70,17236.79
1.0000,20.29,422.70,17283.76
1.0100,20.29,422.70,17330.72
1.0200,20.29,422.70,17236.79
1.0300,18.26,469.67,17283.76
1.0400,18.26,469.67,17189.82
1.0500,18.26,469.67,17142.86
1.0600,18.26,469.67,17236.79
1.0700,18.26,469.67,17236.79
1.0800,18.26,469.67,17189.82
1.0900,18.26,469.67,17189.82
1.1000,18.26,469.67,17236.79
1.1100,20.29,422.70,17236.79
1.1200,20.29,422.70,17236.79
1.1300,20.29,422.70,17142.86
1.1400,20.29,422.70,17189.82
1.1500,20.29,422.70,17189.82
1.1600,20.29,422.70,17236.79
1.1700,22.82,375.73,12727.98
1.1800,22.82,375.73,17283.76
1.1900,26.08,328.77,17095.89
1.2000,26.08,328.77,17142.86
1.2100,26.08,328.77,12868.88
1.2200,22.82,375.73,17283.76
1.2300,22.82,375.73,17189.82
1.2400,18.26,469.67,12727.98
1.2500,18.26,469.67,17236.79
1.2600,18.26,469.67,16814.09
1.2700,18.26,469.67,21651.66
1.2800,36.52,234.83,21651.66
1.4900,26.08,328.77,5307.24
1.5000,26.08,328.77,6810.18
1.5100,30.43,281.80,6951.08
1.6900,45.64,187.87,21604.70
1.7100,18.26,469.67,21510.76
1.7200,16.60,516.63,21463.80
1.7800,12.17,704.50,10849.32
1.9400,18.26,469.67,20900.20
1.9500,18.26,469.67,10144.81
1.9600,20.29,422.70,21416.83
1.9700,20.29,422.70,21510.76
2.1300,36.52,234.83,7843.44
2.3100,60.86,140.90,21651.66
2.3200,22.82,375.73,21228.96
2.3400,20.29,422.70,19256.36
2.3800,18.26,469.67,17283.76
2.3900,18.26,469.67,17236.79
2.4000,18.26,469.67,17189.82
2.4100,18.26,469.67,19256.36
2.4200,16.60,516.63,12727.98
2.4300,18.26,469.67,17236.79
2.4400,18.26,469.67,17189.82
2.4600,18.26,469.67,17189.82
2.4700,20.29,422.70,17095.89
2.4800,20.29,422.70,17048.92
2.4900,20.29,422.70,18927.59
2.5200,45.64,187.87,16954.99
2.5500,91.29,93.93,11037.18
2.5800,15.21,563.60,6058.71
2.7100,8.30,1033.27,11553.82
2.7200,8.69,986.30,3475.54
2.7300,7.94,1080.23,3851.27
2.7800,9.13,939.33,19068.49
3.1400,8.30,1033.27,7091.98
3.1800,36.52,234.83,7326.81
3.1900,22.82,375.73,21463.80
3.2000,22.82,375.73,17142.86
3.2100,26.08,328.77,17142.86
3.2200,36.52,234.83,17095.89
3.2300,60.86,140.90,17001.96
3.2400,45.64,187.87,21698.63
3.2500,30.43,281.80,17001.96
3.2600,36.52,234.83,17142.86
3.2700,36.52,234.83,17095.89
3.3800,60.86,140.90,17142.86
3.3900,45.64,187.87,17189.82
3.4000,60.86,140.90,10379.65
3.4100,60.86,140.90,10614.48
3.4900,45.64,187.87,21510.76
3.5300,60.86,140.90,21698.63
3.8300,8.69,986.30,4320.94
3.8400,36.52,234.83,4414.87
3.8500,22.82,375.73,6058.71
3.8600,36.52,234.83,19350.29
3.8900,15.21,563.60,19397.26
3.9000,14.04,610.57,14841.49
3.9100,13.04,657.53,19397.26
3.9200,12.17,704.50,14888.45
3.9300,11.41,751.47,19397.26
3.9400,11.41,751.47,19115.46
3.9500,13.04,657.53,19256.36
3.9600,13.04,657.53,19397.26
4.0100,60.86,140.90,21463.80
4.0900,9.61,892.37,10943.25
4.1000,8.30,1033.27,10943.25
4.1100,8.69,986.30,3663.41
4.1300,22.82,375.73,6763.21
4.1400,10.14,845.40,11647.75
4.1600,15.21,563.60,10708.41
4.3400,11.41,751.47,6387.48
4.3500,18.26,469.67,6152.64
4.3800,9.61,892.37,6434.44
4.4500,7.94,1080.23,6434.44
4.4600,22.82,375.73,6434.44
4.4700,18.26,469.67,17001.96
4.5400,20.29,422.70,19209.39
4.5500,30.43,281.80,19350.29
4.5800,36.52,234.83,21651.66
4.5900,45.64,187.87,21698.63
4.6000,91.29,93.93,21651.66
4.7200,45.64,187.87,21604.70
4.8800,26.08,328.77,11741.68
4.9400,36.52,234.83,11741.68
4.9500,30.43,281.80,21228.96
5.0600,7.30,1174.17,16814.09
5.1900,26.08,328.77,19115.46
5.3300,7.30,1174.17,12117.42
5.3400,7.30,1174.17,21369.86
5.3900,11.41,751.47,19303.33
5.4000,10.74,798.43,17048.92
5.4100,10.74,798.43,19303.33
5.4200,10.14,845.40,19303.33
5.4300,9.13,939.33,19256.36
5.4400,9.61,892.37,21369.86
5.4500,9.61,892.37,21182.00
5.4600,12.17,704.50,21651.66
5.4700,12.17,704.50,21604.70
5.4900,16.60,516.63,10990.22
5.5000,18.26,469.67,11037.18
5.5400,60.86,140.90,6340.51
5.5800,18.26,469.67,6763.21
5.6500,9.13,939.33,6669.28
5.6600,10.74,798.43,6810.18
5.6800,7.30,1174.17,6575.34
5.7100,7.61,1127.20,6857.14
5.7500,7.61,1127.20,11600.78
5.7600,9.13,939.33,12023.48
5.7700,8.30,1033.27,12117.42
5.7800,7.94,1080.23,12352.25
5.7900,8.30,1033.27,10990.22
5.8000,8.30,1033.27,11178.08
5.8100,9.13,939.33,11272.02
5.8200,8.69,986.30,11459.88
5.8300,10.14,845.40,10520.55
5.8400,30.43,281.80,19115.46
6.2900,9.13,939.33,11084.15
6.3000,9.61,892.37,18880.63
6.3100,10.74,798.43,11647.75
6.4200,7.94,1080.23,10708.41
6.4300,7.94,1080.23,10332.68
6.4500,7.30,1174.17,10426.61
6.4700,7.30,1174.17,19256.36
6.4800,8.30,1033.27,11037.18
6.5800,8.30,1033.27,12164.38
6.5900,7.94,1080.23,12070.45
6.6000,7.61,1127.20,21510.76
6.6200,7.61,1127.20,16861.06
6.6300,8.30,1033.27,11412.92
6.6400,9.61,892.37,8172.21
6.6500,9.61,892.37,7843.44
6.6600,7.61,1127.20,6669.28
6.6800,7.61,1127.20,19303.33
6.6900,8.69,986.30,10802.35
6.7000,9.61,892.37,11318.98
6.7100,11.41,751.47,11788.65
6.9100,8.30,1033.27,12258.32
6.9200,8.30,1033.27,12352.25
6.9300,8.30,1033.27,11272.02
7.0000,9.13,939.33,11929.55
7.0100,9.13,939.33,12258.32
7.0200,8.69,986.30,12117.42
7.0300,8.30,1033.27,11647.75
