Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,2974.56
0.8700,9.44,908.02,9988.26
0.8800,9.44,908.02,3882.58
0.9900,39.12,219.18,14434.44
1.0000,39.12,219.18,3162.43
1.0800,12.45,688.85,5448.14
1.1000,24.90,344.42,10489.24
1.1100,22.82,375.73,6544.03
1.1200,13.69,626.22,11178.08
1.1300,12.45,688.85,11397.26
1.1400,11.41,751.47,11334.64
1.1500,10.95,782.78,14246.58
1.1700,10.53,814.09,14246.58
1.2300,8.56,1001.96,12743.64
1.2400,9.44,908.02,6293.54
1.2500,13.04,657.53,6293.54
1.2600,16.11,532.29,6136.99
1.2700,9.78,876.71,5980.43
1.2800,8.56,1001.96,9643.84
1.2900,8.83,970.65,9737.77
1.3000,8.05,1064.58,6043.05
1.3100,7.82,1095.89,6011.74
1.3200,7.61,1127.20,5980.43
1.3300,8.83,970.65,6136.99
1.3400,8.30,1033.27,6168.30
1.3500,8.30,1033.27,6199.61
1.3600,9.13,939.33,5980.43
1.3700,30.43,281.80,5792.56
1.7900,11.91,720.16,9706.46
1.8100,10.14,845.40,14246.58
1.8200,10.95,782.78,5573.39
1.8300,12.45,688.85,1502.94
1.8400,13.04,657.53,1690.80
1.8500,14.41,594.91,1909.98
1.8600,15.21,563.60,1941.29
1.8700,17.12,500.98,2003.91
1.8800,21.07,407.05,2097.85
1.8900,24.90,344.42,2285.71
2.0300,9.78,876.71,12931.51
2.0600,8.83,970.65,12931.51
2.0900,10.14,845.40,14246.58
2.1000,13.04,657.53,5416.83
2.1100,14.41,594.91,8547.95
2.1200,17.12,500.98,5354.21
2.1300,18.26,469.67,5479.45
2.1400,27.39,313.11,5636.01
2.1600,54.77,156.56,5542.07
2.3000,21.07,407.05,11272.02
2.3100,17.12,500.98,11397.26
2.3200,21.07,407.05,5573.39
2.3300,34.23,250.49,5573.39
2.3400,34.23,250.49,5542.07
2.3500,39.12,219.18,5510.76
2.3600,22.82,375.73,14371.82
2.3700,21.07,407.05,11303.33
2.3800,18.26,469.67,14371.82
2.3900,17.12,500.98,14340.51
2.4000,18.26,469.67,14403.13
2.4100,17.12,500.98,6074.36
2.4200,17.12,500.98,11178.08
2.5200,11.41,751.47,3945.21
2.7800,18.26,469.67,3131.12
2.7900,19.56,438.36,3068.49
3.0800,27.39,313.11,2724.07
3.0900,27.39,313.11,2724.07
3.1000,24.90,344.42,2724.07
3.1100,30.43,281.80,3037.18
3.2200,22.82,375.73,3225.05
3.2300,22.82,375.73,2410.96
3.2400,22.82,375.73,2473.58
3.2500,24.90,344.42,5917.81
3.2600,27.39,313.11,5949.12
3.2700,27.39,313.11,6074.36
3.2800,39.12,219.18,6043.05
3.2900,45.64,187.87,5792.56
3.3000,91.29,93.93,8610.57
3.4100,17.12,500.98,4759.30
3.4500,18.26,469.67,5855.19
3.4600,17.12,500.98,6168.30
3.4700,17.12,500.98,6230.92
3.4800,21.07,407.05,6262.23
3.4900,13.69,626.22,5917.81
3.5000,12.45,688.85,5385.52
3.5100,15.21,563.60,5855.19
3.5200,18.26,469.67,6387.48
3.5300,34.23,250.49,6356.16
3.7000,17.12,500.98,3632.09
3.7300,17.12,500.98,12681.02
3.7400,18.26,469.67,12774.95
3.7500,18.26,469.67,9863.01
3.7600,18.26,469.67,9956.95
3.7700,18.26,469.67,12868.88
3.7800,17.12,500.98,12868.88
3.7900,17.12,500.98,12931.51
3.8000,19.56,438.36,10050.88
3.8100,68.47,125.24,14434.44
3.8500,68.47,125.24,11491.19
3.8600,68.47,125.24,14434.44
3.8800,12.45,688.85,9706.46
3.9100,10.14,845.40,12931.51
3.9200,9.44,908.02,12774.95
3.9400,7.82,1095.89,5291.59
3.9500,7.21,1189.82,5636.01
4.0000,9.44,908.02,14215.26
4.0200,16.11,532.29,14465.75
4.0500,17.12,500.98,8360.08
4.0600,21.07,407.05,11178.08
4.0700,24.90,344.42,14277.89
4.0800,24.90,344.42,6199.61
4.0900,27.39,313.11,2880.63
4.1000,30.43,281.80,2974.56
4.1100,30.43,281.80,2911.94
4.1200,30.43,281.80,2849.32
4.1300,30.43,281.80,2911.94
4.1400,34.23,250.49,3005.87
4.1500,34.23,250.49,2974.56
4.1600,34.23,250.49,2880.63
4.1700,39.12,219.18,2880.63
4.1800,39.12,219.18,2943.25
4.1900,39.12,219.18,2943.25
4.2000,39.12,219.18,2943.25
4.2100,45.64,187.87,2849.32
4.2200,39.12,219.18,2943.25
4.2300,39.12,219.18,2974.56
4.2400,34.23,250.49,2911.94
4.2500,39.12,219.18,2974.56
4.2900,39.12,219.18,2818.00
4.3000,34.23,250.49,2880.63
4.3100,34.23,250.49,2911.94
4.3200,27.39,313.11,2849.32
4.3300,24.90,344.42,2755.38
4.3400,27.39,313.11,2692.76
4.5200,34.23,250.49,11459.88
4.5300,34.23,250.49,11428.57
4.5400,39.12,219.18,11303.33
4.5500,34.23,250.49,8547.95
4.5600,39.12,219.18,5761.25
4.5700,45.64,187.87,11491.19
4.5800,39.12,219.18,11459.88
4.5900,68.47,125.24,11428.57
4.6600,54.77,156.56,14215.26
4.6700,34.23,250.49,14090.02
4.8400,10.14,845.40,4383.56
4.8500,12.45,688.85,4258.32
4.8600,11.41,751.47,4258.32
4.8700,10.95,782.78,10176.13
4.8800,11.41,751.47,4477.50
4.8900,10.95,782.78,4696.67
4.9000,11.41,751.47,4602.74
4.9100,10.95,782.78,5009.78
4.9200,10.95,782.78,4853.23
4.9300,11.91,720.16,5197.65
