Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.56,1001.96,3099.80
0.0200,7.40,1158.51,4007.83
0.0300,8.30,1033.27,3256.36
0.0400,39.12,219.18,2786.69
0.0600,24.90,344.42,4039.14
0.0700,22.82,375.73,5072.41
0.0800,27.39,313.11,5166.34
0.0900,27.39,313.11,3726.03
0.1000,24.90,344.42,3819.96
0.1100,27.39,313.11,4007.83
0.1200,24.90,344.42,4477.50
0.1300,45.64,187.87,4602.74
0.1400,22.82,375.73,4759.30
0.1600,27.39,313.11,4540.12
0.1700,39.12,219.18,4383.56
0.1900,68.47,125.24,4133.07
0.2000,68.47,125.24,4571.43
0.2100,68.47,125.24,4602.74
0.2200,34.23,250.49,4634.05
0.2300,34.23,250.49,4571.43
0.2400,34.23,250.49,4477.50
0.2500,22.82,375.73,4289.63
0.2600,24.90,344.42,4414.87
0.2700,30.43,281.80,5009.78
0.3800,30.43,281.80,4414.87
0.3900,22.82,375.73,4477.50
0.4000,19.56,438.36,5698.63
0.4100,17.12,500.98,5228.96
0.4200,22.82,375.73,8109.59
0.4300,39.12,219.18,5354.21
0.4400,39.12,219.18,5385.52
0.4500,30.43,281.80,3632.09
0.4600,27.39,313.11,3632.09
0.4700,24.90,344.42,3569.47
0.4800,30.43,281.80,3475.54
0.4900,34.23,250.49,3318.98
0.5100,39.12,219.18,3538.16
0.5200,34.23,250.49,4414.87
0.5300,34.23,250.49,4571.43
0.5800,45.64,187.87,5041.10
0.5900,21.07,407.05,5009.78
0.6000,54.77,156.56,4978.47
0.6100,68.47,125.24,5103.72
0.6200,27.39,313.11,5197.65
0.6300,27.39,313.11,5135.03
0.6400,45.64,187.87,4853.23
0.6600,30.43,281.80,4665.36
0.6700,27.39,313.11,4320.94
0.7500,30.43,281.80,3538.16
0.7800,39.12,219.18,3412.92
0.7900,54.77,156.56,3256.36
0.8000,30.43,281.80,3475.54
0.8100,39.12,219.18,3318.98
0.8200,34.23,250.49,3256.36
0.8300,39.12,219.18,3788.65
0.8400,24.90,344.42,4383.56
0.8500,21.07,407.05,4039.14
0.8600,22.82,375.73,4195.69
0.8800,91.29,93.93,4289.63
0.9100,34.23,250.49,8172.21
0.9200,91.29,93.93,8172.21
0.9500,22.82,375.73,2442.27
0.9600,24.90,344.42,2379.65
0.9700,27.39,313.11,8704.50
0.9800,27.39,313.11,8641.88
0.9900,24.90,344.42,8547.95
1.0000,24.90,344.42,8641.88
1.0100,24.90,344.42,9048.92
1.0200,27.39,313.11,9581.21
1.0300,27.39,313.11,9612.52
1.0400,24.90,344.42,9737.77
1.0500,27.39,313.11,7545.99
1.0600,24.90,344.42,3757.34
1.0700,21.07,407.05,7859.10
1.0800,19.56,438.36,7545.99
1.0900,22.82,375.73,7639.92
1.1200,54.77,156.56,4727.98
1.1300,24.90,344.42,4947.16
1.1400,24.90,344.42,4602.74
1.2700,9.78,876.71,4352.25
1.2800,8.30,1033.27,4007.83
1.2900,7.21,1189.82,8892.37
1.3300,9.78,876.71,10050.88
1.3400,9.44,908.02,13745.60
1.3500,10.95,782.78,3757.34
1.3600,10.95,782.78,3788.65
1.3700,10.14,845.40,14183.95
1.3800,10.95,782.78,12555.77
1.4100,14.41,594.91,12712.33
1.4600,34.23,250.49,8798.43
1.5000,22.82,375.73,14309.20
1.5100,24.90,344.42,14434.44
1.5200,34.23,250.49,14403.13
1.5400,54.77,156.56,14215.26
1.7300,7.82,1095.89,3788.65
1.7400,10.53,814.09,4101.76
1.7500,10.53,814.09,4101.76
1.7600,14.41,594.91,4101.76
1.7700,21.07,407.05,3600.78
1.7800,21.07,407.05,2849.32
1.7900,22.82,375.73,2724.07
1.8000,22.82,375.73,2692.76
1.8100,22.82,375.73,2661.45
1.8200,27.39,313.11,2724.07
1.8300,27.39,313.11,2755.38
1.8400,34.23,250.49,2724.07
1.8500,39.12,219.18,2473.58
1.8600,30.43,281.80,9205.48
1.8800,45.64,187.87,14434.44
1.8900,34.23,250.49,14434.44
1.9000,30.43,281.80,14434.44
1.9100,34.23,250.49,14465.75
1.9200,68.47,125.24,14465.75
1.9300,45.64,187.87,14465.75
1.9900,91.29,93.93,2911.94
2.0000,22.82,375.73,5322.90
2.0100,19.56,438.36,5604.70
2.0200,19.56,438.36,8516.63
2.0300,19.56,438.36,5197.65
2.0400,18.26,469.67,1596.87
2.0500,19.56,438.36,1565.56
2.0600,19.56,438.36,5166.34
2.0700,19.56,438.36,5479.45
2.0800,19.56,438.36,1409.00
2.1500,9.44,908.02,14246.58
2.2900,54.77,156.56,8798.43
2.3000,39.12,219.18,8923.68
2.3100,45.64,187.87,11428.57
2.3200,45.64,187.87,11491.19
2.3300,68.47,125.24,11522.50
2.3500,68.47,125.24,14371.82
2.3600,39.12,219.18,8391.39
2.3700,34.23,250.49,8328.77
2.3800,34.23,250.49,8297.46
2.3900,34.23,250.49,8328.77
2.4000,34.23,250.49,8391.39
2.4100,39.12,219.18,8328.77
2.4200,54.77,156.56,8203.52
2.4300,54.77,156.56,11428.57
2.4400,68.47,125.24,14434.44
2.5600,68.47,125.24,2974.56
2.5900,54.77,156.56,2849.32
2.6000,91.29,93.93,2692.76
2.6100,54.77,156.56,6700.59
2.6200,45.64,187.87,9393.35
2.6300,30.43,281.80,8610.57
2.6400,27.39,313.11,8516.63
2.6500,27.39,313.11,8391.39
2.6600,30.43,281.80,8297.46
2.6700,34.23,250.49,8516.63
2.6800,30.43,281.80,5291.59
2.6900,45.64,187.87,11585.13
2.7000,54.77,156.56,14403.13
2.7100,8.30,1033.27,4915.85
2.7200,8.30,1033.27,4759.30
2.7300,8.83,970.65,4915.85
2.7400,18.26,469.67,5166.34
2.7500,18.26,469.67,7577.30
2.7600,16.11,532.29,11553.82
2.7700,17.12,500.98,8172.21
2.7800,18.26,469.67,8360.08
2.7900,15.21,563.60,8391.39
2.8000,19.56,438.36,7859.10
2.8200,24.90,344.42,8673.19
3.2100,27.39,313.11,8454.01
3.2200,24.90,344.42,8485.32
3.2500,45.64,187.87,5980.43
3.2600,21.07,407.05,6418.79
3.2700,21.07,407.05,4039.14
3.2800,34.23,250.49,4414.87
3.3100,30.43,281.80,4602.74
3.3200,27.39,313.11,3788.65
3.3300,24.90,344.42,7953.03
3.3500,22.82,375.73,7295.50
3.3600,18.26,469.67,8923.68
3.3700,18.26,469.67,4571.43
3.3800,19.56,438.36,4320.94
3.3900,17.12,500.98,4039.14
3.4000,21.07,407.05,4289.63
3.4100,22.82,375.73,3882.58
3.4200,22.82,375.73,3663.41
3.4300,18.26,469.67,3913.89
3.4400,17.12,500.98,8328.77
3.4500,18.26,469.67,8109.59
3.4600,22.82,375.73,3726.03
3.4700,30.43,281.80,3538.16
3.4800,30.43,281.80,7358.12
3.4900,30.43,281.80,6387.48
3.5000,22.82,375.73,8516.63
3.5100,22.82,375.73,8516.63
3.5200,24.90,344.42,3569.47
3.5300,24.90,344.42,8610.57
3.5400,30.43,281.80,3318.98
3.5500,34.23,250.49,3538.16
3.5600,45.64,187.87,3757.34
3.5700,27.39,313.11,3819.96
3.5800,39.12,219.18,4227.01
3.5900,68.47,125.24,5197.65
3.6000,30.43,281.80,5322.90
3.6100,24.90,344.42,4477.50
3.6200,22.82,375.73,4289.63
3.6300,22.82,375.73,7045.01
3.6400,21.07,407.05,3945.21
3.6500,27.39,313.11,6606.65
3.6600,68.47,125.24,7232.88
3.6800,54.77,156.56,4258.32
3.6900,24.90,344.42,4446.18
3.7000,19.56,438.36,4414.87
3.7100,19.56,438.36,4070.45
3.7200,22.82,375.73,5260.27
3.7300,39.12,219.18,5761.25
3.7400,30.43,281.80,5354.21
3.7500,30.43,281.80,4070.45
3.7600,34.23,250.49,3819.96
3.7700,22.82,375.73,3600.78
3.7800,22.82,375.73,9362.04
3.7900,27.39,313.11,9362.04
3.8000,27.39,313.11,9205.48
3.8100,54.77,156.56,7358.12
3.8200,30.43,281.80,7295.50
3.8300,34.23,250.49,3600.78
3.8400,39.12,219.18,3600.78
3.8500,68.47,125.24,3162.43
3.8600,34.23,250.49,3318.98
3.8700,27.39,313.11,3757.34
3.8800,27.39,313.11,14403.13
3.8900,34.23,250.49,3945.21
3.9000,45.64,187.87,4352.25
3.9100,45.64,187.87,4320.94
3.9200,21.07,407.05,4352.25
3.9300,19.56,438.36,4571.43
3.9400,21.07,407.05,3913.89
3.9500,22.82,375.73,7295.50
3.9600,39.12,219.18,8078.28
3.9800,54.77,156.56,8735.81
4.0100,34.23,250.49,8923.68
4.0200,22.82,375.73,5103.72
4.0300,24.90,344.42,5260.27
4.0400,39.12,219.18,5260.27
4.0600,39.12,219.18,7733.86
4.0700,22.82,375.73,3757.34
4.0800,39.12,219.18,8579.26
4.1000,30.43,281.80,4477.50
4.1100,16.11,532.29,4571.43
4.1200,18.26,469.67,4414.87
4.1300,21.07,407.05,3788.65
4.1400,27.39,313.11,7138.94
4.1500,30.43,281.80,6669.28
4.1600,34.23,250.49,4164.38
4.1700,54.77,156.56,4320.94
4.1900,19.56,438.36,8923.68
4.2000,15.21,563.60,8829.75
4.3700,7.40,1158.51,4571.43
4.3800,8.30,1033.27,4446.18
