Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2692.76
0.0300,12.45,688.85,3318.98
0.0400,8.30,1033.27,3225.05
0.2700,30.43,281.80,3600.78
0.4200,13.04,657.53,5166.34
0.7100,7.21,1189.82,5980.43
0.8800,22.82,375.73,4571.43
0.8900,15.21,563.60,5385.52
0.9000,22.82,375.73,3131.12
1.1700,45.64,187.87,3256.36
1.1800,68.47,125.24,3475.54
1.2500,10.14,845.40,2442.27
1.2600,9.78,876.71,2379.65
1.2700,9.78,876.71,5949.12
1.2800,10.14,845.40,5792.56
1.2900,10.14,845.40,6199.61
1.3000,10.14,845.40,6324.85
1.3100,10.14,845.40,6136.99
1.3200,10.14,845.40,6262.23
1.3300,10.14,845.40,8485.32
1.3400,10.14,845.40,5823.87
1.3500,11.41,751.47,6105.68
1.3600,13.69,626.22,2003.91
1.3700,18.26,469.67,1972.60
1.3800,24.90,344.42,1941.29
1.3900,34.23,250.49,5667.32
1.4000,91.29,93.93,5448.14
1.4100,22.82,375.73,5260.27
1.4200,21.07,407.05,14277.89
1.4300,21.07,407.05,4696.67
1.4400,19.56,438.36,14434.44
1.4500,18.26,469.67,11365.95
1.4600,21.07,407.05,5291.59
1.4700,22.82,375.73,11365.95
1.5000,19.56,438.36,14058.71
1.5100,21.07,407.05,14434.44
1.5200,30.43,281.80,14403.13
1.5300,91.29,93.93,14371.82
1.5600,8.56,1001.96,5135.03
1.5900,7.61,1127.20,5135.03
1.6000,7.40,1158.51,4978.47
1.6100,7.40,1158.51,4602.74
1.6200,8.83,970.65,4508.81
1.6300,10.14,845.40,4352.25
1.6400,11.91,720.16,4227.01
1.6800,12.45,688.85,12774.95
1.6900,13.69,626.22,12931.51
1.7000,16.11,532.29,4320.94
1.7100,16.11,532.29,4195.69
1.7200,16.11,532.29,4070.45
1.7400,19.56,438.36,14434.44
1.7500,21.07,407.05,2504.89
1.7600,22.82,375.73,3193.74
1.8500,27.39,313.11,3256.36
1.8600,22.82,375.73,2911.94
1.8700,19.56,438.36,8579.26
1.8800,22.82,375.73,11303.33
1.8900,39.12,219.18,11428.57
1.9000,34.23,250.49,5542.07
1.9300,54.77,156.56,11209.39
1.9800,30.43,281.80,1690.80
2.0000,27.39,313.11,5354.21
2.0100,30.43,281.80,5636.01
2.0200,27.39,313.11,1753.42
2.0300,45.64,187.87,1659.49
2.2800,19.56,438.36,3632.09
2.2900,39.12,219.18,5510.76
2.3000,22.82,375.73,11491.19
2.3100,22.82,375.73,2974.56
2.3200,21.07,407.05,2911.94
2.3300,21.07,407.05,2911.94
2.3400,24.90,344.42,2849.32
2.3500,24.90,344.42,2630.14
2.3600,24.90,344.42,5698.63
2.3700,24.90,344.42,3913.89
2.3800,27.39,313.11,4727.98
2.3900,54.77,156.56,4696.67
2.4000,68.47,125.24,4853.23
2.4300,54.77,156.56,4821.92
2.4400,54.77,156.56,4915.85
2.4800,22.82,375.73,2410.96
2.4900,22.82,375.73,6168.30
2.5700,45.64,187.87,5823.87
2.5800,34.23,250.49,11397.26
2.5900,34.23,250.49,14465.75
