Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2692.76
0.8300,24.90,344.42,3005.87
0.8400,27.39,313.11,3225.05
0.8500,27.39,313.11,3256.36
0.8600,22.82,375.73,3131.12
0.8700,24.90,344.42,3037.18
0.8800,27.39,313.11,2974.56
0.8900,30.43,281.80,2974.56
0.9000,34.23,250.49,2974.56
0.9500,8.05,1064.58,6575.34
0.9700,24.90,344.42,6356.16
0.9800,24.90,344.42,6324.85
0.9900,22.82,375.73,2630.14
1.0000,22.82,375.73,2567.51
1.0100,24.90,344.42,2567.51
1.0200,27.39,313.11,2692.76
1.0300,30.43,281.80,2849.32
1.0400,45.64,187.87,6168.30
1.1300,27.39,313.11,9299.41
1.1500,12.45,688.85,6763.21
1.1600,11.41,751.47,6450.10
1.1900,10.14,845.40,12806.26
1.2000,9.78,876.71,6418.79
1.2100,9.13,939.33,6356.16
1.2200,9.13,939.33,9831.70
1.2400,9.44,908.02,6544.03
1.2500,9.13,939.33,7013.70
1.2600,9.44,908.02,6825.83
1.2700,10.53,814.09,6731.90
1.2800,30.43,281.80,6794.52
1.2900,39.12,219.18,3225.05
1.3700,17.12,500.98,3882.58
1.3800,15.21,563.60,10301.37
1.3900,14.41,594.91,6825.83
1.4000,15.21,563.60,6982.39
1.4100,18.26,469.67,3099.80
1.4200,22.82,375.73,12900.20
1.4300,34.23,250.49,11553.82
1.4400,54.77,156.56,11459.88
1.4500,27.39,313.11,2943.25
1.4600,24.90,344.42,6043.05
1.4700,14.41,594.91,3506.85
1.4800,9.44,908.02,3412.92
1.4900,7.61,1127.20,3851.27
1.5000,8.30,1033.27,3099.80
1.5100,11.41,751.47,14465.75
1.5200,11.91,720.16,6136.99
1.5300,9.78,876.71,9612.52
1.5700,8.05,1064.58,14403.13
1.5800,8.56,1001.96,5980.43
1.5900,9.13,939.33,6387.48
1.6000,9.13,939.33,6606.65
1.6100,9.13,939.33,6669.28
1.6200,11.41,751.47,6669.28
1.6300,24.90,344.42,6387.48
1.6400,68.47,125.24,6637.96
1.6500,68.47,125.24,3945.21
1.6700,27.39,313.11,4383.56
1.6800,14.41,594.91,4540.12
1.7400,68.47,125.24,3350.29
1.7500,45.64,187.87,9831.70
1.7600,54.77,156.56,9769.08
1.7700,30.43,281.80,12587.08
1.7800,30.43,281.80,7107.63
1.8200,14.41,594.91,12712.33
1.8300,14.41,594.91,9800.39
1.8400,15.21,563.60,5228.96
1.8500,17.12,500.98,5416.83
1.8600,18.26,469.67,5291.59
1.8700,22.82,375.73,12900.20
1.8800,27.39,313.11,9737.77
1.8900,34.23,250.49,10019.57
1.9600,22.82,375.73,10019.57
1.9700,45.64,187.87,5416.83
2.1200,27.39,313.11,5792.56
2.1400,11.41,751.47,12461.84
2.1500,9.13,939.33,12681.02
2.1600,8.56,1001.96,12900.20
2.1700,10.14,845.40,10082.19
2.1800,8.83,970.65,9956.95
2.1900,8.30,1033.27,9988.26
2.2000,8.05,1064.58,9956.95
2.2100,8.05,1064.58,9800.39
2.2200,7.61,1127.20,6575.34
2.3400,12.45,688.85,6763.21
2.3500,10.95,782.78,6825.83
2.3600,9.78,876.71,6606.65
2.3700,10.53,814.09,12868.88
2.3800,10.14,845.40,12868.88
2.3900,9.78,876.71,6575.34
2.4000,9.44,908.02,6669.28
2.4100,9.44,908.02,14027.40
2.4300,9.13,939.33,9863.01
2.4400,8.83,970.65,6450.10
2.4500,9.13,939.33,6575.34
2.4600,9.44,908.02,9863.01
2.4700,10.14,845.40,9737.77
2.4800,10.14,845.40,9956.95
2.4900,10.95,782.78,9956.95
2.5000,11.41,751.47,9675.15
2.5100,11.41,751.47,5917.81
2.5200,12.45,688.85,6387.48
2.5300,13.04,657.53,6418.79
2.5400,13.69,626.22,6324.85
2.5500,15.21,563.60,9643.84
2.6200,54.77,156.56,10363.99
2.6300,39.12,219.18,2818.00
2.6400,39.12,219.18,2786.69
2.6500,39.12,219.18,2786.69
2.6600,68.47,125.24,2818.00
2.6700,45.64,187.87,2849.32
2.6800,30.43,281.80,2911.94
2.6900,27.39,313.11,2786.69
2.7000,27.39,313.11,2818.00
2.7100,22.82,375.73,2818.00
2.7200,18.26,469.67,3005.87
2.7300,16.11,532.29,6324.85
2.7400,12.45,688.85,11397.26
2.7500,11.41,751.47,11272.02
2.7600,10.95,782.78,6262.23
2.7700,10.53,814.09,6637.96
2.7800,10.95,782.78,5448.14
2.7900,10.53,814.09,14121.33
2.8100,18.26,469.67,6669.28
3.1000,54.77,156.56,2849.32
3.1100,39.12,219.18,2880.63
3.1200,39.12,219.18,2880.63
3.1300,45.64,187.87,2911.94
3.1500,68.47,125.24,3037.18
3.1600,91.29,93.93,3005.87
3.1900,54.77,156.56,3005.87
3.2000,54.77,156.56,3005.87
3.2400,68.47,125.24,4915.85
3.2500,54.77,156.56,4947.16
3.2600,45.64,187.87,4978.47
3.3000,8.83,970.65,4915.85
3.3200,13.04,657.53,3788.65
3.3300,8.83,970.65,3694.72
3.3700,8.83,970.65,3350.29
3.4100,30.43,281.80,5510.76
3.4200,27.39,313.11,8641.88
3.4300,24.90,344.42,14340.51
3.6400,45.64,187.87,3506.85
3.6500,34.23,250.49,2692.76
3.6600,30.43,281.80,2755.38
3.6700,30.43,281.80,2974.56
3.6800,34.23,250.49,3287.67
3.6900,45.64,187.87,3318.98
3.7000,68.47,125.24,3412.92
3.7100,45.64,187.87,3663.41
3.7200,45.64,187.87,3851.27
3.7300,54.77,156.56,3882.58
3.7400,45.64,187.87,3819.96
3.7500,45.64,187.87,3694.72
3.7600,45.64,187.87,3068.49
3.7700,39.12,219.18,2755.38
3.7800,45.64,187.87,2818.00
3.7900,68.47,125.24,2755.38
3.8100,39.12,219.18,5667.32
3.8200,54.77,156.56,5479.45
3.8600,9.78,876.71,8641.88
3.8700,8.05,1064.58,3694.72
3.8800,7.61,1127.20,3757.34
3.9000,9.78,876.71,6324.85
3.9100,11.91,720.16,6450.10
3.9200,13.69,626.22,6575.34
3.9300,15.21,563.60,6450.10
3.9400,16.11,532.29,6074.36
3.9500,15.21,563.60,6074.36
3.9600,15.21,563.60,6481.41
3.9700,16.11,532.29,6512.72
3.9800,16.11,532.29,11115.46
3.9900,16.11,532.29,14403.13
4.0000,16.11,532.29,9017.61
4.0300,18.26,469.67,12743.64
4.0500,19.56,438.36,8986.30
4.0600,22.82,375.73,8861.06
4.0700,24.90,344.42,14403.13
4.0800,30.43,281.80,14434.44
4.0900,30.43,281.80,14434.44
4.1000,30.43,281.80,14403.13
4.1100,34.23,250.49,14309.20
4.1200,24.90,344.42,14403.13
4.1300,24.90,344.42,14434.44
4.1400,27.39,313.11,14403.13
4.1500,30.43,281.80,14403.13
4.1600,30.43,281.80,14403.13
4.1700,30.43,281.80,8641.88
4.1800,30.43,281.80,8735.81
4.1900,30.43,281.80,8861.06
4.2000,34.23,250.49,8767.12
4.4300,45.64,187.87,3381.60
4.5100,54.77,156.56,5917.81
4.5200,54.77,156.56,5729.94
4.5600,68.47,125.24,10082.19
4.6000,91.29,93.93,5855.19
4.6100,39.12,219.18,2692.76
4.7000,45.64,187.87,5729.94
4.7100,21.07,407.05,5792.56
4.7200,22.82,375.73,6105.68
4.7300,34.23,250.49,6230.92
4.8100,39.12,219.18,5729.94
4.8200,39.12,219.18,5667.32
