Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6800,60.86,140.90,8970.65
0.8700,45.64,187.87,9158.51
0.8800,45.64,187.87,8876.71
0.9600,26.08,328.77,9252.45
0.9700,26.08,328.77,9064.58
1.2000,30.43,281.80,4320.94
1.2100,60.86,140.90,4461.84
1.4500,36.52,234.83,9205.48
1.4700,60.86,140.90,17001.96
1.4900,30.43,281.80,10567.51
1.5100,30.43,281.80,21369.86
1.5200,30.43,281.80,21604.70
1.5300,36.52,234.83,21651.66
1.5400,45.64,187.87,21698.63
1.6200,22.82,375.73,9487.28
1.6300,22.82,375.73,9909.98
1.6400,26.08,328.77,10003.91
1.8500,16.60,516.63,2818.00
1.8600,15.21,563.60,9534.25
1.8700,13.04,657.53,8500.98
1.8800,12.17,704.50,8547.95
1.8900,14.04,610.57,8641.88
1.9000,18.26,469.67,9346.38
2.1200,8.69,986.30,2911.94
2.1300,11.41,751.47,2818.00
