Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,9.13,939.33,10614.48
0.2400,7.94,1080.23,10567.51
0.3200,7.61,1127.20,6763.21
0.3300,7.94,1080.23,6622.31
0.3400,7.94,1080.23,6763.21
0.3500,8.30,1033.27,7185.91
0.3600,9.61,892.37,7608.61
0.3700,10.14,845.40,7749.51
0.3800,10.74,798.43,7702.54
0.3900,11.41,751.47,7561.64
0.4000,13.04,657.53,7326.81
0.6200,7.30,1174.17,6575.34
0.6500,9.61,892.37,7045.01
0.6600,8.30,1033.27,9017.61
0.6700,9.13,939.33,19115.46
1.5900,20.29,422.70,10661.45
1.6300,30.43,281.80,19303.33
2.4800,20.29,422.70,4039.14
2.4900,18.26,469.67,4180.04
2.5000,18.26,469.67,3992.17
2.5100,16.60,516.63,3710.37
2.5200,15.21,563.60,3475.54
2.5300,16.60,516.63,3475.54
2.5400,16.60,516.63,3381.60
2.5500,22.82,375.73,8454.01
2.5700,60.86,140.90,8500.98
2.5800,18.26,469.67,3334.64
2.5900,18.26,469.67,3334.64
2.6000,18.26,469.67,3334.64
2.6100,22.82,375.73,8594.91
2.6200,22.82,375.73,17283.76
2.6300,22.82,375.73,8641.88
2.6400,20.29,422.70,3475.54
2.6500,20.29,422.70,3428.57
2.6600,36.52,234.83,3428.57
3.0100,36.52,234.83,5776.91
3.0200,30.43,281.80,4555.77
