Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,20.29,422.70,4978.47
0.4100,91.29,93.93,9628.18
0.4900,60.86,140.90,21698.63
0.5100,60.86,140.90,4837.57
0.5200,30.43,281.80,4884.54
0.5300,30.43,281.80,4696.67
0.5400,36.52,234.83,4602.74
0.5500,60.86,140.90,4649.71
0.5900,15.21,563.60,4414.87
0.6000,13.04,657.53,4086.11
0.6100,13.04,657.53,3757.34
0.6200,13.04,657.53,3945.21
0.6300,12.17,704.50,4039.14
0.6400,12.17,704.50,8782.78
0.6500,13.04,657.53,8641.88
0.6600,14.04,610.57,8829.75
0.6700,15.21,563.60,9017.61
0.6800,18.26,469.67,8970.65
0.6900,22.82,375.73,8641.88
0.7100,45.64,187.87,7937.38
0.7200,26.08,328.77,12587.08
0.7300,22.82,375.73,12962.82
0.7400,22.82,375.73,7843.44
0.7500,18.26,469.67,7702.54
0.7600,18.26,469.67,12540.12
0.7700,16.60,516.63,12587.08
0.7800,16.60,516.63,12681.02
0.7900,18.26,469.67,16908.02
0.8000,22.82,375.73,21698.63
0.8100,30.43,281.80,17048.92
0.8200,91.29,93.93,17189.82
0.8900,20.29,422.70,5401.17
0.9000,13.04,657.53,5213.31
0.9100,16.60,516.63,5166.34
0.9200,22.82,375.73,5119.37
0.9300,26.08,328.77,8782.78
0.9400,22.82,375.73,17236.79
0.9500,26.08,328.77,12962.82
0.9600,22.82,375.73,8641.88
0.9700,18.26,469.67,8500.98
0.9800,15.21,563.60,8547.95
0.9900,14.04,610.57,3569.47
1.0000,12.17,704.50,3616.44
1.0100,11.41,751.47,3851.27
1.0200,10.74,798.43,4039.14
1.0300,11.41,751.47,4180.04
1.0400,12.17,704.50,4227.01
1.0500,13.04,657.53,3992.17
1.0600,16.60,516.63,3804.31
1.0700,18.26,469.67,3475.54
1.0800,16.60,516.63,17048.92
1.0900,18.26,469.67,12868.88
1.1000,14.04,610.57,21604.70
1.1100,13.04,657.53,18551.86
1.1200,13.04,657.53,8500.98
1.1300,14.04,610.57,8547.95
1.1400,14.04,610.57,8360.08
1.1500,14.04,610.57,8313.11
1.1600,16.60,516.63,8031.31
1.1700,20.29,422.70,7467.71
1.1800,18.26,469.67,6763.21
1.3700,22.82,375.73,8594.91
1.3800,20.29,422.70,8594.91
1.3900,20.29,422.70,8688.85
