Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,11.41,751.47,3005.87
0.0600,45.64,187.87,4258.32
0.4900,16.11,532.29,3318.98
0.5500,7.40,1158.51,4540.12
0.5700,7.21,1189.82,14371.82
0.7300,24.90,344.42,2129.16
0.7400,91.29,93.93,2129.16
0.7500,30.43,281.80,2191.78
0.7600,21.07,407.05,5886.50
0.7700,22.82,375.73,5667.32
0.7800,19.56,438.36,2285.71
0.7900,17.12,500.98,2348.34
0.8000,16.11,532.29,2191.78
0.8100,17.12,500.98,8234.83
0.8200,18.26,469.67,8391.39
0.8300,17.12,500.98,8454.01
0.8400,21.07,407.05,8454.01
0.8700,45.64,187.87,8422.70
1.0300,24.90,344.42,4853.23
1.0400,13.69,626.22,4947.16
1.0500,13.69,626.22,13745.60
1.0600,12.45,688.85,11272.02
1.0700,10.95,782.78,8046.97
1.0800,10.95,782.78,8328.77
1.0900,12.45,688.85,4446.18
1.1000,10.14,845.40,8391.39
1.1200,13.69,626.22,4790.61
1.1300,16.11,532.29,5385.52
1.3100,24.90,344.42,1909.98
1.3200,22.82,375.73,1878.67
1.3700,30.43,281.80,1753.42
1.3800,34.23,250.49,1722.11
1.4100,24.90,344.42,3694.72
1.4900,24.90,344.42,4602.74
1.5000,24.90,344.42,4320.94
1.5100,19.56,438.36,3444.23
1.5200,18.26,469.67,10551.86
1.5300,18.26,469.67,10489.24
1.5400,21.07,407.05,14434.44
1.5500,24.90,344.42,14403.13
1.5600,30.43,281.80,11334.64
1.5700,34.23,250.49,8234.83
1.5800,34.23,250.49,8328.77
1.5900,30.43,281.80,10144.81
1.6000,19.56,438.36,8735.81
1.6100,19.56,438.36,12962.82
1.6300,21.07,407.05,8516.63
1.6400,21.07,407.05,8360.08
1.6500,22.82,375.73,11334.64
1.6600,24.90,344.42,14371.82
1.6700,27.39,313.11,2818.00
1.8000,18.26,469.67,3569.47
1.8100,17.12,500.98,5260.27
1.8200,15.21,563.60,9706.46
1.8300,14.41,594.91,9518.59
1.8500,16.11,532.29,4571.43
1.8700,17.12,500.98,11365.95
1.8800,17.12,500.98,14465.75
1.8900,17.12,500.98,11272.02
1.9100,18.26,469.67,14215.26
1.9200,18.26,469.67,8641.88
1.9300,18.26,469.67,2818.00
1.9400,19.56,438.36,3005.87
1.9500,19.56,438.36,3068.49
1.9600,21.07,407.05,3005.87
1.9700,22.82,375.73,2911.94
1.9800,24.90,344.42,2755.38
1.9900,24.90,344.42,11459.88
2.0000,22.82,375.73,11365.95
2.0100,22.82,375.73,14371.82
2.0300,19.56,438.36,12555.77
2.0500,15.21,563.60,12868.88
2.0600,14.41,594.91,12837.57
2.0700,13.04,657.53,12774.95
2.0800,11.91,720.16,12837.57
2.1000,9.78,876.71,11303.33
2.1900,91.29,93.93,14309.20
2.2100,22.82,375.73,3350.29
2.2200,22.82,375.73,8454.01
2.2400,30.43,281.80,2661.45
2.2500,39.12,219.18,2755.38
2.2800,34.23,250.49,3318.98
2.2900,34.23,250.49,3506.85
2.3000,27.39,313.11,3538.16
2.3100,30.43,281.80,3475.54
2.3200,34.23,250.49,3444.23
2.3300,34.23,250.49,8485.32
2.3400,68.47,125.24,14309.20
2.3500,39.12,219.18,14340.51
2.3600,27.39,313.11,14465.75
2.3700,24.90,344.42,14277.89
2.3800,22.82,375.73,3162.43
2.3900,21.07,407.05,2818.00
2.4000,21.07,407.05,2943.25
2.4100,18.26,469.67,2849.32
2.4200,18.26,469.67,8454.01
2.4300,19.56,438.36,11459.88
2.4400,21.07,407.05,14215.26
2.4700,14.41,594.91,5416.83
2.4800,10.14,845.40,5636.01
2.4900,9.44,908.02,5761.25
2.5800,14.41,594.91,6105.68
2.5900,12.45,688.85,9017.61
2.6300,10.95,782.78,11365.95
2.6400,11.91,720.16,11397.26
2.6500,10.95,782.78,11365.95
2.6600,10.95,782.78,14309.20
2.6800,10.14,845.40,12774.95
2.7400,9.44,908.02,8735.81
2.7500,14.41,594.91,8829.75
2.7600,27.39,313.11,5792.56
2.9000,13.04,657.53,1596.87
2.9100,13.69,626.22,1565.56
2.9200,24.90,344.42,1565.56
2.9700,17.12,500.98,8266.14
3.0200,39.12,219.18,5573.39
3.0800,39.12,219.18,1502.94
3.0900,30.43,281.80,1502.94
3.1600,27.39,313.11,1502.94
3.1700,34.23,250.49,1440.31
3.1800,30.43,281.80,5291.59
3.1900,34.23,250.49,5322.90
3.2000,39.12,219.18,8328.77
3.2100,27.39,313.11,7984.34
3.2200,24.90,344.42,3506.85
3.5100,24.90,344.42,4227.01
3.5200,54.77,156.56,4477.50
