Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,7.61,1127.20,5119.37
0.0500,7.94,1080.23,5401.17
0.0600,7.61,1127.20,5542.07
0.1100,8.30,1033.27,5025.44
0.3000,11.41,751.47,4696.67
0.4500,8.30,1033.27,4414.87
0.4800,12.17,704.50,4743.64
0.4900,10.74,798.43,4696.67
0.5000,15.21,563.60,4696.67
0.5100,16.60,516.63,4508.81
0.5200,15.21,563.60,4367.91
0.5300,16.60,516.63,4320.94
0.5400,16.60,516.63,4273.97
0.5500,16.60,516.63,4273.97
0.5600,16.60,516.63,4273.97
0.5700,18.26,469.67,4320.94
0.5800,20.29,422.70,4180.04
0.7900,16.60,516.63,4602.74
0.8100,14.04,610.57,5166.34
0.8200,16.60,516.63,5401.17
1.1600,22.82,375.73,17142.86
1.1900,20.29,422.70,12587.08
1.2000,20.29,422.70,12821.92
1.2100,20.29,422.70,17236.79
1.2200,22.82,375.73,17189.82
1.2300,26.08,328.77,17189.82
1.2800,15.21,563.60,12211.35
1.7300,9.13,939.33,4273.97
1.7400,8.69,986.30,4320.94
1.7500,7.61,1127.20,4273.97
2.0700,13.04,657.53,5072.41
2.0900,13.04,657.53,5072.41
2.1000,9.61,892.37,5307.24
2.1100,9.13,939.33,2771.04
2.1200,9.61,892.37,2771.04
2.1300,9.61,892.37,3099.80
2.1400,9.61,892.37,3193.74
2.1500,10.14,845.40,3381.60
2.3400,26.08,328.77,4696.67
2.3800,16.60,516.63,4931.51
2.4000,14.04,610.57,4414.87
2.5500,10.14,845.40,5072.41
2.7600,8.30,1033.27,4743.64
2.7700,9.61,892.37,4227.01
2.7800,7.30,1174.17,4837.57
