Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,4133.07
0.1800,12.17,704.50,6481.41
0.5100,12.17,704.50,5448.14
0.5500,26.08,328.77,14512.72
0.5600,8.69,986.30,14653.62
0.5900,16.60,516.63,10661.45
0.6000,15.21,563.60,10332.68
0.6100,10.14,845.40,4743.64
0.6200,11.41,751.47,14653.62
0.7500,8.69,986.30,11506.85
0.7600,11.41,751.47,6622.31
0.7700,7.94,1080.23,6763.21
0.8000,7.61,1127.20,6481.41
0.8100,7.61,1127.20,6011.74
0.8200,8.69,986.30,11037.18
0.8300,11.41,751.47,4931.51
0.8500,16.60,516.63,5682.97
0.8600,9.61,892.37,5495.11
0.8700,13.04,657.53,11037.18
0.8800,45.64,187.87,12305.28
0.8900,45.64,187.87,5589.04
0.9000,18.26,469.67,5213.31
0.9100,12.17,704.50,6105.68
0.9200,60.86,140.90,6340.51
0.9400,7.30,1174.17,6387.48
0.9500,7.30,1174.17,6434.44
0.9600,7.30,1174.17,6011.74
0.9700,10.74,798.43,5870.84
0.9800,9.61,892.37,15592.95
0.9900,8.69,986.30,14841.49
1.0000,8.69,986.30,14841.49
1.0100,9.13,939.33,10520.55
1.0200,10.74,798.43,14700.59
1.0400,14.04,610.57,14606.65
1.0500,13.04,657.53,14841.49
1.0600,15.21,563.60,19068.49
1.0800,14.04,610.57,10379.65
1.0900,14.04,610.57,10285.71
1.1100,15.21,563.60,4180.04
1.1200,15.21,563.60,4133.07
1.1300,14.04,610.57,4508.81
1.1400,16.60,516.63,4649.71
1.1800,15.21,563.60,5213.31
1.1900,10.14,845.40,4039.14
1.2200,22.82,375.73,4931.51
1.2300,16.60,516.63,4602.74
1.2400,14.04,610.57,4461.84
1.2500,14.04,610.57,10379.65
1.2900,16.60,516.63,21651.66
1.3000,26.08,328.77,12727.98
1.3700,36.52,234.83,21322.90
1.3800,26.08,328.77,3428.57
1.3900,16.60,516.63,3381.60
1.4000,13.04,657.53,3569.47
1.4200,22.82,375.73,4227.01
1.4300,22.82,375.73,8594.91
1.4400,20.29,422.70,8641.88
1.4500,20.29,422.70,8735.81
1.4600,20.29,422.70,4133.07
1.4700,20.29,422.70,4414.87
1.4800,20.29,422.70,4461.84
1.4900,22.82,375.73,4180.04
1.5000,22.82,375.73,4133.07
1.5100,20.29,422.70,4367.91
1.5200,20.29,422.70,4649.71
1.5300,20.29,422.70,4602.74
1.5400,20.29,422.70,4555.77
1.5500,22.82,375.73,4555.77
1.5600,22.82,375.73,4555.77
1.5700,22.82,375.73,4508.81
1.5800,20.29,422.70,4180.04
1.5900,20.29,422.70,12446.18
1.6000,26.08,328.77,12540.12
1.6200,22.82,375.73,12774.95
1.6400,15.21,563.60,4133.07
1.6500,12.17,704.50,4320.94
1.6600,13.04,657.53,4273.97
1.6700,13.04,657.53,4227.01
1.6800,13.04,657.53,4180.04
1.6900,14.04,610.57,3898.24
1.7000,15.21,563.60,8688.85
1.7100,16.60,516.63,17142.86
1.7200,20.29,422.70,16861.06
1.7300,22.82,375.73,16908.02
1.7400,22.82,375.73,21651.66
1.8400,22.82,375.73,19021.53
1.8600,22.82,375.73,21604.70
1.8700,22.82,375.73,16908.02
1.8800,20.29,422.70,17095.89
1.8900,20.29,422.70,16954.99
1.9000,20.29,422.70,17095.89
1.9100,20.29,422.70,17142.86
1.9200,20.29,422.70,17142.86
1.9300,20.29,422.70,17142.86
1.9400,22.82,375.73,17142.86
1.9500,22.82,375.73,17048.92
1.9600,20.29,422.70,21604.70
1.9800,15.21,563.60,10520.55
1.9900,14.04,610.57,10567.51
2.0000,14.04,610.57,10426.61
2.0100,13.04,657.53,10426.61
2.0200,13.04,657.53,14794.52
2.0300,10.14,845.40,14841.49
2.0400,9.13,939.33,19350.29
2.0500,10.14,845.40,19350.29
2.1100,26.08,328.77,21510.76
2.1200,22.82,375.73,17142.86
2.1300,26.08,328.77,17142.86
2.1400,26.08,328.77,17142.86
2.1500,30.43,281.80,17048.92
2.1600,60.86,140.90,8454.01
2.2900,18.26,469.67,10097.85
2.3000,16.60,516.63,4039.14
2.3100,30.43,281.80,4086.11
2.3600,30.43,281.80,10379.65
2.3700,26.08,328.77,4133.07
2.3800,36.52,234.83,4414.87
2.5700,22.82,375.73,4649.71
2.5800,26.08,328.77,4649.71
2.5900,16.60,516.63,4649.71
2.6000,15.21,563.60,4508.81
2.6100,14.04,610.57,4227.01
2.6200,14.04,610.57,10285.71
2.6300,15.21,563.60,21463.80
2.6400,15.21,563.60,21698.63
2.6500,14.04,610.57,21557.73
2.7500,22.82,375.73,21651.66
2.7600,26.08,328.77,17142.86
2.7700,30.43,281.80,17189.82
2.7800,30.43,281.80,17189.82
2.7900,26.08,328.77,12774.95
2.8000,30.43,281.80,8688.85
2.8100,60.86,140.90,8547.95
2.8200,36.52,234.83,12868.88
2.8300,30.43,281.80,12727.98
2.8400,26.08,328.77,17189.82
2.8500,30.43,281.80,17189.82
2.9400,20.29,422.70,21651.66
2.9500,20.29,422.70,12727.98
2.9600,22.82,375.73,12868.88
2.9700,22.82,375.73,12868.88
2.9800,22.82,375.73,12868.88
2.9900,22.82,375.73,12868.88
3.0000,22.82,375.73,12727.98
3.0100,22.82,375.73,17048.92
3.0200,22.82,375.73,12727.98
3.0300,26.08,328.77,12821.92
3.1700,26.08,328.77,4180.04
3.1800,30.43,281.80,8829.75
3.1900,26.08,328.77,8688.85
3.2000,26.08,328.77,8735.81
3.2100,26.08,328.77,4133.07
3.2200,26.08,328.77,4273.97
3.2300,26.08,328.77,4227.01
3.2400,30.43,281.80,4180.04
